#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
33	1	0.1744017783	12.35107022	0.2335248419	22.5	0.1315664607	0.7520437573	20248.93652	77.83676999	98.07029483	3000	2.873541845
33	1	0.3511405994	8.199623125	0.2836289122	20	0.1333530403	0.7526600062	30956.58609	78.18230536	98.46593427	3000	3.78726149
33	1	0.6112774503	5.943116205	2.767211722	17.5	0.1702420402	0.7794692226	43052.02634	79.93961045	102.7068222	3000	4.534497803
33	1	0.3214974012	8.909177743	0.1935311051	20	0.108767247	0.7513696204	28419.42852	71.13186429	91.3253954	3000	3.312007745
33	1	0.482813794	6.691074269	0.2459464697	17.5	0.1091096783	0.7520030807	38138.87321	70.99073471	91.23668118	3000	4.210058358
33	1	0.1604942378	13.84048525	0.8968700543	22.5	0.108305499	0.7595527662	17973.03771	67.92197644	88.81884649	3000	2.129427776
33	1	0.6508090355	5.232817615	0.001873202681	15	0.1122640648	0.7490649323	49018.04019	73.00264585	93.00451905	3000	5.178047186
33	1	0.2019998624	11.89158848	2.578975287	22.5	0.1682409974	0.7776487367	21066.11499	80	102.5789753	3000	2
33	1	0.4767110827	7.007726008	0.9552241011	17.5	0.1053857882	0.7601777662	36374.85916	66.90005091	87.85527501	3000	4.859084453
33	1	1.070808811	3.511797786	0.2106156221	7.5	0.09396310232	0.751442336	73481.27588	67.1286477	87.33926333	3000	8.130503268
33	1	0.386912075	7.968308356	1.727487554	20	0.158005554	0.7690112293	31881.36191	79.99081059	101.7182981	3000	3.382662548
33	1	0.3459076205	8.250157032	0.1040031933	20	0.129319137	0.7504561113	30761.45796	77.73324106	97.83724425	3000	3.687592355
33	1	2.495810366	2.104580608	7.207698153	0	0.2124245044	0.8151196696	123215.9398	80	107.2076982	3000	11.71402626
33	1	0.7906544002	4.671705759	0.8515404259	12.5	0.1039459553	0.7589999557	55013.62416	66.95846019	87.81000061	3000	6.780597993
33	1	1.046053025	3.637026478	0.4590535675	7.5	0.08672046391	0.7543207753	70920.20852	64.30269104	84.7617446	3000	8.887797753
33	1	0.5188614308	6.187617774	0.1040031933	17.5	0.129319137	0.7504561113	41315.27728	77.73324106	97.83724425	3000	4.120111597
33	1	0.8232293532	4.442239866	0.6298109483	12.5	0.1156607303	0.756579896	57901.8675	71.12354826	91.75335921	3000	6.195913209
33	1	0.257823458	11.63355099	8.266027802	22.5	0.2184211515	0.8219279249	21553.33348	78.94167035	107.2076982	3000	2.132715392
33	1	0.6308745419	5.917225079	3.400500725	17.5	0.1773790975	0.7853846831	43244.34072	80	103.4005007	3000	4.534497803
33	1	0.2338983626	11.68719516	5.728682633	22.5	0.1998477368	0.8046141678	21450.27279	79.90053202	105.6292146	3000	2.920979039
33	1	0.372996774	8.171914141	1.48418597	20	0.1489775253	0.7663636501	31064.60407	77.83676999	99.32095596	3000	3.547155142
33	1	2.17381459	2.142961138	4.097820855	0	0.1846399282	0.7915360021	120993.0177	80	104.0978209	3000	11.59509547
33	1	0.332524524	8.656742701	0.2894378578	20	0.118425059	0.7526049002	29274.39804	73.47286111	93.76229897	3000	3.258317662
33	1	0.530026997	6.07836494	0.1714953246	17.5	0.135021309	0.7513221846	42074.05677	79.28853452	99.46002984	3000	4.480884463
33	1	0.7611935191	4.686214485	0.1292997381	12.5	0.09248761684	0.750447427	54840.51312	67.10923008	87.23852982	3000	6.289874179
33	1	0.4680284377	7.06583947	0.7436842566	17.5	0.09992024298	0.7577377216	36068.28963	66.3712013	87.11488555	3000	4.705427906
33	1	0.8840050302	4.029877966	0.07262595255	12.5	0.1352091616	0.7501193281	63918.83625	79.84190737	99.91453333	3000	6.580396911
33	1	1.234588555	3.040156088	0.142835037	7.5	0.1345617654	0.750970689	85020.58844	79.2750805	99.41791554	3000	8.564759731
33	1	1.348098428	2.88705194	0.5775082667	5	0.1221847565	0.7560325874	89577.06984	73.27400179	93.85151006	3000	9.212556285
33	1	0.2266427951	11.72430915	5.001729341	22.5	0.1934402167	0.7989975423	21379.52169	80	105.0017293	3000	2.920979039
33	1	0.2139294087	11.81094848	3.761540187	22.5	0.1811647921	0.7886144576	21216.09003	79.98840727	103.7499475	3000	2.468019605
33	1	0.1770326824	12.06945262	0.06503500593	22.5	0.1355556839	0.7500290605	20742.40651	79.99752443	100.0625594	3000	2.002514722
33	1	0.8381229934	4.304396873	0.3417897722	12.5	0.1207135051	0.7532488227	59784.92467	73.91487671	94.25666648	3000	6.580396911
33	1	0.2707248138	11.44298264	9.201630939	22.5	0.2270742679	0.8275896855	21927.26526	80	109.2016309	3000	2.652742061
33	1	0.2198174281	11.76988279	4.336330971	22.5	0.1870265018	0.7935588421	21293.25413	80	104.336331	3000	2.362956743
33	1	0.2232496989	11.74689426	4.671468438	22.5	0.190300785	0.7963349044	21336.68608	80	104.6714684	3000	2.741694559
33	1	0.9094482005	4.01752131	0.5909739171	12.5	0.1426170803	0.7563630584	64118.19899	79.84190737	100.4328813	3000	6.861785791
