#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
27	1	0.5864950508	5.906523041	0.377939737	15	0.0807114634	0.7533084492	43324.32591	63.23164395	83.60958369	3000	5.156685566
27	1	0.7212284909	4.932707581	0.08749859784	12.5	0.07544760629	0.749780558	52055.09529	63.23042529	83.31792389	3000	6.303438322
27	1	2.099057216	2.152198024	3.362421781	0	0.1769699355	0.7850381692	120469.8726	80	103.3624218	3000	11.10275811
27	1	0.3204974364	8.896276221	0.1003140526	20	0.1078585891	0.7502321909	28461.94802	71.30135807	91.40167212	3000	3.412722718
27	1	2.183152804	2.141816249	4.18931752	0	0.1855611089	0.7923167296	121058.1746	80	104.1893175	3000	11.57805807
27	1	1.459845825	2.673357729	0.6193144249	5	0.1434507901	0.7566989681	96809.3328	79.99636404	100.6156785	3000	9.346981868
27	1	1.700549507	2.322641141	0.4136760282	0	0.1247049472	0.7541351395	111563.3484	74.79767545	95.21135147	3000	11.03994553
27	1	0.2307798591	11.69695959	5.403003006	22.5	0.1971431007	0.8021392489	21431.61516	80	105.403003	3000	2.331590197
27	1	2.304700437	2.127091027	5.373005456	0	0.196870405	0.8019078355	121902.4549	80	105.3730055	3000	11.842662
27	1	0.1575551129	13.60827621	0.1579501288	22.5	0.1028640597	0.7508878388	18295.08363	69.6764179	89.83436803	3000	2.402239538
27	1	0.7069870038	5.063653427	1.029600449	15	0.13512788	0.7612875196	50685.67895	75.24708952	96.27668996	3000	5.069465796
27	1	0.4338600895	7.36864787	0.05540755434	17.5	0.0762876714	0.7493981337	34549.10879	63.55417614	83.60958369	3000	4.324710724
27	1	0.3010222995	9.730929501	0.6783311628	20	0.08895801608	0.7568824626	25943.47882	63.93317519	84.61150636	3000	3.079927001
27	1	1.008706647	3.633665771	0.08766113002	10	0.1215327958	0.7501934093	70986.63363	75.35623085	95.44389198	3000	7.823891029
27	1	1.320702692	2.996497267	1.245683744	7.5	0.1518692069	0.7638164499	86272.44726	79.99427389	101.2399576	3000	8.245783014
27	1	0.6737783481	5.092414036	0.1483681079	15	0.1220730719	0.7509366806	50394.33666	75.23408048	95.38244859	3000	5.073159992
27	1	0.1583800847	13.54362589	0.1662963633	22.5	0.1044117844	0.7510024771	18386.71111	70.05666947	90.22296584	3000	2
27	1	0.1672655811	12.90939377	0.2917062934	22.5	0.1201140467	0.7526464687	19334.25768	73.96691784	94.25862413	3000	2.546987386
27	1	0.2922505497	9.779070211	0.1699561484	20	0.07962225102	0.7508181635	25811.33291	63.84052886	84.01048501	3000	3.724825514
27	1	0.155624062	13.82134585	0.2268207142	22.5	0.09917706801	0.7516847082	17999.17254	68.39624053	88.62306124	3000	2.402239538
27	1	2.684590557	2.083076367	8.98970731	0	0.2256147981	0.8263460737	124497.227	79.99999896	108.9897063	3000	11.46569638
27	1	0.1625894156	13.50068365	0.6411159301	22.5	0.1120643651	0.7566773624	18448.05724	70.05666947	90.6977854	3000	2.402239538
27	1	0.1750127003	12.47895834	0.5191736244	22.5	0.1325034895	0.7554415653	20032.19585	76.77334702	97.29252065	3000	2
27	1	0.1713570343	12.5084539	0.1350073465	22.5	0.1267968204	0.750813232	19982.83669	76.77334702	96.90835437	3000	2.279919564
27	1	1.831705374	2.186315161	0.6885351383	0	0.144416939	0.7575068522	118575.913	79.99983381	100.688369	3000	11.44308352
27	1	2.718654616	2.079270304	9.308164047	0	0.2277998009	0.8282080266	124726.7641	80	109.308164	3000	11.46043747
27	1	0.1418213008	15.27246122	0.3955532403	22.5	0.06989946964	0.7534073936	16203.46461	60.75671596	81.1522692	3000	2.385968583
27	1	0.1394810808	15.30683377	0.1007586684	22.5	0.06436102759	0.7498330828	16165.0576	60.75671596	80.85747463	3000	2.385968583
27	1	1.059722934	3.449194988	0.02252961261	10	0.134938529	0.7495023401	74831.29408	79.99983381	100.0223634	3000	7.315934897
27	1	1.082285411	3.441430298	0.405664306	10	0.1404642835	0.7541710816	75002.16201	79.99866388	100.4043282	3000	7.913677524
27	1	1.589473525	2.414450509	0.02123952433	2.5	0.1349200392	0.7494863207	107286.9349	80	100.0212395	3000	10.68514937
27	1	0.2793131562	11.39080883	10.00167811	22.5	0.2323914016	0.8321255546	22031.82194	79.99832189	110	3000	2.176522788
27	1	0.2726536729	11.43117711	9.381764642	22.5	0.2282976124	0.8286325869	21950.84008	79.99983381	109.3815985	3000	2.633356972
27	1	1.280319406	3.006679307	0.6614930564	7.5	0.1440427719	0.7571919068	85977.24008	79.99935763	100.6608507	3000	8.824186181
27	1	1.262049265	3.011411018	0.396705258	7.5	0.1403373898	0.754063917	85840.7333	79.99866388	100.3953691	3000	8.276155052
27	1	0.489770777	6.76750432	0.7807039011	17.5	0.11324165	0.7582867848	37697.98053	69.77473796	90.55544186	3000	4.200406052
27	1	0.3871363335	7.971153801	1.748116717	20	0.1581457354	0.7692274432	31869.66002	79.94692632	101.695043	3000	3.982322
27	1	2.381729329	2.117928668	6.116354334	0	0.2034399373	0.8074851995	122433.71	79.99983618	106.1161905	3000	11.22523572
27	1	2.358884171	2.121396633	5.906010343	0	0.201536306	0.8059385081	122232.0895	79.96074853	105.8667589	3000	11.34288055
27	1	2.752436626	2.075517623	9.62307058	0	0.2299132987	0.8300097143	124953.9061	80	109.6230706	3000	11.8454175
27	1	2.793000013	2.071040073	10.00000016	0	0.2323835073	0.8321163444	125225.9999	79.99999984	110	3000	11.3883292
27	1	0.5698171651	5.991232999	1.383317309	17.5	0.1535246945	0.7653232483	42699.0388	79.94692632	101.3302436	3000	4.095306919
27	1	0.4761427947	6.778887174	0.2308726046	17.5	0.105034159	0.7517860515	37633.16825	69.93713221	90.16800481	3000	4.932199194
27	1	2.431366748	2.112085816	6.592555818	0	0.2074527973	0.8108937754	122774.899	80	106.5925558	3000	11.34288055
27	1	2.440450334	2.111022735	6.679477342	0	0.2081694761	0.8115027699	122837.1799	80	106.6794773	3000	11.84986579
27	1	1.635839032	2.406980278	0.5454742335	2.5	0.1424333499	0.7558313211	107622.7006	79.99983381	100.545308	3000	10.72676879
27	1	0.276859525	11.41109918	9.788441695	22.5	0.2309059924	0.8309389363	21991.04634	79.94448278	109.7329245	3000	2.64840607
27	1	2.590189382	2.093741684	8.102273061	0	0.2192592134	0.8209339561	123858.4657	79.99998822	108.1022613	3000	11.3883292
27	1	2.593342692	2.093382615	8.132034019	0	0.2194789807	0.8211210099	123879.865	79.99998802	108.132022	3000	11.8468855
27	1	2.499813875	2.104117164	7.245796981	0	0.2127249109	0.815375104	123243.277	80	107.245797	3000	11.46043747
27	1	2.500643321	2.104021189	7.253688589	0	0.2127870287	0.8154279238	123248.9398	80	107.2536886	3000	11.842662
27	1	0.2056380641	11.86642713	2.940287601	22.5	0.1723413376	0.7811195045	21112.69154	79.99983381	102.9401214	3000	2.588968111
27	1	0.3790461908	7.98617683	1.330243624	20	0.1529837378	0.7647453456	31808.01606	80	101.3302436	3000	3.982322
27	1	2.768331258	2.073759428	9.770923421	0	0.2308898674	0.8308424342	125060.6088	80	109.7709234	3000	11.44308352
27	1	1.181213893	3.197894297	0.2824489309	7.5	0.122567599	0.7525565601	80782.49972	74.75415217	95.0366011	3000	8.875690363
27	1	1.61566814	2.410222667	0.3177617793	2.5	0.1392177457	0.7531155571	107476.7087	79.99983381	100.3175956	3000	10.73816943
27	1	0.2091457859	11.84229293	3.287372633	22.5	0.176159551	0.7843519036	21157.55267	80	103.2873726	3000	2.325182752
27	1	0.2090874271	11.84270768	3.281636812	22.5	0.1760970744	0.7842992682	21156.78017	79.99986783	103.2815046	3000	2.821147226
27	1	1.938303342	2.172505667	1.76309815	0	0.1584728582	0.7693862519	119335.3595	79.9998383	101.7629365	3000	11.8454175
27	1	1.949981518	2.171010429	1.880137824	0	0.1599193316	0.7706094871	119418.1692	79.99980885	101.8799467	3000	11.80141073
27	1	0.3177885299	9.039859271	0.2571401982	20	0.1053683049	0.7521040704	27995.58257	69.91086461	90.16800481	3000	3.762324956
27	1	0.3177885299	9.039859271	0.2571401982	20	0.1053683049	0.7521040704	27995.58257	69.91086461	90.16800481	3000	3.523692114
27	1	1.79579091	2.191031898	0.3239062427	0	0.1393054706	0.7531896387	118318.7116	79.99983381	100.3237401	3000	11.44308352
27	1	2.055865769	2.157593485	2.935147981	0	0.1722843226	0.7810709061	120166.3648	79.99999426	102.9351422	3000	11.22147755
27	1	2.056380641	2.157532205	2.940287601	0	0.1723413376	0.7811195045	120169.8035	79.99983381	102.9401214	3000	11.44308352
27	1	1.802927522	2.190117104	0.396705258	0	0.1403373898	0.754063917	118368.5083	79.99866388	100.3953691	3000	11.23571087
27	1	1.766081694	2.194955008	0.02123952433	0	0.1349200392	0.7494863207	118105.6284	80	100.0212395	3000	11.18658003
27	1	0.1818824344	12.04504117	0.5770732721	22.5	0.1426068835	0.756201236	20786.26876	79.90617589	100.4832492	3000	2.546987386
