#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
40	1	0.2562536146	11.579871	7.957640607	22.5	0.2173087756	0.8200064987	21657.41882	79.54955854	107.5071991	3000	2.546161456
40	1	0.1689718218	12.67208	0.1166768171	22.5	0.1229402742	0.7505587042	19713.19057	75.65175571	95.76843253	3000	2.005446039
40	1	2.304317659	2.130073298	5.405214209	0	0.1968366625	0.8021523205	121730.5218	79.8510132	105.2562274	3000	11.91354044
40	1	0.8230268748	4.479862675	0.8032383665	12.5	0.115590778	0.7585648056	57408.03731	70.33805479	91.14129315	3000	6.032719285
40	1	1.365049344	2.776666852	0.02699594147	5	0.125634612	0.749483755	93173.9433	76.9258699	96.95286584	3000	9.941828027
40	1	0.1400399317	15.7943233	0.8444746774	22.5	0.06570044669	0.7585219653	15638.34704	58.13208784	78.97656252	3000	2.929982718
40	1	2.260486445	2.135367592	4.979430626	0	0.1928972911	0.798816063	121426.4795	79.8510132	104.8304438	3000	11.91354044
40	1	0.424961229	7.821910611	0.8812589758	17.5	0.06950900391	0.7589763562	32494.90989	58.78155481	79.66281378	3000	4.793077148
40	1	1.513690888	2.53382328	0.01771381659	2.5	0.121648863	0.7493374039	102190.0624	75.72535011	95.74306393	3000	10.2101988
40	1	0.6776225016	5.032641368	0.02215714241	15	0.1236497518	0.7494082742	51003.55937	76.32471523	96.34687237	3000	5.350283458
40	1	1.732752955	2.254463195	0.1819813146	0	0.129821343	0.7514074786	114964.3887	77.51761587	97.69959719	3000	11.03848775
40	1	0.2656343308	11.01366129	0.6908566912	20	0.04752081189	0.756581622	22817.09037	55.15583234	75.84668903	3000	3.213942828
40	1	0.1975240568	11.92280283	2.13277241	22.5	0.1629894435	0.7732056725	21008.60687	80	102.1327724	3000	2.580218172
40	1	0.5216409789	6.177208744	0.1780535571	17.5	0.1307614518	0.75136754	41386.41298	77.84259849	98.02065205	3000	4.687057652
40	1	0.394690278	7.951023501	2.119584938	20	0.1627745641	0.7730710952	31952.62583	79.97834925	102.0979342	3000	3.012393033
40	1	0.1376995952	15.90441023	0.6380210123	22.5	0.06001870562	0.7561176822	15523.87214	57.76396653	78.40198754	3000	2.929689972
40	1	0.1342108866	15.95934789	0.1788055202	22.5	0.05118115368	0.7506395004	15467.33542	57.7787791	77.95758462	3000	2.929689972
40	1	1.171287882	3.223555508	0.2748859149	7.5	0.1202165142	0.7524460888	80132.2637	74.07594025	94.35082617	3000	8.694799008
40	1	0.2732363338	10.58981121	0.4473001147	20	0.05732751596	0.7538824315	23766.35097	57.95468742	78.40198754	3000	3.603818188
40	1	0.8704029923	4.129982014	0.2606398218	12.5	0.131071199	0.7523657219	62347.73307	77.54374433	97.80438416	3000	6.211926168
40	1	1.411183568	2.683460009	0.002795770335	5	0.1346041285	0.7492566745	96441.49163	79.98497512	99.98777089	3000	9.397390243
40	1	0.2409430536	11.67873469	6.494476836	22.5	0.205699787	0.8101894515	21466.46409	79.54955854	106.0440354	3000	2.483759063
40	1	0.4632143111	7.806270288	5.523062012	20	0.1978677018	0.8030555575	32561.81856	79.83465987	105.3577219	3000	3.423647464
