#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
9	1	0.3463352297	8.289120313	0.2258493687	20	0.1296533381	0.7519357562	30612.63224	77.251341	97.47719037	3000	3.09749539
9	1	2.485681249	2.110595167	7.175359393	0	0.2116601368	0.8148952848	122862.2468	79.74721979	106.9225792	3000	11.44396804
9	1	0.5169307763	6.258627701	0.2625499374	17.5	0.1283081869	0.7523659855	40836.30586	76.64299343	96.90554336	3000	4.035304199
9	1	0.3836885728	8.16065282	2.075318514	20	0.1559724738	0.7725606967	31108.71373	77.64032552	99.71564403	3000	3.527620471
9	1	2.140941817	2.147427759	3.779852331	0	0.181333214	0.7887754326	120739.4819	79.97921065	103.759063	3000	11.44268398
9	1	0.2124682172	11.8451334	3.667259451	22.5	0.1796598134	0.7877749637	21152.26325	79.77152792	103.4387874	3000	2.847078935
9	1	1.823105088	2.278419555	1.4749163	0	0.1432112558	0.7662118714	113746.1368	75.88971602	97.36463232	3000	11.44396804
9	1	0.4629136616	6.975283068	0.2451485994	17.5	0.09660463384	0.7518810292	36548.22934	67.65093555	87.89608415	3000	4.430805102
9	1	0.9669521472	4.087933326	1.711722517	10	0.1095081483	0.7683645814	62998.30243	64.88554707	86.59726959	3000	7.647367159
9	1	0.8548602336	4.153528893	0.01110656794	12.5	0.1261816331	0.7492927199	61989.17369	77.17666804	97.1877746	3000	6.484856357
9	1	0.3235142912	9.306675126	1.249779551	20	0.1105828836	0.7634727083	27167.16647	67.05041571	88.30019526	3000	3.211786594
9	1	0.5950023899	5.932550135	0.7710893777	15	0.08527664816	0.7579024458	43130.30637	62.69021999	83.46130937	3000	5.4178532
9	1	0.5257709445	6.122241882	0.1550632946	17.5	0.1328763384	0.7511058211	41766.06989	78.65136589	98.80642918	3000	4.510120685
9	1	1.348206233	3.055182841	2.125866427	7.5	0.1569310997	0.7730788068	84597.99262	77.76139438	99.88726081	3000	8.916676391
9	1	0.3855211778	7.987252298	1.701090767	20	0.1571324777	0.768727689	31803.61199	79.78751543	101.4886062	3000	3.816754088
9	1	2.864147747	2.07980177	10.91270319	0	0.2365472358	0.8369763936	124694.6618	79.08729681	110	3000	11.44396804
9	1	2.405966937	2.13957418	6.662983958	0	0.2054200749	0.811352587	121185.9751	78.74628546	105.4092694	3000	11.2108706
9	1	1.96165109	2.169514996	1.99690962	0	0.161347536	0.7718169206	119501.1037	80	101.9969096	3000	11.44113555
9	1	1.553680287	2.487536954	0.1692355759	2.5	0.1288132036	0.7512449793	104108.2893	77.25346048	97.42269606	3000	10.84102341
9	1	0.5722616312	6.027692262	1.609128695	17.5	0.1545775355	0.7677390995	42435.32447	79.27163265	100.8807613	3000	4.572034181
9	1	0.1927949066	11.98250503	1.707995675	22.5	0.1571757083	0.7688002445	20899.44839	79.77136409	101.4793598	3000	2.199533303
9	1	0.4837477941	6.936759661	1.047713827	17.5	0.1096713172	0.7612484717	36756.19868	67.65093555	88.69864938	3000	4.430805102
9	1	0.3553920918	8.265215461	0.6987463057	20	0.1365428905	0.7575582869	30703.77382	77.251341	97.9500873	3000	3.09749539
9	1	1.950186624	2.21653001	2.350753796	0	0.1599445814	0.7753439762	116947.2652	77.85904087	100.2097947	3000	11.44396804
9	1	0.1823105088	12.53130755	1.4749163	22.5	0.1432112558	0.7662118714	19944.75215	75.88971602	97.36463232	3000	2.274838895
9	1	0.2603130473	11.50748	8.224355714	22.5	0.2201577404	0.8216987526	21799.32252	80	108.2243557	3000	2.139068815
9	1	0.2515915832	11.56241078	7.398892481	22.5	0.2139234786	0.8163943489	21691.48243	80	107.3988925	3000	2.163392703
9	1	0.2082201665	11.88692632	3.272479307	22.5	0.1751644934	0.7842065857	21074.7303	79.66024614	102.9327254	3000	2.317082845
