#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
47	1	1.519176398	2.538200602	0.1262838649	2.5	0.1226539457	0.7506732336	102012.2757	75.51759573	95.64387959	3000	10.54567529
47	1	1.609045362	2.40822264	0.03033827523	0	0.1090493051	0.7493873814	107566.7155	71.95464086	91.98497914	3000	11.20011896
47	1	1.822842562	2.187472542	0.5986424435	0	0.143174273	0.7564567561	118512.6989	80	100.5986424	3000	11.97328043
47	1	1.763023618	2.199039472	0.02409596605	0	0.1344602413	0.7495178964	117884.5891	79.8298952	99.85399117	3000	11.27318532
47	1	1.081942491	3.46069985	0.5153645991	10	0.1403820239	0.7554624023	74579.53053	79.43305854	99.94842314	3000	7.131776567
47	1	1.180900826	3.283335981	0.5296038833	5	0.08285034218	0.755105367	78656.89016	63.10490663	83.63451051	3000	9.824236775
47	1	0.1648252207	12.95619062	0.06667814685	22.5	0.1159701263	0.7498908666	19261.17296	73.78172963	93.84840778	3000	2.751829978
47	1	1.710779018	2.303957763	0.3692804079	0	0.1263510591	0.7536234163	112475.3423	75.51759573	95.88687613	3000	11.34708729
47	1	0.1766828821	12.0717079	0.02886135278	22.5	0.1350321317	0.7495809559	20738.3632	80	100.0288614	3000	2.777215992
47	1	1.854620479	2.183319185	0.9204625043	0	0.1475748426	0.7601743803	118739.8593	80	100.9204625	3000	11.02302668
47	1	0.1686913415	12.6924531	0.1158638875	22.5	0.1224796116	0.7505450148	19680.10363	75.51334798	95.62921187	3000	2.148817731
47	1	0.5213948332	6.154843023	0.09413841745	17.5	0.1306343467	0.7503462456	41540.07508	78.21010196	98.30424037	3000	4.950111125
47	1	0.1535196022	14.53267749	1.002674883	22.5	0.09505336165	0.7606016932	17074.11387	64.08566456	85.08833944	3000	2.148817731
47	1	0.9061780176	4.044630523	0.6571871531	12.5	0.141688246	0.7571227043	63682.41328	79.19680402	99.85399117	3000	6.747203538
47	1	0.8648841376	4.175618224	0.3575504999	12.5	0.1293551553	0.7535092763	61656.48529	76.52466526	96.88221576	3000	6.239554667
47	1	0.4779755717	7.762198721	6.194640881	20	0.2041101286	0.8080541066	32751.80529	80	106.1946409	3000	3.259800015
