#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
7	1	1.106676102	3.477424383	0.3908071882	5	0.06157912663	0.7532655491	74216.51476	59.03072599	79.42153318	3000	9.887296804
7	1	1.195866845	3.293470376	0.8592642399	5	0.08681940249	0.7589143099	78412.08428	62.69568744	83.55495168	3000	9.084380525
7	1	1.761158466	2.443420262	2.274824232	0	0.1341790218	0.7743313393	106004.2457	69.54113586	91.81596009	3000	11.79249996
7	1	0.2650050379	11.74855611	9.363476417	22.5	0.2233418995	0.8284495265	21333.54066	77.4099815	106.7734579	3000	2.676529395
7	1	1.62562188	2.539460581	1.562057468	2.5	0.1408145247	0.7671147194	101961.2147	74.69823085	96.26028831	3000	10.11306088
7	1	0.1369247204	16.18600605	0.8951882162	22.5	0.05809470726	0.759004471	15238.13805	56.41904573	77.31423395	3000	2.754935487
7	1	1.526899399	2.711653132	1.643058464	2.5	0.124056752	0.7678019904	95429.42979	69.16617029	90.80922875	3000	10.02538275
7	1	0.2870275168	10.43203127	1.165685925	20	0.07379234472	0.7621643958	24139.41881	58.60584817	79.77153409	3000	3.096696832
7	1	0.2798667323	10.46973419	0.7063729725	20	0.06544586247	0.7569574291	24049.2485	58.60584817	79.31222114	3000	3.26378366
7	1	0.3291196657	8.838243248	0.5093099054	20	0.1155120675	0.7551785308	28654.74212	71.6194781	92.12878801	3000	3.279250182
7	1	0.8329915829	4.52721676	1.285869011	12.5	0.1189930392	0.7639481576	56798.143	69.22144977	90.50731878	3000	6.765407517
7	1	0.8841133403	4.229445623	1.088253666	12.5	0.1352416003	0.76193919	60860.34007	75.01596591	96.10421957	3000	6.056308676
7	1	1.195108877	3.330481958	1.086793173	5	0.08662077565	0.7614422873	77530.6906	61.74704395	82.83383713	3000	9.987255974
7	1	0.4235761279	7.811002691	0.7822339929	17.5	0.06842829276	0.7578505192	32541.54526	58.93420815	79.71644215	3000	4.28966867
7	1	1.844649663	2.228246957	1.243208005	0	0.1462104184	0.7637397615	116327.5807	77.98533213	99.22854014	3000	11.64241648
7	1	0.3399444253	8.364860823	0.03395040395	20	0.1245709407	0.7495606083	30327.2978	76.55658109	96.59053149	3000	3.901681322
7	1	0.6126206637	6.055998309	3.260785064	17.5	0.1707458005	0.7840543705	42232.77294	77.95144009	101.2122252	3000	4.312197283
7	1	0.1307580634	16.42444417	0.2424960905	22.5	0.04197017443	0.7513025195	15003.8563	55.792854	76.03535009	3000	2
7	1	0.2727750025	10.84824619	0.9266188979	20	0.05674797035	0.7593392963	23178.73083	56.04094541	76.96756431	3000	3.257990017
7	1	0.669803179	5.404820828	0.4726438156	12.5	0.05052952801	0.7541043815	47429.44667	56.53303508	77.00567889	3000	6.681135864
7	1	0.1719700706	12.7725641	0.642616731	22.5	0.1277707309	0.7568358278	19551.02283	74.68713128	95.32974801	3000	2.814544112
7	1	0.3563940974	8.315822976	0.8872074913	20	0.1372836028	0.759711191	30511.44307	76.61146249	97.49866998	3000	3.001245057
7	1	0.6961345878	4.933753538	0.1626736741	15	0.1309986463	0.7511831051	52043.8688	77.99495547	98.15762914	3000	5.58409903
7	1	0.7391027342	4.902231729	1.279730578	15	0.1466371888	0.7641413091	52384.30283	77.96398954	99.24372011	3000	5.543206274
7	1	0.971850996	3.927946038	0.5511844787	7.5	0.06280118277	0.7551481451	65600.91358	58.65923803	79.21042251	3000	8.368321326
7	1	0.3566483703	8.260832492	0.7613840486	20	0.1374709068	0.7582840976	30720.54191	77.26445429	98.02583834	3000	3.270483196
7	1	0.4429165593	7.529886852	0.9401252369	17.5	0.08290673058	0.7597787415	33790.02989	61.47405864	82.41418388	3000	4.329719584
7	1	0.4516171406	7.509635879	1.298432757	17.5	0.08901565677	0.7637713821	33883.57729	61.47405864	82.7724914	3000	4.514836042
7	1	0.2464897839	11.92858519	7.711063286	22.5	0.2100721016	0.8183469534	20997.98671	76.90972881	104.6207921	3000	2.65766681
7	1	0.1507349939	14.79936197	1.005354481	22.5	0.08941991893	0.7605728112	16750.22036	62.72208952	83.727444	3000	2.301058796
7	1	0.2512433958	11.89565775	8.17367914	22.5	0.2136656031	0.8212905858	21058.60081	76.90972881	105.0834079	3000	2.354831632
7	1	0.6687318109	5.459391948	0.6525222188	12.5	0.04996964505	0.7561723019	46946.35404	55.75568197	76.40820419	3000	6.681135864
7	1	0.4150477867	7.864916264	0.5023041994	17.5	0.06161520584	0.7545688964	32312.30529	58.60584817	79.10815236	3000	4.305525538
7	1	0.4198000984	7.852300641	0.7063729725	17.5	0.06544586247	0.7569574291	32365.66467	58.60584817	79.31222114	3000	4.493391044
7	1	0.171253647	13.55933784	1.851279464	22.5	0.1266318852	0.7699870774	18364.36255	69.04616221	90.89744167	3000	2.290707944
7	1	1.392002651	2.741751833	0.1646002855	5	0.130947141	0.7512060502	94371.93413	77.968718	98.13331829	3000	9.291254167
7	1	0.172395436	12.48381758	0.2175113711	22.5	0.1284424245	0.7518253782	20024.04814	76.90181003	97.1193214	3000	2.443759903
