#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
46	1	0.174219127	12.37283015	0.248392687	22.5	0.131285035	0.7522203345	20211.74217	77.67270792	97.92110061	3000	2.907695049
46	1	0.1490599043	14.31944362	0.0782981574	22.5	0.08592971503	0.7497675865	17341.77021	65.71525101	85.79354917	3000	2.126903922
46	1	0.1376995952	15.90441023	0.6380210123	22.5	0.06001870562	0.7561176822	15523.87214	57.76396653	78.40198754	3000	2.929689972
46	1	0.2798743176	10.4190054	0.6035658303	20	0.06545492967	0.7557807055	24170.72315	59.00322008	79.60678591	3000	3.381049436
46	1	0.1283575015	16.57359437	0.05117017725	22.5	0.03527424515	0.7489312929	14860.73325	55.29581071	75.34698089	3000	2.553861217
46	1	0.1751802406	12.29803755	0.2358256947	22.5	0.13275932	0.7520811131	20340.1368	78.21816507	98.45399077	3000	2.924000832
46	1	0.5841130545	5.981327505	1.888072954	17.5	0.1595570604	0.770687721	42771.24184	79.8259048	101.7139778	3000	4.577030392
46	1	1.411183568	2.683460009	0.002795770335	5	0.1346041285	0.7492566745	96441.49163	79.98497512	99.98777089	3000	9.397390243
46	1	0.6907491172	5.02185964	0.3690919373	15	0.1289013596	0.7536425951	51114.99419	76.32471523	96.69380717	3000	5.350283458
46	1	1.189811092	3.174667402	0.2802594337	7.5	0.1245722379	0.7525472131	81380.11534	75.38237098	95.66263042	3000	8.351216199
46	1	0.424961229	7.821910611	0.8812589758	17.5	0.06950900391	0.7589763562	32494.90989	58.78155481	79.66281378	3000	4.793077148
46	1	1.819835337	2.187866905	0.5681344549	0	0.142749876	0.7560982793	118491.1747	80	100.5681345	3000	11.38099467
46	1	2.067812704	2.156107056	3.053623746	0	0.1735999661	0.7821857259	120249.8285	79.99949159	103.0531153	3000	11.75854095
46	1	0.9588547027	3.819536409	0.08134464136	10	0.1070549699	0.7499940781	67488.40426	71.16431199	91.24565664	3000	7.882009931
46	1	0.1413324186	15.63824566	0.8255056632	22.5	0.06875762055	0.7583422518	15803.40814	58.83730812	79.66281378	3000	2.565090847
46	1	0.1605084226	13.40542918	0.2272135098	22.5	0.1083312772	0.7517712975	18585.53803	70.85854723	91.08576074	3000	2.95046136
46	1	2.487759218	2.105513593	7.131039521	0	0.2118174529	0.8146035289	123160.9421	80	107.1310395	3000	11.80976627
46	1	0.3216297996	8.888139081	0.1532351935	20	0.1088871325	0.7508836906	28488.82905	71.34794524	91.50118043	3000	3.139234441
46	1	1.901407083	2.177250194	1.392418941	0	0.1537860933	0.7654235488	119073.3502	80	101.3924189	3000	11.58398046
46	1	1.529864664	2.530438962	0.2060733383	2.5	0.1245915998	0.751655714	102327.9394	75.73949228	95.94556561	3000	10.36335285
46	1	1.732752955	2.254463195	0.1819813146	0	0.129821343	0.7514074786	114964.3887	77.51761587	97.69959719	3000	11.03848775
46	1	0.2523644495	11.55750909	7.47229823	22.5	0.214493338	0.8168790102	21701.06377	80	107.4722982	3000	2.443069911
46	1	0.1773225306	12.07953599	0.115236695	22.5	0.1359879398	0.7506459801	20724.34056	79.89476973	100.0100064	3000	2.230224578
46	1	1.126930514	3.433394278	1.204594687	10	0.150746194	0.7633573963	75179.81456	79.78134457	100.9859393	3000	7.882009931
46	1	1.129174099	3.346124886	0.2969632921	7.5	0.1097816833	0.7526194553	77164.03195	70.94869334	91.24565664	3000	8.304864601
46	1	1.588482611	2.414611063	0.01000642742	2.5	0.1347546793	0.7493467151	107279.7412	80	100.0100064	3000	10.60739788
46	1	1.633380429	2.407370824	0.5177123508	2.5	0.1420456544	0.7555034635	107605.095	80	100.5177124	3000	10.28087578
46	1	0.2753991905	10.60294015	0.6380210123	20	0.06001870562	0.7561176822	23735.80821	57.76396653	78.40198754	3000	3.767948534
46	1	0.3390855827	8.415472431	0.1059967759	20	0.1238733287	0.7504362764	30139.49328	75.99239903	96.09839581	3000	3.202847875
46	1	1.454521223	2.673707499	0.3107126313	2.5	0.1103255883	0.7527882579	96796.55062	71.03908835	91.34980098	3000	10.27216627
46	1	0.1521261419	14.15572218	0.2563964536	22.5	0.09226008072	0.7519754531	17552.74983	66.50475936	86.76115581	3000	2.753238776
46	1	0.1509884692	14.19931099	0.166493085	22.5	0.0899413123	0.7508737485	17496.10388	66.31569199	86.48218507	3000	2.857557758
46	1	0.3866818606	7.968143854	1.713977757	20	0.1578614805	0.7688689365	31882.03868	80	101.7139778	3000	3.757438675
46	1	0.186377768	12.01429607	1.035467218	22.5	0.1488150699	0.7614726902	20841.76485	79.89214125	100.9276085	3000	2.148816669
46	1	0.3546397609	8.053010093	0.114898224	20	0.135983994	0.750641823	31536.56682	79.8951082	100.0100064	3000	3.055714757
46	1	0.3844241317	8.000896363	1.67642126	20	0.1564393972	0.7684632163	31747.84196	79.64478872	101.32121	3000	3.143744918
46	1	0.1660024397	12.87137522	0.07653376179	22.5	0.1179843458	0.7500281381	19394.02418	74.33398911	94.41052287	3000	2.183673606
46	1	2.246113409	2.137551848	4.844659021	0	0.1915720264	0.7977355682	121301.4803	79.82898521	104.6736442	3000	11.91354044
46	1	0.258475057	11.05799295	0.2077292978	20	0.03775780015	0.7508422877	22722.00818	55.15583234	75.36356163	3000	3.213942828
46	1	0.2602192072	11.02902575	0.2912873728	20	0.04018577158	0.7518622825	22784.05024	55.2838676	75.57515497	3000	3.478878183
46	1	0.3667861758	8.029282108	0.7475403709	20	0.1447270932	0.758187021	31632.42276	79.82285101	100.5703914	3000	3.614341653
46	1	0.4726660564	7.785546597	5.979781208	20	0.2019096739	0.8064800427	32650.88776	79.83465987	105.8144411	3000	3.423267198
46	1	0.460624457	7.800027184	5.357721887	20	0.196731216	0.8017897206	32588.60124	80	105.3577219	3000	3.423647464
46	1	0.2246113409	11.75653517	4.844659021	22.5	0.1915720264	0.7977355682	21318.45096	79.82898521	104.6736442	3000	2.566279455
46	1	1.159859459	3.224757144	0.08277803992	7.5	0.1174597285	0.7501000247	80102.06879	74.14802068	94.23079872	3000	8.207516576
46	1	1.171287882	3.223555508	0.2748859149	7.5	0.1202165142	0.7524460888	80132.2637	74.07594025	94.35082617	3000	8.694799008
46	1	0.7306247572	4.966794299	1.315767039	15	0.1436972336	0.7645059324	51691.66864	76.78155335	98.09732038	3000	5.718205981
46	1	0.1383431562	15.83011316	0.636101988	22.5	0.06160027051	0.7561128898	15600.95595	58.08948352	78.7255855	3000	2.929689972
46	1	0.2675462999	10.64443613	0.1214878993	20	0.0500397378	0.7499380152	23639.76866	57.7787791	77.900267	3000	3.745041379
46	1	0.3464391621	8.355451924	0.3968698159	20	0.1297344426	0.7539788983	30362.46221	76.45931019	96.85618001	3000	3.112958155
46	1	0.2684217732	10.63956526	0.1788055202	20	0.05118115368	0.7506395004	23651.00313	57.7787791	77.95758462	3000	3.090497456
46	1	1.24024465	3.020227174	0.1010035686	7.5	0.1357722879	0.7504706576	85587.53386	79.89211237	99.99311594	3000	8.374710006
46	1	1.240836421	3.018411611	0.09838255128	7.5	0.1358983015	0.7504396419	85639.55578	79.94807308	100.0464556	3000	8.77893766
46	1	0.4778742407	6.705382887	0.08040198951	17.5	0.1061028867	0.7499743282	38055.56814	70.90551854	90.98592053	3000	4.589608739
46	1	0.1664242352	12.83599094	0.07164571154	22.5	0.1186991031	0.7499743443	19449.96762	74.57141393	94.64305964	3000	2.774870081
46	1	0.1664242352	12.83599094	0.07164571154	22.5	0.1186991031	0.7499743443	19449.96762	74.57141393	94.64305964	3000	2.345399145
46	1	1.275099869	2.986415388	0.1356279676	5	0.1062800319	0.7506475706	86566.73388	70.70458096	90.84020893	3000	9.238104088
46	1	1.285744256	2.968743771	0.182821542	5	0.1087116732	0.7512399066	87087.38461	71.16481571	91.34763725	3000	9.930366674
46	1	1.282208929	2.976369993	0.1795323118	5	0.1079085284	0.7511931657	86861.93841	70.9562436	91.13577591	3000	9.230161381
46	1	0.4867218312	6.693971676	0.4206018325	17.5	0.1114453249	0.7541008039	38121.97569	70.86059239	91.28119423	3000	4.614112664
46	1	2.269931975	2.131269951	5.035775974	0	0.1937590767	0.7992680273	121661.6679	80	105.035776	3000	11.75854095
46	1	1.684536204	2.40407167	1.136640716	2.5	0.1498791783	0.7626029644	107753.9986	79.79159157	100.9282323	3000	10.38258798
46	1	0.9476962014	3.993050147	1.331869424	12.5	0.1530047786	0.7647631301	64516.65904	80	101.3318694	3000	6.095198473
