#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
10	1	0.7861814807	4.549732595	0.1785269283	12.5	0.1022615784	0.7511311078	56512.60492	69.42357744	89.60210437	3000	6.901954103
10	1	0.4451028805	7.343726774	0.5104883817	17.5	0.08446427554	0.7548991088	34669.40611	63.55847237	84.06896075	3000	4.754988837
10	1	1.028149147	3.676123384	0.3261245085	7.5	0.08126510891	0.7527009794	70156.37453	63.57257234	83.89869685	3000	8.188868905
10	1	1.862647194	2.199094363	1.166465739	0	0.1486626196	0.7629208348	117881.6241	79.21259914	100.3790649	3000	11.18437359
10	1	0.619845989	5.568645857	0.2891695732	15	0.09789084738	0.7524191016	46007.63369	67.7905797	88.07974927	3000	5.600724254
10	1	2.40273665	2.115447739	6.318127254	0	0.2051584778	0.8089445708	122578.3517	80	106.3181273	3000	11.5527263
10	1	0.1693635874	12.92540084	0.5747741998	22.5	0.1235811584	0.7560131151	19309.19917	73.70866818	94.28344238	3000	2.966196021
10	1	0.1899894912	12.0409153	1.4953714	22.5	0.1535901259	0.7665244187	20793.69964	79.44234832	100.9377197	3000	2.018117719
10	1	0.1540794424	13.90301342	0.1448033729	22.5	0.09616137043	0.7506686396	17888.15708	67.97448609	88.11928946	3000	2.66166103
10	1	1.447710689	2.68969408	0.338053645	2.5	0.1089628592	0.7531015386	96215.87721	70.5365986	90.87465224	3000	10.96579548
10	1	0.4140653251	8.888511715	6.036014623	20	0.1738748754	0.8065042765	28487.59698	68.1226058	94.15862042	3000	3.438721631
10	1	0.5322655149	6.594772509	0.6867970432	15	0.04818095243	0.7565429356	38708.94779	55.29364467	75.98044171	3000	5.363833765
10	1	0.9891369281	3.86505311	0.9750032713	10	0.1160234223	0.7605020112	66683.02993	69.71299409	90.68799736	3000	7.722307293
10	1	0.2248605155	11.73615496	4.828384096	22.5	0.1918029916	0.797608854	21357.03401	80	104.8283841	3000	2.485812938
10	1	1.118813254	3.36469643	0.2227423146	7.5	0.107094097	0.7517066401	76733.15516	70.5365986	90.75934091	3000	8.202205251
10	1	0.5262297866	6.662812377	1.99285152	17.5	0.1331092548	0.7714986372	38304.4658	70.38898403	92.38183555	3000	4.994414854
10	1	0.5652775971	6.510907415	1.70365773	15	0.06872710425	0.767808009	39219.13906	55.5901831	77.29384083	3000	5.561494584
10	1	0.4910288798	6.991968552	1.542978749	17.5	0.1139763756	0.7666459711	36458.86368	66.75568443	88.29866318	3000	4.697068556
10	1	0.2940365154	9.6984063	0.1231894474	20	0.08156821226	0.7502717685	26033.49731	64.48853098	84.61172043	3000	3.636148139
10	1	0.3353340063	8.919728897	1.097853867	20	0.1207841391	0.7619106163	28384.74654	70.54405048	91.64190434	3000	3.143796702
10	1	1.023895849	3.726691374	0.9258735806	10	0.1256637773	0.760042382	69192.20078	72.75076824	93.67664182	3000	7.960507547
10	1	0.164240522	12.99190414	0.05099116934	22.5	0.1149589757	0.7496904482	19205.7518	73.55758915	93.60858032	3000	2.000540471
10	1	0.992760016	3.767285078	0.5085381922	10	0.1170597977	0.755183328	68436.93485	72.07082684	92.57936503	3000	7.944662087
10	1	0.1635240255	13.77894373	1.199215663	22.5	0.1137100407	0.7629537713	18057.33121	68.1114413	89.31065696	3000	2.930517041
10	1	0.491353417	6.709385546	0.6655610036	17.5	0.1141652932	0.7569782878	38032.32819	70.53945547	91.20501647	3000	4.768485693
10	1	0.6531976437	5.389828809	0.6912675778	15	0.1133162554	0.7572658123	47563.87692	70.18691519	90.87818277	3000	5.914870806
10	1	1.045218849	3.583502862	0.1342926807	7.5	0.08647043947	0.7504522798	71992.92351	65.60686223	85.74115491	3000	8.987113152
10	1	1.059526486	3.580920646	0.3982126065	7.5	0.09070428084	0.7536446032	72045.48688	65.51827542	85.91648802	3000	8.559836895
10	1	0.1348398124	16.39280656	0.8434571567	22.5	0.05280812988	0.758365416	15034.55026	55.5901831	76.43364025	3000	2.633819854
10	1	1.349442095	2.870197715	0.2435759805	2.5	0.08776905563	0.7517798785	90108.36457	65.45674125	85.70031723	3000	10.65722293
10	1	1.36233239	2.867485739	0.4195472305	2.5	0.09072336322	0.7538959828	90194.43734	65.43316443	85.85271166	3000	10.96136701
10	1	0.6025925396	5.740672583	0.3416341266	15	0.08924084819	0.7529618645	44601.98539	65.39960451	85.74123863	3000	5.40402372
10	1	0.2081964225	11.84880421	3.193539439	22.5	0.1751388518	0.7834876066	21145.43137	80	103.1935394	3000	2.500592523
10	1	0.6010685147	5.752320764	0.3317389775	15	0.08845291023	0.7528370019	44509.846	65.25011187	85.58185084	3000	5.096749285
