#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
6	1	0.5108990449	6.300031341	0.1588709011	17.5	0.1251005629	0.7510890486	40562.01596	76.12340111	96.28227201	3000	4.461958636
6	1	0.4429255218	7.983059734	4.957858108	20	0.1886087646	0.7985954866	31820.78736	78.06666509	103.0245232	3000	3.119733
6	1	1.140803105	3.58866521	2.459758268	10	0.1537772131	0.7763493763	71888.06595	75.15312246	97.61288073	3000	7.714210842
6	1	0.4859192369	7.153975256	1.823273559	17.5	0.1109687183	0.7695321877	35612.84644	64.82340433	86.64667789	3000	4.518408971
6	1	0.3227836551	9.663061294	2.035730365	20	0.1099277743	0.7716804952	26132.01315	63.71781889	85.75354926	3000	3.752902102
6	1	2.876591618	2.09017415	11.21013366	0	0.2372543175	0.8384871153	124071.4049	78.4444365	109.6545702	3000	11.91129537
6	1	1.885956039	2.287906518	2.317995296	0	0.1517689402	0.7749401545	113270.7487	75.06939841	97.3873937	3000	11.63467592
6	1	2.650916615	2.191926308	10.16949893	0	0.2233996258	0.8328732989	118270.0647	74.57590287	104.7454018	3000	11.55299026
6	1	0.712702044	4.979560671	0.8422759681	15	0.1372518459	0.7592027645	51556.8365	76.81105595	97.65333192	3000	5.168389241
6	1	1.80812093	2.317607002	1.670719483	0	0.1410832105	0.7682602205	111807.6332	74.30354664	95.97426613	3000	11.83403023
6	1	0.2431641402	11.91678535	7.303493245	22.5	0.2074745454	0.8156802381	21019.66981	77.22551638	104.5290096	3000	2.774533148
6	1	0.8357394541	4.695592027	1.600595327	10	0.06390037187	0.7666797189	54729.19404	55	76.60059533	3000	7.927002448
6	1	2.092146776	2.286550098	4.775488995	0	0.1762332588	0.7970004915	113338.4767	73.77982416	98.55531316	3000	11.84219298
6	1	1.322529862	2.929823544	0.4884815233	5	0.1168137343	0.7549464106	88256.22259	72.08984205	92.57832358	3000	9.900989769
6	1	0.1702996816	12.60006268	0.1588709011	22.5	0.1251005629	0.7510890486	19831.00798	76.12340111	96.28227201	3000	2.797732719
