#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
38	1	2.180349995	2.142159674	4.161863782	0	0.1852854508	0.7920830937	121038.6226	80	104.1618638	3000	11.83774036
38	1	0.1553332164	13.73032808	0.0527177017	22.5	0.09861380774	0.7495706093	18124.45436	69.01693314	89.06965084	3000	2.06798187
38	1	1.446937439	2.71228369	0.7383024492	5	0.1411620689	0.7580513776	95407.03492	78.62479957	99.36310202	3000	9.458543658
38	1	0.5942783751	5.873236969	0.5325166949	15	0.08489321781	0.7551596012	43574.96353	63.56863902	84.10115572	3000	5.353103155
38	1	0.3106664328	9.153552056	0.0527177017	20	0.09861380774	0.7495706093	27636.68154	69.01693314	89.06965084	3000	3.848488445
38	1	0.5254729666	6.325247442	0.8241263961	17.5	0.1327248616	0.758957342	40396.72434	75.4173724	96.2414988	3000	4.294305752
38	1	0.1461140752	15.01793066	0.6616058383	22.5	0.07959769409	0.7565956149	16493.34173	61.8300912	82.49169703	3000	2.876587753
38	1	1.468584384	2.668829719	0.2865602336	0	0.08122167766	0.7522303622	96975.10912	63.72609335	84.01265358	3000	11.9481586
38	1	0.7077709151	4.899389406	0.3573921707	15	0.1354212465	0.7535573565	52415.2151	78.51331484	98.87070701	3000	5.187842359
38	1	1.511631618	2.563303208	0.2272107415	2.5	0.12126967	0.7518826675	101004.4486	74.61720944	94.84442018	3000	10.43798791
38	1	1.633306786	2.460537305	0.7869727257	0	0.1133711375	0.7583592713	105260.5526	69.78363225	90.57060497	3000	11.47646109
38	1	0.9314251599	4.000787425	1.003640264	12.5	0.1486900256	0.7611166644	64390.14722	80	101.0036403	3000	6.318631006
38	1	0.4974895812	6.498929384	0.2564032811	17.5	0.1176908519	0.7522030265	39293.08175	73.40792318	93.66432646	3000	4.135212748
38	1	0.2408958204	11.64449116	6.409404236	22.5	0.20566169	0.80959394	21532.23826	79.87277112	106.2821754	3000	2
38	1	0.4466688302	7.343833414	0.583906702	17.5	0.08557049343	0.7557619401	34668.88961	63.51724902	84.10115572	3000	4.693484528
38	1	1.400095492	2.778751242	0.1458623026	0	0.06562790258	0.7503908335	93103.37678	60.84331199	80.98917429	3000	11.74440521
38	1	1.631532428	2.54044281	1.649856381	2.5	0.1417534751	0.7680481082	101921.4447	74.61720944	96.26706582	3000	10.27402639
38	1	2.013016372	2.162989202	2.509495551	0	0.1674371293	0.7769685034	119864.3569	80	102.5094956	3000	11.10184378
