#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
2	1	0.4145380994	9.806295775	8.882142909	20	0.1741327676	0.8248138199	25737.1733	58.78723123	87.66937414	3000	3.096776826
2	1	0.2255259375	13.43692086	8.640128365	22.5	0.1924172841	0.823747904	18539.87039	66.03170825	94.67183661	3000	2.375343279
2	1	0.477323171	7.823739674	3.50788195	17.5	0.1057635824	0.7854666092	32487.1027	57.3100523	80.81793425	3000	4.276229911
2	1	0.2615459535	12.16985932	10.05126609	22.5	0.2210055021	0.8321980578	20563.84712	73.78381185	103.8350779	3000	2.961228748
2	1	0.1467547064	15.12811531	0.9101039435	22.5	0.08099635246	0.7594232339	16366.65845	61.16090019	82.07100413	3000	2.102951183
2	1	0.789006383	5.101834015	3.680559215	15	0.1626620639	0.7877030829	50299.62728	73.15650476	96.83706397	3000	5.400504112
2	1	1.177718206	3.464333531	2.373687653	10	0.1614949669	0.7755845947	74500.36132	78.3344792	100.7081669	3000	7.181393526
2	1	1.328698724	3.351061264	3.968910948	7.5	0.1533624436	0.790077152	77049.03745	68.82349654	92.79240749	3000	8.534174539
2	1	1.838798679	2.49080007	3.94609809	2.5	0.1708625831	0.7900915124	103970.7213	75.08939223	99.03549032	3000	10.30582596
2	1	2.050145961	2.266674188	4.054787728	0	0.1716490069	0.7910251722	114340.2059	74.9401445	98.99493223	3000	11.29016233
2	1	0.5174567031	6.228749175	0.1847569509	17.5	0.128584326	0.7514310111	41036.50967	77.1049466	97.28970355	3000	4.885826272
2	1	0.5951286411	6.118407813	1.445838599	15	0.08534341391	0.7653063945	41792.80636	60.06868449	81.51452309	3000	5.86162333
2	1	0.3561604643	10.26820257	5.944427663	20	0.1371112669	0.8052716668	24538.92157	57.0676903	83.01211796	3000	3.985789493
2	1	0.2855931069	10.31762384	0.8201993845	20	0.07215394562	0.7583193546	24417.06953	59.57519013	80.39538952	3000	3.218159706
2	1	0.65899382	5.418228633	0.9894997098	15	0.1158377806	0.7606618882	47309.85191	69.59799685	90.58749656	3000	5.782057226
2	1	0.8141434835	4.508056035	0.7086019892	12.5	0.1124874941	0.7574568356	57043.37913	69.87889457	90.58749656	3000	6.305228895
2	1	1.330901002	2.918500665	0.3063650223	2.5	0.08341929348	0.7524872913	88602.12112	64.15642686	84.46279188	3000	10.68184514
2	1	1.439742051	2.769694392	0.8402770382	2.5	0.1073520362	0.7589059399	93410.7661	67.90706408	88.74734112	3000	10.29855911
2	1	1.393693099	2.814858826	0.5026452934	2.5	0.09768266776	0.7549361322	91897.54906	66.81926425	87.32190955	3000	10.29855911
2	1	1.626418802	2.59664629	2.069641701	2.5	0.1409415219	0.7723551286	99695.91134	72.51942403	94.58906573	3000	10.44627218
2	1	1.577223383	2.606565788	1.478113797	2.5	0.1328611887	0.7661479648	99313.08542	72.51942403	93.99753782	3000	10.44627218
2	1	1.058971737	4.229844188	5.318463193	12.5	0.1789587531	0.8012667398	60854.52059	72.70008874	98.01855193	3000	6.688099362
2	1	0.2154539766	14.30814312	9.190773555	22.5	0.1827132858	0.8267422154	17356.17746	60.71984805	89.91062161	3000	2.405266929
2	1	0.2154539766	14.30814312	9.190773555	22.5	0.1827132858	0.8267422154	17356.17746	60.71984805	89.91062161	3000	2.405266929
2	1	0.2154539766	14.30814312	9.190773555	22.5	0.1827132858	0.8267422154	17356.17746	60.71984805	89.91062161	3000	2.405266929
2	1	1.091142697	4.207274453	5.292023597	10	0.142571049	0.8005512314	61185.79994	60.72434748	86.01637107	3000	7.79009706
2	1	1.129252007	4.192404802	6.097807595	10	0.1512586048	0.8065985741	61406.00629	60.53952325	86.63733084	3000	7.931895301
2	1	1.129252007	4.192404802	6.097807595	10	0.1512586048	0.8065985741	61406.00629	60.53952325	86.63733084	3000	7.931895301
2	1	1.129252007	4.192404802	6.097807595	10	0.1512586048	0.8065985741	61406.00629	60.53952325	86.63733084	3000	7.770901938
2	1	1.129252007	4.192404802	6.097807595	10	0.1512586048	0.8065985741	61406.00629	60.53952325	86.63733084	3000	7.771070132
2	1	0.3155686436	10.47574972	3.41093715	20	0.1032957008	0.7845778648	24034.9218	57.0676903	80.47862745	3000	3.985789493
2	1	0.1493887388	15.16959097	1.351156081	22.5	0.08662104659	0.7643112706	16319.44913	60.71984805	82.07100413	3000	2.405266929
2	1	1.845131365	2.493341606	4.054787728	2.5	0.1716490069	0.7910251722	103863.8235	74.9401445	98.99493223	3000	10.22603281
2	1	0.6998128126	6.743614184	9.762657215	17.5	0.1993093905	0.8302353741	37834.71893	65.09525654	94.85791376	3000	4.52399799
2	1	0.8144537715	6.150697372	11.56918888	17.5	0.2275582178	0.8400696058	41568.68025	71.96713506	103.5363239	3000	4.921520157
2	1	1.198099996	3.557326992	2.630280724	5	0.08740314321	0.7772123229	72529.29131	56.21335341	78.84363413	3000	9.94126291
2	1	0.4832928815	9.678031762	13.36394793	20	0.2062653583	0.8477449025	26090.19867	57.22354863	90.58749656	3000	3.964350629
2	1	0.8234649708	4.514415424	0.9786658115	12.5	0.1157420881	0.7605401834	56961.75517	69.61779935	90.59646516	3000	6.801840777
2	1	1.097708454	4.254015816	5.742102974	10	0.1441108167	0.803922553	60503.6269	59.6502617	85.39236467	3000	7.773376735
2	1	0.6218071491	7.354721831	8.882142909	17.5	0.1741327676	0.8248138199	34616.23107	58.78723123	87.66937414	3000	4.66127433
