#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
22	1	0.1358385156	15.83739157	0.2664513946	22.5	0.05536073163	0.7517301596	15593.37259	58.26095317	78.52740457	3000	2
22	1	0.43296176	7.511669596	0.4120711927	17.5	0.07561601774	0.7536595172	33874.15995	61.94044252	82.35251371	3000	4.474322291
22	1	0.6665432917	5.199104015	0.3556818033	15	0.1190562881	0.7533996656	49341.73381	73.35488261	93.71056442	3000	5.818899384
22	1	0.5192400998	6.189641691	0.1255028889	17.5	0.1295165379	0.7507196351	41301.47353	77.69270978	97.81821267	3000	4.430384312
22	1	0.3522837556	8.201007964	0.353753069	20	0.1342183062	0.7535042521	30951.20672	78.12949594	98.48324901	3000	3.041790586
22	1	0.9656506149	3.785833533	0.04303386122	10	0.1091166148	0.7495435517	68097.22286	71.91532766	91.95836152	3000	7.031717577
22	1	0.8114102942	4.402655415	0.14558359	12.5	0.1115190246	0.7508137426	58430.55744	72.12583842	92.27142201	3000	6.474370264
22	1	0.3758212744	7.993832633	1.167736772	20	0.1508640952	0.7629538691	31776.69114	80	101.1677368	3000	3.649821661
22	1	0.495261022	6.491274546	0.1405482119	17.5	0.1164205265	0.7507944683	39340.47945	73.5700162	93.71056442	3000	4.426424776
22	1	1.48337161	2.670268599	0.504822735	0	0.08439946995	0.7548324734	96922.36891	63.56653938	84.07136211	3000	11.22138076
22	1	1.704564783	2.297533427	0.2369340834	0	0.1253534328	0.7520337884	112792.3611	75.83090712	96.0678412	3000	11.35829492
22	1	0.1438010883	15.16849938	0.5395546031	22.5	0.07444414237	0.75513554	16320.68831	61.17081974	81.71037434	3000	2
22	1	0.1987161688	11.91446326	2.251806912	22.5	0.1644112862	0.7744084342	21023.94187	80	102.2518069	3000	2.043542231
22	1	0.2112044646	11.82821274	3.490556068	22.5	0.1783413967	0.7861996927	21183.80976	80	103.4905561	3000	2.541450215
22	1	0.1910177062	11.96865241	1.48064118	22.5	0.1549165072	0.7663791142	20924.67925	80	101.4806412	3000	2.838447828
22	1	1.976527172	2.167618521	2.14562606	0	0.1631437236	0.7733361742	119606.444	80	102.1456261	3000	11.6932808
22	1	0.1695526852	12.93402365	0.6120014522	22.5	0.1238894414	0.7564477063	19295.72618	73.63196352	94.24396498	3000	2.068276665
22	1	0.1725759542	12.41601024	0.1269632004	22.5	0.1287264796	0.7507310404	20138.32027	77.43005167	97.55701487	3000	2.953632078
22	1	2.35167012	2.121487098	5.826871707	0	0.2009274931	0.8053515001	122226.8388	80	105.8268717	3000	11.61540504
22	1	0.2710591108	10.59486382	0.2918718093	20	0.05457507414	0.7520238603	23754.58777	58.00719752	78.29906933	3000	3.418485401
22	1	2.795012231	2.071286072	10.02567034	0	0.2325041798	0.8322571338	125211.0204	79.97432966	110	3000	11.41005966
22	1	0.8000089959	4.815317316	2.634956556	15	0.165926199	0.7781646529	53346.06165	78.84568462	101.4806412	3000	5.596390316
22	1	1.502549712	2.584661598	0.09099267182	0	0.08842770228	0.7499451299	100162.3597	66.26800479	86.35899747	3000	11.49225132
22	1	0.885351074	4.212700568	0.4784113503	10	0.08273408369	0.7545078311	61105.83112	63.28696194	83.76537329	3000	7.232918458
22	1	0.2582512357	11.52039066	8.029780067	22.5	0.218721926	0.8204766548	21773.88388	80	108.0297801	3000	2.169073113
22	1	2.582512357	2.094616483	8.029780067	0	0.218721926	0.8204766548	123806.3613	80	108.0297801	3000	11.41005966
22	1	0.2946311791	9.828432657	0.4416891047	20	0.08221091354	0.7540729427	25677.17758	63.31614615	83.75783525	3000	3.670862552
22	1	0.2956920243	9.790584164	0.4351868535	20	0.08335103565	0.7540079523	25779.91977	63.6076565	84.04284336	3000	3.570670988
22	1	0.5306214121	6.035479455	0.04942061533	17.5	0.1353181446	0.7498357429	42379.41168	79.994586	100.0440066	3000	4.773976409
22	1	1.017346327	3.694694808	0.6084051375	10	0.1238976421	0.7564061268	69799.20889	73.65090298	94.25930812	3000	7.031717577
22	1	1.059294523	3.451319978	0.02690420246	10	0.13483133	0.7495553259	74784.66605	79.9416043	99.96850851	3000	7.325975237
22	1	1.085092906	3.440418183	0.4529352431	10	0.1411357884	0.7547349907	75024.49119	80	100.4529352	3000	7.325975237
22	1	0.5705041528	5.987654741	1.3963131	17.5	0.1538214942	0.7654657652	42725.09384	79.994586	101.3908991	3000	4.773976409
22	1	0.5769038781	5.915439703	0.07146105854	15	0.07540321082	0.7495851735	43257.6642	63.28696194	83.358423	3000	5.446304463
22	1	1.739637904	2.247610367	0.2001988027	0	0.1308906266	0.7516363871	115317.6522	77.77728911	97.97748792	3000	11.5521703
22	1	1.76368421	2.236981363	0.3833462915	0	0.1345596998	0.7538586011	115869.8597	78.09990272	98.48324901	3000	11.27719602
22	1	0.4667717675	6.990264123	0.4607216941	17.5	0.09911235074	0.754459215	36467.97286	67.36509727	87.82581896	3000	4.752431458
22	1	0.4767355098	6.968319203	0.8355743776	17.5	0.1054008837	0.758833896	36585.65363	67.40821	88.24378438	3000	4.752431458
22	1	0.8194248588	4.33552658	0.03020267631	12.5	0.1143405761	0.7494304413	59349.19815	73.47360106	93.50380374	3000	6.895706468
22	1	0.5523643907	6.008937601	0.7848246965	17.5	0.1457369406	0.758621581	42570.57955	80	100.7848247	3000	4.678072394
22	1	1.634603598	2.385253841	0.1537337397	0	0.1135985343	0.7509303544	108611.1956	72.68511047	92.83884421	3000	11.96259057
22	1	0.1619456515	13.95024056	1.259587212	22.5	0.1109197674	0.7635825337	17824.55165	67.10015627	88.35974349	3000	2.983991828
22	1	2.416334883	2.113848814	6.448558847	0	0.2062549734	0.8098760578	122671.7513	80	106.4485588	3000	11.97404127
22	1	1.319346858	2.870040217	0.01335133709	5	0.1161305303	0.7492383896	90113.35877	74.07921039	94.09256172	3000	9.65351209
22	1	1.334956244	2.868491927	0.01148216006	2.5	0.08438098142	0.7489371881	90162.48393	65.62862824	85.6401104	3000	10.78980122
22	1	0.9930252206	3.716582986	0.2323797239	10	0.1171353618	0.7519097828	69382.83801	73.35488104	93.58726076	3000	7.090540926
22	1	1.913242928	2.175723485	1.511464394	0	0.1553092399	0.7667111185	119157.5357	80	101.5114644	3000	11.25145857
22	1	0.3241071459	8.803737928	0.11326554	20	0.1111122836	0.7504178217	28770.57881	72.15815647	92.27142201	3000	3.303610664
22	1	0.3221521957	8.826387124	0.04319437652	20	0.1093591957	0.7495475895	28694.44179	71.98297856	92.02617294	3000	3.303610664
22	1	1.621178566	2.39741289	0.09049067047	0	0.1112268346	0.7501414774	108055.7836	72.29539385	92.38588452	3000	11.18103713
22	1	2.432542785	2.112553893	6.611655923	0	0.2075458861	0.8110270806	122747.4965	79.96858241	106.5802383	3000	11.24117331
22	1	0.4507649136	7.107819393	0.09099267182	17.5	0.08842770228	0.7499451299	35849.94897	66.26800479	86.35899747	3000	4.742606402
22	1	0.1541542508	13.96602018	0.2481223735	22.5	0.09630881807	0.7519139317	17803.39557	67.56228079	87.81040317	3000	2.859714571
22	1	0.1355202102	15.90348896	0.3051749965	22.5	0.05455125429	0.7521813034	15524.82355	57.95119825	78.25637325	3000	2.995761298
22	1	0.1343532461	15.91884201	0.1477240909	22.5	0.05155075893	0.7502698888	15508.98251	57.97111833	78.11884242	3000	2.928078645
22	1	1.591456397	2.414129335	0.04371376212	2.5	0.135250315	0.749765161	107301.328	80	100.0437138	3000	10.33297411
22	1	0.1536160938	14.02554074	0.2646030775	22.5	0.0952449091	0.7521013195	17724.02348	67.21987531	87.48447839	3000	2.614254485
22	1	0.5995257602	5.885571215	0.7609080549	15	0.0876512088	0.7578111964	43481.75845	63.28696194	84.04786999	3000	5.455142814
22	1	0.2864140489	10.02207305	0.2659799388	20	0.0730936432	0.751905348	25163.66953	61.97288263	82.23886257	3000	3.585757807
22	1	0.2845073222	10.03096405	0.1476027668	20	0.07090276434	0.7504640275	25140.56786	61.97288263	82.1204854	3000	3.585757807
22	1	1.888999685	2.180285531	1.2817046	0	0.152168902	0.7642115113	118906.3264	79.9322825	101.2139871	3000	11.23280979
22	1	2.539480189	2.099559517	7.622770814	0	0.2156501207	0.8178644012	123512.7627	79.99912811	107.6218989	3000	11.25731305
22	1	0.5930705911	5.890218518	0.5510473598	15	0.08425150514	0.7553682999	43446.74184	63.3428742	83.89392156	3000	5.453976971
22	1	2.016354237	2.16256732	2.542716205	0	0.167822113	0.777294271	119887.9161	80	102.5427162	3000	11.20730766
22	1	2.016354237	2.16256732	2.542716205	0	0.167822113	0.777294271	119887.9161	80	102.5427162	3000	11.06780455
22	1	2.539480189	2.099559517	7.622770814	0	0.2156501207	0.8178644012	123512.7627	79.99912811	107.6218989	3000	11.41005966
22	1	0.1786976242	12.05705051	0.2341772575	22.5	0.1380195354	0.7521033331	20764.66829	80	100.2341773	3000	2
22	1	1.864301688	2.182058899	1.018301918	0	0.1488856716	0.7612819846	118808.9593	80	101.0183019	3000	11.3076965
22	1	0.3053033935	9.334825646	0.1016968071	20	0.09331957897	0.7501200324	27082.52586	67.43864861	87.54034542	3000	3.04968697
22	1	0.1536160938	14.02554074	0.2646030775	22.5	0.0952449091	0.7521013195	17724.02348	67.21987531	87.48447839	3000	2.867791745
22	1	1.78688294	2.19220332	0.233227408	0	0.138005856	0.752091782	118255.0061	80	100.2332274	3000	11.98863133
22	1	0.1851929338	12.01018462	0.8932486804	22.5	0.1472080297	0.7598644538	20849.20772	80	100.8932487	3000	2.992791849
22	1	0.1849745048	12.01175113	0.8711549167	22.5	0.1469095178	0.7596122415	20846.3713	80	100.8711549	3000	2.992791849
22	1	0.6505824068	5.284689297	0.1970345623	15	0.1121638327	0.7514414221	48528.07142	72.07438745	92.27142201	3000	5.818899384
22	1	0.6505824068	5.284689297	0.1970345623	15	0.1121638327	0.7514414221	48528.07142	72.07438745	92.27142201	3000	5.855993725
22	1	0.307948118	9.324863646	0.255701612	20	0.09595341626	0.7520013944	27112.42033	67.43864861	87.69435023	3000	3.04968697
22	1	0.1666358229	12.99776004	0.3556818033	22.5	0.1190562881	0.7533996656	19196.69353	73.35488261	93.71056442	3000	2.792788737
22	1	1.764797771	2.196588046	0.02169636259	0	0.1347271887	0.7494904455	118017.1545	79.9322825	99.95397886	3000	11.41706991
22	1	0.1638065133	13.10727442	0.1785904442	22.5	0.1142037537	0.7512363113	19028.78089	72.74577884	92.92436929	3000	2.326369702
22	1	0.1704564783	12.63643385	0.2369340834	22.5	0.1253534328	0.7520337884	19771.33838	75.83090712	96.0678412	3000	2.852219144
22	1	0.7086579141	4.830493924	0.09157159549	15	0.1357524092	0.7503553016	53175.62955	79.9322825	100.0238541	3000	5.738919407
22	1	0.238489178	11.65160823	6.158414214	22.5	0.2037005829	0.8077899922	21518.53613	79.95254248	106.1109567	3000	2.983616794
22	1	1.536160938	2.550098316	0.2646030775	0	0.0952449091	0.7521013195	101532.1291	67.21987531	87.48447839	3000	11.93980624
22	1	1.536160938	2.550098316	0.2646030775	0	0.0952449091	0.7521013195	101532.1291	67.21987531	87.48447839	3000	11.93980624
22	1	0.238489178	11.65160823	6.158414214	22.5	0.2037005829	0.8077899922	21518.53613	79.95254248	106.1109567	3000	2.983616794
22	1	0.1704564783	12.63643385	0.2369340834	22.5	0.1253534328	0.7520337884	19771.33838	75.83090712	96.0678412	3000	2.852219144
22	1	0.7086579141	4.830493924	0.09157159549	15	0.1357524092	0.7503553016	53175.62955	79.9322825	100.0238541	3000	5.738919407
22	1	0.3051357579	9.749688532	1.006218136	20	0.09315109477	0.7606213368	25891.83024	63.60899817	84.61521631	3000	3.939844601
22	1	0.3051357579	9.749688532	1.006218136	20	0.09315109477	0.7606213368	25891.83024	63.60899817	84.61521631	3000	3.939844601
22	1	0.1638065133	13.10727442	0.1785904442	22.5	0.1142037537	0.7512363113	19028.78089	72.74577884	92.92436929	3000	2.326369702
22	1	1.185214111	3.406491826	2.133934184	10	0.1630033955	0.7732174741	75780.64781	80	102.1339342	3000	7.881717015
22	1	1.587705066	2.416346377	0.01474361982	2.5	0.134624781	0.7494040592	107202.0513	79.9322825	99.94702612	3000	10.06468676
22	1	0.1655042034	13.00804045	0.2323797239	22.5	0.1171353618	0.7519097828	19180.81086	73.35488104	93.58726076	3000	2.335488592
22	1	0.6010198849	5.686255515	0.09099267182	15	0.08842770228	0.7499451299	45037.43621	66.26800479	86.35899747	3000	5.161808097
22	1	0.6010198849	5.686255515	0.09099267182	15	0.08842770228	0.7499451299	45037.43621	66.26800479	86.35899747	3000	5.161808097
22	1	2.467770002	2.107852439	6.9406952	0	0.210293153	0.8133091763	123023.2857	79.99912811	106.9398233	3000	11.41005966
22	1	2.467770002	2.107852439	6.9406952	0	0.210293153	0.8133091763	123023.2857	79.99912811	106.9398233	3000	11.41005966
22	1	1.769688244	2.195081579	0.06364401748	0	0.135460261	0.7500112725	118098.7664	79.97198434	100.0356284	3000	11.19733056
22	1	1.411293392	2.684829307	0.01474361982	5	0.134624781	0.7494040592	96391.84618	79.9322825	99.94702612	3000	9.800015173
22	1	1.797146215	2.190849739	0.3376566246	0	0.1395020715	0.7533552632	118328.6241	80	100.3376566	3000	11.49246045
