#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
33	1	0.3480684832	8.178917714	0.05295878107	20	0.1309995654	0.7498452559	31037.23291	78.53200356	98.58496234	3000	3.555642297
33	1	2.692448144	2.084981707	9.10338412	0	0.2261237204	0.8270110907	124382.634	79.84956568	108.9529498	3000	11.5520777
33	1	0.5793792559	5.922507292	0.1833925827	15	0.07679003936	0.7509526164	43204.96891	63.13723684	83.32062943	3000	5.875030261
33	1	2.83341683	2.083258646	10.62770071	0	0.2347744457	0.835481707	124486.2551	79.08571595	109.7134167	3000	11.98120419
33	1	1.018142478	3.660130209	0.03603244079	7.5	0.07813246814	0.7491792266	70466.85994	64.0571637	84.09319614	3000	8.917827261
33	1	0.2983094516	9.520669154	0.03601070226	20	0.0861293776	0.7492535484	26536.30682	65.94457127	85.98058197	3000	3.62790257
33	1	0.1878064103	12.09860857	1.349779679	22.5	0.1507258323	0.764936765	20690.25135	79.08678315	100.4365628	3000	2.705675009
33	1	0.6121182207	5.695906474	0.5020652307	15	0.09407682997	0.7548948861	44959.60131	65.91329793	86.41536316	3000	5.293422199
33	1	0.8410196072	4.419542025	0.9705083797	12.5	0.121675415	0.7605052997	58203.86156	71.36142851	92.33193689	3000	6.206167742
33	1	0.2773972287	10.24181597	0.0614375604	20	0.06246752472	0.7493370207	24604.4614	60.51716589	80.57860345	3000	3.956473651
33	1	0.1444562448	14.73507736	0.02931704396	22.5	0.07592064506	0.7490762291	16827.22285	63.57962883	83.60894588	3000	2.465988764
33	1	0.3453713817	8.333779484	0.2797017855	20	0.1288988659	0.7525765088	30443.76192	76.74993204	97.02963382	3000	3.637937132
33	1	0.6961369665	4.907350629	0.05295878107	15	0.1309995654	0.7498452559	52328.72152	78.53200356	98.58496234	3000	5.591005952
33	1	0.4622516969	6.976592782	0.2197490958	17.5	0.09617015837	0.751572358	36541.19919	67.64997677	87.86972587	3000	4.125343897
33	1	0.5368643353	6.381377005	1.473065659	17.5	0.1383959957	0.7661470523	40033.48501	74.30345153	95.77651719	3000	4.043837547
33	1	1.260906758	3.10936528	0.7475631255	5	0.1029738396	0.7578116198	83108.142	67.14372864	87.89129176	3000	9.235983231
33	1	0.1755565264	12.2655325	0.2251293653	22.5	0.1333321205	0.7519568946	20396.42557	78.4600765	98.68520586	3000	2.631604798
33	1	0.7859707457	4.537016387	0.1154560709	12.5	0.1021817486	0.7503666719	56673.51919	69.68304068	89.79849675	3000	6.738691828
33	1	0.2772079838	11.40553911	9.811543393	22.5	0.2311185486	0.8310691394	22002.20546	79.97871175	109.7902551	3000	2.835533431
33	1	1.203521333	3.110088546	0.09116367303	7.5	0.1277098482	0.7502864845	83088.6055	77.27660136	97.36776503	3000	8.547492077
33	1	0.7273934057	4.813697364	0.5544173349	15	0.1425586416	0.7559367519	53364.31706	80	100.5544173	3000	5.051178083
