#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
34	1	0.1744017783	12.35107022	0.2335248419	22.5	0.1315664607	0.7520437573	20248.93652	77.83676999	98.07029483	3000	2.873541845
34	1	0.3511405994	8.199623125	0.2836289122	20	0.1333530403	0.7526600062	30956.58609	78.18230536	98.46593427	3000	3.78726149
34	1	0.3214974012	8.909177743	0.1935311051	20	0.108767247	0.7513696204	28419.42852	71.13186429	91.3253954	3000	3.312007745
34	1	0.482813794	6.691074269	0.2459464697	17.5	0.1091096783	0.7520030807	38138.87321	70.99073471	91.23668118	3000	4.210058358
34	1	0.1604942378	13.84048525	0.8968700543	22.5	0.108305499	0.7595527662	17973.03771	67.92197644	88.81884649	3000	2.129427776
34	1	0.6508090355	5.232817615	0.001873202681	15	0.1122640648	0.7490649323	49018.04019	73.00264585	93.00451905	3000	5.178047186
34	1	0.2338983626	11.68719516	5.728682633	22.5	0.1998477368	0.8046141678	21450.27279	79.90053202	105.6292146	3000	2.920979039
34	1	2.17381459	2.142961138	4.097820855	0	0.1846399282	0.7915360021	120993.0177	80	104.0978209	3000	11.59509547
34	1	0.332524524	8.656742701	0.2894378578	20	0.118425059	0.7526049002	29274.39804	73.47286111	93.76229897	3000	3.258317662
34	1	0.530026997	6.07836494	0.1714953246	17.5	0.135021309	0.7513221846	42074.05677	79.28853452	99.46002984	3000	4.480884463
34	1	1.348098428	2.88705194	0.5775082667	5	0.1221847565	0.7560325874	89577.06984	73.27400179	93.85151006	3000	9.212556285
34	1	0.8381229934	4.304396873	0.3417897722	12.5	0.1207135051	0.7532488227	59784.92467	73.91487671	94.25666648	3000	6.580396911
34	1	1.613358453	2.410707076	0.2926152954	2.5	0.1388444094	0.752811797	107454.9315	79.99508459	100.2876999	3000	10.85448507
34	1	2.007672435	2.16366519	2.456286698	0	0.1668181034	0.7764447142	119826.6268	80	102.4562867	3000	11.28516988
34	1	0.447894391	7.161720406	0.1165186121	17.5	0.08643085808	0.7502365874	35573.35908	65.67305082	85.78956943	3000	4.85781329
34	1	2.11249124	2.150528708	3.49495936	0	0.1783882568	0.7862393822	120564.0842	80	103.4949594	3000	11.80496649
34	1	0.9603750024	3.82075996	0.1200918169	10	0.1075187098	0.7504697789	67466.50372	71.1170598	91.23715162	3000	7.931054673
34	1	0.6692749215	5.167180158	0.3119371389	15	0.1202029533	0.7528888319	49652.13715	73.89972596	94.2116631	3000	5.863705494
34	1	0.1499328763	14.31927791	0.1970617864	22.5	0.08775836366	0.7512216654	17341.98131	65.65146309	85.84852487	3000	2.005682207
34	1	0.7464906517	4.774480271	0.1165186121	12.5	0.08643085808	0.7502365874	53810.03862	65.67305082	85.78956943	3000	6.378092305
34	1	0.4457909057	7.213712324	0.1697780897	17.5	0.08495126734	0.7508666992	35310.48196	65.09172375	85.26150184	3000	4.475403987
34	1	0.3676871539	8.013248237	0.7566858014	20	0.1453526123	0.758296895	31697.51754	80	100.7566858	3000	3.983780607
34	1	1.401054639	2.87382675	1.294483004	5	0.1326854482	0.764173631	89993.44025	73.27400179	94.5684848	3000	9.212556285
34	1	0.4795494237	6.865935529	0.6448050476	17.5	0.1071295409	0.7566738911	37144.63338	68.68635948	89.33116453	3000	4.859084453
34	1	1.518322178	2.648448663	0.8183379983	0	0.09166434307	0.758502654	97728.30407	64.01119757	84.82953556	3000	11.12184285
34	1	0.4193329846	7.892484335	3.338802037	20	0.1767154584	0.7848226625	32196.29629	80	103.338802	3000	3.564442542
34	1	0.2523121254	11.60035968	7.571361224	22.5	0.214454868	0.8175176062	21617.57765	79.59431262	107.1656738	3000	2.652742061
34	1	1.216347389	3.123600882	0.09961359144	5	0.09209265678	0.7500835428	82725.28051	67.13891623	87.23852982	3000	9.195923354
34	1	0.3867679933	7.967941183	1.718298139	20	0.1579154044	0.7689145314	31882.87251	80	101.7182981	3000	3.382662548
34	1	1.160673589	3.280216592	0.1537460518	5	0.07732332617	0.7506006044	78732.54642	63.38098449	83.53473055	3000	9.276785336
34	1	0.7906544002	4.671705759	0.8515404259	12.5	0.1039459553	0.7589999557	55013.62416	66.95846019	87.81000061	3000	6.780597993
34	1	0.5310398227	6.034650166	0.06255943543	17.5	0.1355266896	0.7499984986	42385.35919	80	100.0625594	3000	4.534497803
34	1	0.8840050302	4.029877966	0.07262595255	12.5	0.1352091616	0.7501193281	63918.83625	79.84190737	99.91453333	3000	6.580396911
34	1	0.2266427951	11.72430915	5.001729341	22.5	0.1934402167	0.7989975423	21379.52169	80	105.0017293	3000	2.920979039
34	1	0.5514150923	6.014403166	0.7679947433	17.5	0.1452992095	0.758425761	42531.07584	79.92619201	100.6941868	3000	4.871086034
34	1	0.5188614308	6.187617774	0.1040031933	17.5	0.129319137	0.7504561113	41315.27728	77.73324106	97.83724425	3000	4.120111597
34	1	0.2139294087	11.81094848	3.761540187	22.5	0.1811647921	0.7886144576	21216.09003	79.98840727	103.7499475	3000	2.468019605
34	1	0.6308745419	5.917225079	3.400500725	17.5	0.1773790975	0.7853846831	43244.34072	80	103.4005007	3000	4.534497803
34	1	0.9094482005	4.01752131	0.5909739171	12.5	0.1426170803	0.7563630584	64118.19899	79.84190737	100.4328813	3000	6.861785791
34	1	1.188116261	3.235329592	0.6457629832	7.5	0.1241793441	0.7568405651	79837.36928	73.56590012	94.2116631	3000	8.594996425
34	1	1.195489171	3.232912424	0.4590535675	5	0.08672046391	0.7543207753	79897.73458	64.30269104	84.7617446	3000	9.276785336
34	1	0.1770326824	12.06945262	0.06503500593	22.5	0.1355556839	0.7500290605	20742.40651	79.99752443	100.0625594	3000	2.002514722
34	1	0.2182307732	11.79254708	4.206225192	22.5	0.1854780701	0.7924575513	21250.60057	79.89159566	104.0978209	3000	2.920979039
34	1	0.2707248138	11.44298264	9.201630939	22.5	0.2270742679	0.8275896855	21927.26526	80	109.2016309	3000	2.652742061
34	1	0.8232293532	4.442239866	0.6298109483	12.5	0.1156607303	0.756579896	57901.8675	71.12354826	91.75335921	3000	6.195913209
34	1	0.8330948219	4.43583107	0.8489810367	12.5	0.1190278622	0.7591149415	57986.82321	71.12354826	91.9725293	3000	6.195913209
34	1	0.8802840173	4.119065897	0.4375959877	12.5	0.1340898749	0.7544964708	62515.34865	77.68283171	98.12042769	3000	6.434489174
34	1	0.8821955969	4.111692193	0.4450479128	12.5	0.1346660605	0.7545891187	62629.07458	77.83787996	98.28292788	3000	6.434489174
34	1	0.3459076205	8.250157032	0.1040031933	20	0.129319137	0.7504561113	30761.45796	77.73324106	97.83724425	3000	3.687592355
34	1	0.208284281	11.84820114	3.202226783	22.5	0.1752337027	0.7835679202	21146.55348	80	103.2022268	3000	2.897417443
34	1	2.526778094	2.101097475	7.503302003	0	0.2147233952	0.8170827965	123421.6953	79.99509233	107.4983943	3000	11.88391619
34	1	0.1556074072	13.88581819	0.3211212536	22.5	0.09914487055	0.7528111906	17911.42302	67.97640167	88.29752293	3000	2
34	1	0.1551681522	13.89574995	0.277927192	22.5	0.0982932003	0.752288615	17897.97786	67.9434004	88.22132759	3000	2.100136592
34	1	1.526725895	2.555062035	0.1788087935	0	0.09336154731	0.7510538947	101333.1342	67.11453676	87.29334555	3000	11.12184285
34	1	1.521463451	2.558953965	0.1397903939	0	0.09230094487	0.7505727722	101177.6472	67.01699076	87.15678116	3000	11.12184285
34	1	0.2810452227	11.40247416	10.22291551	22.5	0.2334243643	0.8333308416	22008.3615	79.77708449	110	3000	2.645280528
