#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
36	1	0.1479746324	14.41562908	0.0674627083	22.5	0.08362626845	0.7496142102	17220.05556	65.20972371	85.27718641	3000	2
36	1	0.1506541085	14.26275285	0.2133497689	22.5	0.08925317003	0.7514314322	17414.27654	65.94637117	86.15972094	3000	2.224444581
36	1	0.7769387577	4.683020623	0.5362879442	12.5	0.09871958273	0.7553380465	54878.52865	66.94100433	87.47729228	3000	6.787265627
36	1	0.5773549065	5.896025448	0.01976052791	15	0.07565678515	0.7489568827	43403.06523	63.55963858	83.57939911	3000	5.407836716
36	1	0.9871003089	3.915886873	0.8125684953	7.5	0.06801043074	0.7581883778	65805.70638	58.73086879	79.54343728	3000	8.281925554
36	1	0.2856704757	10.02351258	0.2156435212	20	0.07224273701	0.7512953041	25159.9264	61.98992896	82.20557248	3000	3.821504287
36	1	0.4484113371	7.140029293	0.07756321524	17.5	0.08679235277	0.7497666282	35684.16363	65.92704219	86.0046054	3000	4.592392949
36	1	0.8889862785	4.178539211	0.3925151391	10	0.08403143383	0.7535128899	61612.75548	63.94277901	84.33529415	3000	7.099115568
36	1	1.451271723	2.692843128	0.2293693039	0	0.07741887425	0.7515104845	96102.30855	63.09024286	83.31961216	3000	11.24946125
36	1	0.7390904447	4.804506034	0.04297123648	12.5	0.08329121993	0.7493123348	53468.1282	65.23421518	85.27718641	3000	6.807090944
36	1	1.19634068	3.26800542	0.7019147626	5	0.08694344405	0.7571319527	79030.09999	63.3593618	84.06127656	3000	9.471069628
36	1	0.6026164338	5.705101142	0.2133497689	15	0.08925317003	0.7514314322	44885.69135	65.94637117	86.15972094	3000	5.796799171
36	1	0.1654450199	13.71494247	1.349252713	22.5	0.1170341746	0.7646127921	18145.79626	68.40141961	89.75067232	3000	2.042747734
36	1	1.391320608	2.767730114	0.116794307	2.5	0.09716715377	0.7503382014	93477.69915	68.35673114	88.47352544	3000	10.73926023
