#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
16	1	2.640647756	2.10626543	8.835249796	0	0.2227128684	0.825399982	123116.6583	79.02836729	107.8636171	3000	11.60969294
16	1	0.2739060928	10.64552462	0.6094050527	20	0.05816542349	0.7557691496	23637.25949	57.50317751	78.11258257	3000	3.9555906
16	1	0.6724094164	5.140227577	0.2994675983	15	0.1215072515	0.7527510845	49917.20529	74.35150426	94.65097185	3000	5.206888932
16	1	0.4734222887	6.758770882	0.05308685937	17.5	0.1033391473	0.7496166876	37747.85544	70.27430526	90.32739212	3000	4.216632321
16	1	0.7068277186	4.828613045	0.03131444824	15	0.1350681905	0.7496113989	53196.69352	80	100.0313144	3000	5.880674217
16	1	0.2378402097	11.71336697	6.22829663	22.5	0.2031649624	0.8082817228	21400.33436	79.4172482	105.6455448	3000	2.607775371
16	1	0.4410801587	7.311234375	0.2305147587	17.5	0.0815865391	0.751564544	34827.48275	64.04363905	84.27415381	3000	4.430898037
16	1	0.4326537961	7.822796269	1.267766194	17.5	0.0753851205	0.7632885492	32491.12908	58.56057474	79.82834093	3000	4.697284889
16	1	0.139886095	15.59482479	0.5502162472	22.5	0.0653328079	0.7551638735	15849.91566	59.18445938	79.73467562	3000	2.297222682
16	1	1.05898783	3.587671633	0.4271015804	7.5	0.09054695715	0.7539831014	71908.22403	65.35830809	85.78540967	3000	8.685625992
16	1	0.156344632	13.83602923	0.3436167078	22.5	0.1005635178	0.7530914659	17979.11594	68.24853406	88.59215076	3000	2.754847617
16	1	1.644687492	2.36731797	0.1237924992	0	0.1153545166	0.7505819539	109440.9019	73.33453825	93.45833075	3000	11.51151551
16	1	2.46785535	2.116574242	7.0563054	0	0.2102997138	0.8140849062	122512.633	79.54515158	106.601457	3000	11.51151551
16	1	0.1360114689	15.65550819	0.05280771017	22.5	0.05579897786	0.7491651671	15784.99015	59.18445938	79.23726709	3000	2.027200919
16	1	0.1439554	15.25330126	0.680149718	22.5	0.0747931191	0.7567579034	16224.94859	60.69097052	81.37112024	3000	2
16	1	1.333079817	2.914761947	0.1339573964	0	0.04881857753	0.750075626	88716.92405	57.49477781	77.6287352	3000	11.46490496
16	1	1.351618816	2.873233673	0.2986016345	2.5	0.08827188951	0.7524414814	90012.20197	65.34593106	85.6445327	3000	10.84340391
16	1	1.481938524	2.661372887	0.4147403083	0	0.08409427332	0.7537751163	97249.34286	63.86568413	84.28042444	3000	11.16185104
16	1	0.5575137648	6.019051979	1.016305104	17.5	0.1480853949	0.7612528932	42497.53186	79.72204314	100.7383482	3000	4.18076822
16	1	1.223528866	3.309181187	1.453524196	5	0.09389991239	0.7654835813	78035.53881	62.01762894	83.47115313	3000	9.21308838
16	1	0.9400714818	4.023308032	1.321998361	12.5	0.1510014529	0.7646386568	64024.68335	79.31711618	100.6391145	3000	6.362143218
16	1	0.8807671984	4.063993131	0.1706800509	12.5	0.1342357509	0.7513060623	63374.71494	79.02836729	99.19904734	3000	6.814075879
16	1	0.1485660632	14.72840838	0.5970686787	22.5	0.08488572945	0.7559071187	16835.24968	63.30321259	83.90028127	3000	2.403475066
16	1	0.2570105727	11.53502876	7.929605787	22.5	0.2178468452	0.8198389619	21745.11042	79.93401129	107.8636171	3000	2.317909642
16	1	0.1721465739	13.20473641	1.378447546	22.5	0.1280498498	0.7650354051	18881.68983	71.47753266	92.85598021	3000	2.913308528
16	1	0.5809156302	5.982237661	1.770466315	17.5	0.1582336357	0.769460641	42764.59756	79.87550092	101.6459672	3000	4.803204262
16	1	0.8237640473	4.729909895	2.014517605	12.5	0.115845291	0.7715329388	54325.57635	65.35830809	87.3728257	3000	6.167106392
16	1	1.993897931	2.170423768	2.371732108	0	0.165207206	0.7756012684	119450.6909	79.7588009	102.130533	3000	11.10486463
16	1	1.404104991	2.869147074	1.305842266	5	0.1332661763	0.7643021474	90141.69052	73.40619378	94.71203604	3000	9.686538895
16	1	0.1445062615	14.9990776	0.404786148	22.5	0.07603281594	0.7535780846	16515.20425	62.06269602	82.46748217	3000	2.45383799
16	1	0.603565501	5.738184691	0.3658354519	15	0.08974179906	0.7532531605	44621.71359	65.41957422	85.78540967	3000	5.801916248
16	1	0.1691074308	13.30851206	1.165548056	22.5	0.1231624512	0.7626778072	18727.43835	70.94528394	92.11083199	3000	2.508799519
16	1	2.737664875	2.090982264	9.688359541	0	0.2289955537	0.8303565	124023.1065	79.25113671	108.9394963	3000	11.60969294
16	1	2.697434894	2.099699927	9.370828255	0	0.2264451656	0.8285412502	123504.443	79.02949789	108.4003261	3000	11.60969294
16	1	0.1318814364	16.13343843	0.04613761143	22.5	0.04501989146	0.7489732856	15290.72098	57.10851382	77.15465143	3000	2.77722714
16	1	1.121214793	3.438865681	0.7234722432	7.5	0.1077214745	0.7575821678	75058.76787	68.50650936	89.22998161	3000	8.685625992
16	1	0.9503703852	3.866323859	0.1507441704	10	0.1044397383	0.7508145796	66660.81734	70.1338823	90.28462647	3000	7.717977519
16	1	1.883932796	2.17952592	1.21655841	0	0.1515023533	0.7634949533	118948.0814	79.99927206	101.2158305	3000	11.40958091
16	1	1.440774259	2.691966513	0.07446312563	0	0.07506855208	0.7496184849	96133.8965	63.19898933	83.27345245	3000	11.06857068
16	1	2.07814644	2.159491471	3.207242547	0	0.1747257569	0.7836084905	120059.9591	79.77119793	102.9784405	3000	11.39168774
16	1	2.046409404	2.165243685	2.911204182	0	0.1712320588	0.7808363354	119738.6153	79.68639311	102.5975973	3000	11.51151551
16	1	0.164638291	13.35064701	0.6666977392	22.5	0.1156476399	0.7570049739	18665.49371	70.9560077	91.62270544	3000	2.350231497
16	1	1.747008665	2.229509621	0.1202993675	0	0.1320260193	0.7506763666	116261.1898	78.54001825	98.66031762	3000	11.54194126
16	1	0.1615696643	13.38088587	0.3243029697	22.5	0.1102470514	0.7529494316	18621.27852	70.9560077	91.28031067	3000	2.16436006
16	1	0.6459808261	5.466891001	0.7593166556	15	0.1101134601	0.758013863	46880.72216	69.00206208	89.76137873	3000	5.476613291
16	1	0.271248268	10.71314686	0.5400136516	20	0.05481595899	0.7549327649	23482.37834	57.10676117	77.64677482	3000	3.740413814
16	1	0.2697236209	10.74207143	0.4796264902	20	0.05286476237	0.7542110999	23416.7253	56.95579327	77.43541976	3000	3.740413814
16	1	1.227437487	3.038863617	0.0165126185	7.5	0.1330153187	0.7494133082	85057.13164	79.38131461	99.39782723	3000	8.304673744
16	1	1.238986185	3.030984119	0.1531690488	7.5	0.135503906	0.7511036828	85280.59012	79.54218986	99.69535891	3000	8.052570354
16	1	0.3173502728	9.02755052	0.2007637417	20	0.1049614219	0.7514232648	28034.98069	70.0517384	90.25250214	3000	3.615441011
16	1	0.3193591807	9.021734956	0.3166471365	20	0.1068173426	0.7528276915	28053.63267	70.04110914	90.35775627	3000	3.150894917
16	1	0.1963609679	11.96290717	2.076634913	22.5	0.1615855782	0.7726271268	20935.16066	79.72204314	101.7986781	3000	2.664233946
16	1	1.764374056	2.215745354	0.1944081569	0	0.1346634833	0.7515967083	116988.9982	79.0552819	99.24969006	3000	11.10266444
16	1	0.3211777686	8.949785857	0.2671375553	20	0.1084774153	0.7522514264	28286.39666	70.7195897	90.98672726	3000	3.248446939
16	1	1.101317622	3.465256113	0.9140878354	10	0.1449494006	0.7600803464	74480.28691	79.09929574	100.0133836	3000	7.51512597
16	1	1.008614125	3.671591126	0.2994675983	10	0.1215072515	0.7527510845	70244.08741	74.35150426	94.65097185	3000	7.590135534
16	1	0.9964439536	3.676686285	0.08054185845	10	0.1181058516	0.7500781072	70145.4958	74.35150426	94.43204611	3000	7.590135534
16	1	0.1358559032	16.06542785	0.5700019026	22.5	0.05540484068	0.7552854813	15359.26197	57.10851382	77.67851572	3000	2.77722714
16	1	0.1884421713	11.98766193	1.222601288	22.5	0.1515668266	0.7635616282	20890.07061	79.99395896	101.2165602	3000	2.881434028
16	1	0.1889083924	11.98363889	1.268323349	22.5	0.1521799533	0.7640659729	20897.38578	80	101.2683233	3000	2.002776449
16	1	0.1347475558	16.08465409	0.4247310741	22.5	0.05257042069	0.753567533	15339.82701	57.10676117	77.53149225	3000	2.778817346
16	1	0.3418807139	8.358421145	0.1333079014	20	0.1261308713	0.7507871502	30351.35662	76.57034406	96.70365196	3000	3.822390492
16	1	0.3416217753	8.367145854	0.1393032387	20	0.125923287	0.7508583144	30318.76976	76.47595626	96.6152595	3000	3.822390492
16	1	0.9706036809	3.834690125	0.4123870266	10	0.1106010154	0.7539963541	67218.15075	70.66071	91.07309703	3000	7.456472618
16	1	0.9706036809	3.834690125	0.4123870266	10	0.1106010154	0.7539963541	67218.15075	70.66071	91.07309703	3000	7.200491623
16	1	1.626314042	2.436620073	0.4913571715	0	0.1121387049	0.7549381951	106302.5971	70.73988573	91.2312429	3000	11.77976015
16	1	0.8445529582	4.326217223	0.6054479501	12.5	0.1228398399	0.7563625267	59478.8452	73.34396353	93.94941148	3000	6.792033956
16	1	0.8405508641	4.328628592	0.5184721907	12.5	0.121520204	0.7553388721	59445.20968	73.34396353	93.86243573	3000	6.792033956
16	1	1.799453074	2.20279842	0.476990009	0	0.139836024	0.7550076208	117681.89	79.43174485	99.90873486	3000	11.54194126
16	1	0.4094488895	7.931895427	2.899035077	20	0.1713253702	0.7807232399	32031.85121	79.77812326	102.6771583	3000	3.115105044
16	1	0.408503255	7.934087829	2.852035621	20	0.1707960167	0.7802763736	32022.75125	79.77812326	102.6301589	3000	3.070377435
16	1	0.7897190488	4.792296093	2.231774016	15	0.1628762447	0.7741946266	53606.64878	79.50168623	101.7334602	3000	5.731627541
16	1	1.787123781	2.204450953	0.350986521	0	0.1380411636	0.7535023504	117592.9969	79.43174485	99.78273137	3000	11.54194126
16	1	0.1759047023	12.2710672	0.2749020394	22.5	0.1338599479	0.7525595122	20386.82011	78.39298616	98.6678882	3000	2.865455091
16	1	0.1759047023	12.2710672	0.2749020394	22.5	0.1338599479	0.7525595122	20386.82011	78.39298616	98.6678882	3000	2.930832873
16	1	0.5308461965	6.116397282	0.331566899	17.5	0.1354302229	0.7532498593	41806.83998	78.64189758	98.97346448	3000	4.123330882
16	1	0.5317172824	6.115297355	0.3614984478	17.5	0.1358636544	0.7536097888	41814.52144	78.64189758	99.00339603	3000	4.123330882
16	1	0.7518744356	4.801636599	1.19832523	15	0.1509409316	0.7632903724	53500.61833	79.88190175	101.080227	3000	5.556330422
16	1	0.7518744356	4.801636599	1.19832523	15	0.1509409316	0.7632903724	53500.61833	79.88190175	101.080227	3000	5.725547493
16	1	0.1523107468	14.32007267	0.5225052332	22.5	0.09263307008	0.7551191764	17340.96888	65.46981802	85.99232325	3000	2.897491275
16	1	0.1523107468	14.32007267	0.5225052332	22.5	0.09263307008	0.7551191764	17340.96888	65.46981802	85.99232325	3000	2.897752985
16	1	0.5904463777	5.896386428	0.4809043003	15	0.08284817459	0.754538079	43400.35297	63.30321259	83.78411689	3000	5.236083028
16	1	0.2900827343	10.02829275	0.542216128	20	0.07722803812	0.755194935	25147.50444	61.77632543	82.31854156	3000	3.278757111
16	1	0.3132328573	9.145906946	0.2029410725	20	0.1010831684	0.7514148434	27660.5355	69.00220141	89.20514248	3000	3.309539496
16	1	1.487405274	2.605946265	0.05376220914	0	0.08525534073	0.7494623014	99336.90952	65.65769459	85.7114568	3000	11.79352194
16	1	0.1404887352	15.30085177	0.2398526572	22.5	0.06676839554	0.7515302996	16171.72934	60.7085795	80.94843216	3000	2.433940596
16	1	0.2656456032	10.86262026	0.3986476481	20	0.04753576903	0.7532074453	23146.86842	56.24305675	76.6417044	3000	3.426314139
16	1	0.175912449	12.22199021	0.1932896948	22.5	0.133871668	0.7515768636	20472.29662	78.79550777	98.98879746	3000	2.53681155
16	1	0.2742787176	10.53377168	0.4145740013	20	0.05862982709	0.7535134238	23897.57564	58.34085964	78.75543364	3000	3.753360867
16	1	0.175912449	12.22199021	0.1932896948	22.5	0.133871668	0.7515768636	20472.29662	78.79550777	98.98879746	3000	2.53681155
16	1	0.2742787176	10.53377168	0.4145740013	20	0.05862982709	0.7535134238	23897.57564	58.34085964	78.75543364	3000	3.753360867
16	1	0.2656456032	10.86262026	0.3986476481	20	0.04753576903	0.7532074453	23146.86842	56.24305675	76.6417044	3000	3.426314139
16	1	1.158242132	3.334056908	0.4498532328	5	0.07664594248	0.7541129522	77446.59312	62.01762894	82.46748217	3000	9.21308838
16	1	1.158242132	3.334056908	0.4498532328	5	0.07664594248	0.7541129522	77446.59312	62.01762894	82.46748217	3000	9.21308838
16	1	0.2900827343	10.02829275	0.542216128	20	0.07722803812	0.755194935	25147.50444	61.77632543	82.31854156	3000	3.278757111
16	1	1.487405274	2.605946265	0.05376220914	0	0.08525534073	0.7494623014	99336.90952	65.65769459	85.7114568	3000	11.79352194
16	1	0.3132328573	9.145906946	0.2029410725	20	0.1010831684	0.7514148434	27660.5355	69.00220141	89.20514248	3000	3.309539496
16	1	0.5904463777	5.896386428	0.4809043003	15	0.08284817459	0.754538079	43400.35297	63.30321259	83.78411689	3000	5.236083028
16	1	0.1404887352	15.30085177	0.2398526572	22.5	0.06676839554	0.7515302996	16171.72934	60.7085795	80.94843216	3000	2.433940596
16	1	0.78562173	4.795209646	2.128979645	15	0.1616395533	0.7731548791	53573.53073	79.50168623	101.6306659	3000	5.731627541
