#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
43	1	1.35037902	2.820222891	0.1262838649	5	0.1226539457	0.7506732336	91721.0481	75.51759573	95.64387959	3000	9.811025175
43	1	0.1722707358	12.37227992	0.01903781505	22.5	0.1282458543	0.7494067892	20212.68107	77.80012843	97.81916625	3000	2.320080761
43	1	1.328925765	2.880324716	0.2337214347	5	0.1181766636	0.7519347979	89788.38612	73.65706984	93.89079127	3000	9.623359057
43	1	0.3319810916	8.797891322	0.5930616847	20	0.1179641382	0.7561755004	28790.29628	71.95355442	92.5466161	3000	3.202991695
43	1	1.519176398	2.538200602	0.1262838649	2.5	0.1226539457	0.7506732336	102012.2757	75.51759573	95.64387959	3000	10.54567529
43	1	1.377212319	2.749171451	0.003405927911	5	0.1280576946	0.7492128409	94114.80887	77.81576032	97.81916625	3000	9.805420708
43	1	0.858987838	4.295343339	0.2607207297	10	0.07299686059	0.7518416723	59912.83366	61.97288263	82.23360336	3000	7.191897626
43	1	0.3533657641	8.047805266	0.02886135278	20	0.1350321317	0.7495809559	31557.54481	80	100.0288614	3000	3.326112469
43	1	0.335098624	8.58257155	0.2694151879	20	0.1205880104	0.7523837136	29535.16719	74.21340218	94.48281736	3000	3.346906596
43	1	0.8730207217	4.180398039	0.5748514616	12.5	0.1318775748	0.7560857863	61584.95899	76.3073643	96.88221576	3000	6.074405945
43	1	0.1758648185	12.19119814	0.1360333338	22.5	0.133799591	0.7508819541	20526.27796	79.05276173	99.18879506	3000	2.260168355
43	1	0.435805733	7.855179335	4.148918744	20	0.1851552512	0.7919727444	32353.47377	80	104.1489187	3000	3.326112469
43	1	1.609045362	2.40822264	0.03033827523	0	0.1090493051	0.7493873814	107566.7155	71.95464086	91.98497914	3000	11.20011896
43	1	1.49247308	2.666760272	1.031363367	5	0.1490592641	0.7614290628	97051.06171	79.99983126	101.0311946	3000	9.81917109
43	1	1.442779954	2.696423885	0.1369081137	0	0.0755202587	0.7503798774	95973.49289	63.04229535	83.17920346	3000	11.24442457
43	1	0.1516096918	14.69596187	0.9772356441	22.5	0.09121178158	0.7602792845	16874.40649	63.25978724	84.23702288	3000	2.864611807
43	1	0.170710519	12.62059335	0.2414951976	22.5	0.1257621445	0.7520920293	19797.28361	75.93732539	96.17882058	3000	2.212664968
43	1	0.5755802046	5.929880419	0.07495486033	15	0.07465672899	0.7496205134	43150.12944	63.1042486	83.17920346	3000	5.767481126
43	1	0.1684173079	12.6942179	0.0857262937	22.5	0.1220280552	0.7501738606	19677.2425	75.51759573	95.60332202	3000	2.338724247
43	1	0.3476190233	8.546014011	0.9431107563	20	0.1306517567	0.7602811709	29665.36061	74.21340218	95.15651293	3000	3.346906596
43	1	2.298815024	2.127796565	5.315997038	0	0.1963503538	0.8014665329	121861.7359	80	105.315997	3000	11.29720531
43	1	0.1608332797	13.24448242	0.02023390682	22.5	0.1089204006	0.7492623004	18822.32599	71.96474523	91.98497914	3000	2.359990707
43	1	0.2185814422	11.77819658	4.215381587	22.5	0.1858222265	0.7925380474	21277.58876	80	104.2153816	3000	2
43	1	0.8358846283	4.745124863	3.308916701	15	0.1759724965	0.7845450156	54148.49874	79.82807483	103.1369915	3000	5.207660195
43	1	0.8173488035	4.750156792	2.811219993	15	0.1708920039	0.7798923418	54090.18484	80	102.81122	3000	5.380711602
43	1	0.7036575853	4.906540653	0.2680996337	15	0.133874614	0.7524780293	52337.50855	78.4309806	98.69908023	3000	5.391725469
43	1	0.70010068	4.924441165	0.2396145677	15	0.1325225473	0.7521248005	52143.98839	78.12155307	98.36116764	3000	5.391725469
43	1	0.2493001852	11.58963259	7.21151909	22.5	0.2122131895	0.8151419884	21638.4194	79.8796292	107.0911483	3000	2.384829613
43	1	0.6698917359	5.119113327	0.1380638303	15	0.1204605812	0.7507982057	50126.80548	74.79054069	94.92860452	3000	5.162791343
43	1	0.6818741216	5.108760837	0.4595227058	15	0.1253728503	0.7546812468	50230.20717	74.79054069	95.25006339	3000	5.392502239
43	1	0.2023423513	11.90666371	2.646925856	22.5	0.1686332776	0.7783061393	21038.30331	79.84643287	102.4933587	3000	2.632121626
43	1	0.2031083582	11.89170935	2.704409208	22.5	0.1695058587	0.7788645013	21065.89173	79.93113373	102.6355429	3000	2.076821672
43	1	0.5217803699	6.153279991	0.1039306732	17.5	0.1308333775	0.7504673423	41550.85554	78.22744588	98.33137656	3000	4.98264166
43	1	0.2522549197	11.57087597	7.492890993	22.5	0.2144127905	0.8170111351	21674.95462	79.87884088	107.3717319	3000	2.632121626
43	1	0.785010472	4.772687231	2.005663907	15	0.161453951	0.7719069228	53830.5925	80	102.0056639	3000	5.764451319
43	1	0.1840314599	12.0622008	0.8525769583	22.5	0.1456125891	0.7593909705	20755.41798	79.62838648	100.4809634	3000	2
43	1	0.1766828821	12.0717079	0.02886135278	22.5	0.1350321317	0.7495809559	20738.3632	80	100.0288614	3000	2.777215992
43	1	1.822842562	2.187472542	0.5986424435	0	0.143174273	0.7564567561	118512.6989	80	100.5986424	3000	11.97328043
43	1	2.667737787	2.087204441	8.863729181	0	0.224513163	0.8255946807	124249.2163	79.8796292	108.7433584	3000	11.87317613
43	1	2.674595733	2.084211015	8.896286975	0	0.2249631298	0.8257920288	124428.9605	79.99926154	108.8955485	3000	11.39026308
43	1	0.260511175	11.5062418	8.243034843	22.5	0.2202945166	0.8218151842	21801.76522	80	108.2430348	3000	2.273325317
43	1	2.023423513	2.164847948	2.646925856	0	0.1686332776	0.7783061393	119760.6682	79.84643287	102.4933587	3000	11.83172853
43	1	2.034780258	2.160251686	2.726002543	0	0.1699246077	0.7790744276	120017.392	79.9995858	102.7255883	3000	11.97404127
43	1	0.771685096	4.782071775	1.671868562	15	0.1573347633	0.7684235849	53723.18683	80	101.6718686	3000	5.880170369
43	1	0.1459235674	14.74478209	0.2490357414	22.5	0.07917939889	0.7517628654	16815.55513	63.41063775	83.65967349	3000	2.538140239
43	1	0.7345826718	4.810447715	0.7451100521	15	0.145078187	0.7581621066	53400.97477	79.95887164	100.7039817	3000	5.996185145
43	1	0.2127427693	11.81772667	3.642120633	22.5	0.1799441702	0.7875573073	21203.40511	80	103.6421206	3000	2.294601079
43	1	0.214173617	11.80799985	3.78289909	22.5	0.1814143158	0.788802761	21221.61274	80	103.7828991	3000	2.012895528
43	1	0.1843600673	12.01616123	0.8089795257	22.5	0.1460660147	0.7588995939	20838.39008	80	100.8089795	3000	2.302184699
43	1	0.1648252207	12.95619062	0.06667814685	22.5	0.1159701263	0.7498908666	19261.17296	73.78172963	93.84840778	3000	2
43	1	1.209452485	3.291699926	1.087911043	5	0.09033732399	0.7614941856	78454.74249	62.61023139	83.69814243	3000	9.88124724
43	1	1.209452485	3.291699926	1.087911043	5	0.09033732399	0.7614941856	78454.74249	62.61023139	83.69814243	3000	9.219265134
43	1	0.1648252207	12.95619062	0.06667814685	22.5	0.1159701263	0.7498908666	19261.17296	73.78172963	93.84840778	3000	2.751829978
43	1	0.2312167621	11.70083577	5.460360626	22.5	0.1975264155	0.8025785453	21424.21727	79.93758468	105.3979453	3000	2.632121626
43	1	0.1843600673	12.01616123	0.8089795257	22.5	0.1460660147	0.7588995939	20838.39008	80	100.8089795	3000	2.918603023
