#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
14	1	0.9015226027	4.015133768	0.3976299145	12.5	0.1403543378	0.7540750126	64156.86114	80	100.3976299	3000	6.56078452
14	1	0.3009415765	9.75374204	0.7224607444	20	0.08887458377	0.757386018	25880.69596	63.73306883	84.45552958	3000	3.155290785
14	1	0.634034161	5.438224499	0.2619017695	15	0.1046513295	0.7521546704	47132.58859	69.69541994	89.95732171	3000	5.291696007
14	1	0.4703226945	6.798116636	0.03884058175	17.5	0.1013840465	0.7494252771	37524.17157	69.81239681	89.85123739	3000	4.438903209
14	1	1.362394279	2.896737566	0.4523828255	0	0.05637490299	0.7539315722	89274.54776	57.74624269	78.19862551	3000	11.52758171
14	1	0.5413636119	6.023286207	0.4167669943	17.5	0.1405701883	0.7543033445	42467.02442	79.98086292	100.3976299	3000	4.070674947
14	1	0.7722916336	4.684461184	0.4184208938	12.5	0.09690668275	0.7539415287	54861.37569	66.9811552	87.3995761	3000	6.820934079
14	1	2.348822321	2.146961112	6.113296355	0	0.2006861302	0.8074278347	120765.9205	78.72638211	104.8396785	3000	11.81928898
14	1	1.207391727	3.132734444	0.009608621599	5	0.08980879654	0.7489638639	82481.46902	66.96024272	86.96985135	3000	9.415948315
14	1	0.6521022157	5.311788967	0.350675673	15	0.1128346722	0.7532858601	48275.89942	71.56770044	91.91837611	3000	5.027105068
14	1	1.228364822	3.039053086	0.03303344351	7.5	0.1332168746	0.7496180956	85051.77268	79.36681502	99.39984846	3000	8.151670667
14	1	2.057630463	2.157372074	2.952638833	0	0.1724796193	0.7812362177	120178.7899	80	102.9526388	3000	11.26592837
14	1	1.209757755	3.087620738	0.04772134568	7.5	0.1291135312	0.7497660501	83699.7686	77.9410127	97.98873405	3000	8.300196942
14	1	0.5778901486	5.978618743	1.642636235	17.5	0.156967894	0.7681133987	42791.02818	80	101.6426362	3000	4.20602152
14	1	1.693397353	2.293236734	0.0648352221	0	0.123542224	0.7499308658	113005.3793	76.08623046	96.15106568	3000	11.79025456
14	1	0.3450666605	8.235683	0.01889444569	20	0.1286594621	0.7494083126	30817.10227	77.93467931	97.95357375	3000	3.946240321
14	1	0.6149046787	5.54805298	0.0495014681	15	0.09546312953	0.7495032289	46181.74218	68.21332351	88.26282498	3000	5.679420126
14	1	0.1594643479	13.54828236	0.3129834964	22.5	0.1064216093	0.75278051	18380.08238	69.94928019	90.26226369	3000	2.409300737
14	1	0.1509289594	14.59601153	0.7359342984	22.5	0.08981905925	0.7575491165	16996.12179	63.90365238	84.63958668	3000	2.17762363
14	1	0.3272026288	8.861091879	0.4424131608	20	0.1138452903	0.7543791334	28578.5342	71.44239909	91.88481225	3000	3.170623722
14	1	0.9596251678	3.809316639	0.0427659921	10	0.10729017	0.749524617	67671.87909	71.40528198	91.44804797	3000	7.497574978
14	1	0.9893594233	3.7957853	0.5954575435	10	0.1160872852	0.7561863487	67916.32636	71.39912354	91.99458108	3000	7.518165045
14	1	0.3536425389	8.103652402	0.1861486622	20	0.1352395062	0.7515013812	31333.86037	79.28993271	99.47608137	3000	3.169894747
14	1	0.3550349434	8.04375282	0.1139627871	20	0.1362778651	0.7506327206	31573.89693	80	100.1139628	3000	3.198169179
14	1	1.864320622	2.182056436	1.018493172	0	0.1488882219	0.7612841396	118809.0944	80	101.0184932	3000	11.79949108
14	1	1.412105306	2.719531788	0.05731205769	2.5	0.1016245333	0.7496533251	95150.35734	69.79392533	89.85123739	3000	10.07674208
14	1	1.981984959	2.167794908	2.209234537	0	0.1637959541	0.77397873	119596.6388	79.95811739	102.1673519	3000	11.26592837
14	1	1.399006305	2.740259057	0.02397089504	2.5	0.0988308215	0.7492206583	94423.83419	69.20182071	89.22579161	3000	10.92989329
14	1	0.193614501	11.95028507	1.741419034	22.5	0.158203614	0.7691582276	20958.22334	80	101.741419	3000	2.272768333
14	1	1.581383904	2.474845905	0.2385175017	0	0.1039600157	0.7518682263	104646.7734	69.61271989	89.85123739	3000	11.74799481
14	1	0.4866480142	6.653845397	0.2924924495	17.5	0.1114015556	0.752580375	38357.29926	71.42408618	91.71657863	3000	4.435864867
14	1	0.1603087267	13.35757799	0.128165665	22.5	0.1079679467	0.7505717363	18655.34157	71.20528673	91.3334524	3000	2.541267935
14	1	0.4244162503	7.908644716	3.674355076	20	0.1793897543	0.7878342811	32128.66792	79.62841994	103.302775	3000	3.797952591
14	1	0.410978379	7.911623582	2.925492121	20	0.1721764014	0.7809795373	32116.23204	80	102.9254921	3000	3.198169179
14	1	0.5393472598	6.078723486	0.5305667549	17.5	0.1396003089	0.7556339095	42071.522	79.0899941	99.62056086	3000	4.015614031
14	1	0.5273729915	6.093165998	0.1193360453	17.5	0.1336878033	0.7506778224	41969.66744	79.09763227	99.21696832	3000	4.016282694
14	1	0.8429147615	4.217525554	0.03849172166	12.5	0.1223011818	0.7495979304	61034.89444	75.82724553	95.86573726	3000	6.56078452
14	1	1.594005161	2.462131256	0.2947180611	0	0.1063040461	0.7525616947	105191.8257	69.99841454	90.2931326	3000	11.73502887
14	1	0.7840673379	4.533029231	0.04820720165	12.5	0.1014587628	0.749540555	56724.15963	69.79038595	89.83859315	3000	6.500044228
14	1	0.2232216513	11.74708153	4.668734128	22.5	0.1902744364	0.7963125613	21336.33158	80	104.6687341	3000	2.252133113
14	1	0.2167721422	11.79040081	4.038076053	22.5	0.1840345805	0.7910229913	21254.63276	80	104.0380761	3000	2.252133113
14	1	0.202487353	11.88820457	2.627457142	22.5	0.1687989599	0.7781209112	21072.36752	80	102.6274571	3000	2.252133113
14	1	0.2052219987	11.86927929	2.898999292	22.5	0.1718797842	0.7807284511	21107.40193	80	102.8989993	3000	2.252133113
14	1	0.4949908866	6.632563542	0.5766692731	17.5	0.1162657664	0.7559700207	38483.26385	71.53455172	92.111221	3000	4.435864867
14	1	1.306767172	2.955683971	0.4241791078	5	0.1133978408	0.7541604186	87476.16017	71.39681396	91.82099307	3000	9.113629912
14	1	1.304786464	2.956231376	0.3967507482	5	0.1129627696	0.7538328175	87459.79556	71.39640754	91.79315829	3000	9.672147879
14	1	0.1621323716	13.34256825	0.3361968248	22.5	0.1112526871	0.753099836	18677.34037	71.18496721	91.52116403	3000	2.989128165
14	1	0.18943466	11.98202484	1.325200713	22.5	0.1528684211	0.7646897267	20900.32203	79.98164543	101.3068461	3000	2.186081739
14	1	0.1895136602	11.97933234	1.329293487	22.5	0.1529714398	0.7647349508	20905.22191	80	101.3292935	3000	2.810961644
14	1	1.159559143	3.325991848	0.7209576666	7.5	0.1173865531	0.7576435903	77636.57254	71.21487489	91.93583256	3000	8.091916908
14	1	1.052884133	3.473203527	0.03303344351	10	0.1332168746	0.7496180956	74307.8011	79.36681502	99.39984846	3000	7.503535534
14	1	0.7129230925	4.858003271	0.330628149	15	0.1373333134	0.7532540437	52869.41625	79.28993271	99.62056086	3000	5.155602974
14	1	0.7063388579	4.862895478	0.161880308	15	0.1348848299	0.7512045146	52815.32273	79.28993271	99.45181302	3000	5.165715708
14	1	1.48617399	2.652675907	0.5907229339	2.5	0.1164951193	0.7561351524	97571.13224	71.53782763	92.12855056	3000	10.15308908
14	1	0.2199600491	11.76892468	4.350278357	22.5	0.1871645927	0.7936759018	21295.06091	80	104.3502784	3000	2.252133113
14	1	1.905779064	2.176685849	1.43640879	0	0.1543509239	0.7659010037	119104.4555	80	101.4364088	3000	11.26592837
14	1	2.455271942	2.10929179	6.821154573	0	0.209327489	0.8124869084	122938.7222	80	106.8211546	3000	11.81928898
14	1	2.463140763	2.108374672	6.896294999	0	0.209936617	0.8130046379	122992.5906	80	106.896295	3000	11.81928898
14	1	1.894496533	2.178143185	1.322847641	0	0.1528879794	0.7646644069	119024.1637	80	101.3228476	3000	11.26592837
14	1	1.511814071	2.636496339	0.6319417356	0	0.09033700949	0.7563635283	98175.42679	64.45485967	85.0868014	3000	11.69536947
14	1	1.511814071	2.636496339	0.6319417356	0	0.09033700949	0.7563635283	98175.42679	64.45485967	85.0868014	3000	11.4552517
14	1	2.241193183	2.148943044	4.924956627	0	0.191114452	0.7983660495	120653.7102	79.29021173	104.2151684	3000	11.82441976
14	1	2.237472747	2.150082845	4.896591505	0	0.1907671202	0.7981378433	120589.2722	79.25644446	104.153036	3000	11.82441976
14	1	1.052884133	3.473203527	0.03303344351	10	0.1332168746	0.7496180956	74307.8011	79.36681502	99.39984846	3000	7.178133485
14	1	1.725003724	2.246044897	0.01457936133	0	0.12860762	0.7493548031	115398.6547	77.93899439	97.95357375	3000	11.83001254
14	1	1.728225364	2.245542355	0.04772134568	0	0.1291135312	0.7497660501	115424.6818	77.9410127	97.98873405	3000	11.83001254
14	1	0.9414035371	3.885045411	0.05731205769	10	0.1016245333	0.7496533251	66335.25014	69.79392533	89.85123739	3000	7.536456179
14	1	0.9414035371	3.885045411	0.05731205769	10	0.1016245333	0.7496533251	66335.25014	69.79392533	89.85123739	3000	7.608689516
14	1	1.276351953	3.007028779	0.2977163379	5	0.1065681671	0.7525998332	85967.14335	70.05720604	90.35492238	3000	9.248960837
14	1	1.276351953	3.007028779	0.2977163379	5	0.1065681671	0.7525998332	85967.14335	70.05720604	90.35492238	3000	9.284043243
14	1	2.097818532	2.152352153	3.350192598	0	0.1768382445	0.7849266447	120461.1814	80	103.3501926	3000	11.81496612
14	1	2.097818532	2.152352153	3.350192598	0	0.1768382445	0.7849266447	120461.1814	80	103.3501926	3000	11.82441976
14	1	1.035002235	3.529499124	0.01457936133	10	0.12860762	0.7493548031	73108.23482	77.93899439	97.95357375	3000	7.609920555
14	1	1.035002235	3.529499124	0.01457936133	10	0.12860762	0.7493548031	73108.23482	77.93899439	97.95357375	3000	7.602454217
14	1	1.754806889	2.210220426	0.03303344351	0	0.1332168746	0.7496180956	117283.6874	79.36681502	99.39984846	3000	11.82462164
14	1	0.3114823874	9.133083125	0.06002157779	20	0.09940331451	0.749666842	27700.63753	69.19203033	89.2520519	3000	3.144049216
14	1	2.719329031	2.08542731	9.405227008	0	0.2278425079	0.8287577043	124355.8642	79.66243055	109.0676576	3000	11.26453002
14	1	0.2750574545	10.61237496	0.6309271664	20	0.05959630713	0.7560317688	23713.90602	57.70641193	78.3373391	3000	3.760643404
14	1	0.2750574545	10.61237496	0.6309271664	20	0.05959630713	0.7560317688	23713.90602	57.70641193	78.3373391	3000	3.760643404
14	1	2.719329031	2.08542731	9.405227008	0	0.2278425079	0.8287577043	124355.8642	79.66243055	109.0676576	3000	11.26453002
14	1	0.3114823874	9.133083125	0.06002157779	20	0.09940331451	0.749666842	27700.63753	69.19203033	89.2520519	3000	3.144049216
14	1	0.1792265895	12.05856131	0.2971712905	22.5	0.1387927386	0.7528659366	20761.95396	79.95474571	100.251917	3000	2.792690543
14	1	0.1792265895	12.05856131	0.2971712905	22.5	0.1387927386	0.7528659366	20761.95396	79.95474571	100.251917	3000	2.810961644
14	1	0.8774034443	4.052070781	0.03303344351	12.5	0.1332168746	0.7496180956	63563.82951	79.36681502	99.39984846	3000	6.803475051
14	1	0.5265865223	6.630031417	1.897012563	17.5	0.1332900598	0.770524418	38498.30501	70.84852493	92.74553749	3000	4.367582349
14	1	0.5265865223	6.630031417	1.897012563	17.5	0.1332900598	0.770524418	38498.30501	70.84852493	92.74553749	3000	4.367582349
14	1	0.8774034443	4.052070781	0.03303344351	12.5	0.1332168746	0.7496180956	63563.82951	79.36681502	99.39984846	3000	6.854453699
14	1	1.119318459	3.333237452	0.03887265126	7.5	0.1072263002	0.749476381	77465.85416	71.40528198	91.44415463	3000	8.091916908
14	1	0.8690953735	4.210151423	0.6300457639	12.5	0.1306665755	0.756715667	61143.37416	75.65977561	96.28982138	3000	6.56078452
14	1	0.8690953735	4.210151423	0.6300457639	12.5	0.1306665755	0.756715667	61143.37416	75.65977561	96.28982138	3000	6.56078452
14	1	1.95957523	2.169780061	1.976139971	0	0.1610947215	0.7716031016	119486.3952	80	101.97614	3000	11.86950209
14	1	1.383535527	2.77402649	0.0495014681	2.5	0.09546312953	0.7495032289	93263.48436	68.21332351	88.26282498	3000	10.92989329
14	1	0.1752444952	12.1587519	0.01009135278	22.5	0.1328573056	0.749332999	20583.45506	79.3603202	99.37041155	3000	2.810961644
14	1	1.437807154	2.666136187	0.01687595655	2.5	0.1069582116	0.7492043023	97073.98995	71.43118549	91.44806145	3000	10.49541878
14	1	1.437807154	2.666136187	0.01687595655	2.5	0.1069582116	0.7492043023	97073.98995	71.43118549	91.44806145	3000	10.49541878
14	1	1.754806889	2.210220426	0.03303344351	0	0.1332168746	0.7496180956	117283.6874	79.36681502	99.39984846	3000	11.26453002
14	1	1.754806889	2.210220426	0.03303344351	0	0.1332168746	0.7496180956	117283.6874	79.36681502	99.39984846	3000	11.26453002
14	1	0.7973217395	4.516094121	0.3129834964	12.5	0.1064216093	0.75278051	56940.24713	69.94928019	90.26226369	3000	6.500044228
14	1	1.94225022	2.171996358	1.802632374	0	0.1589636693	0.7698009191	119363.5534	80	101.8026324	3000	11.77591706
14	1	1.94225022	2.171996358	1.802632374	0	0.1589636693	0.7698009191	119363.5534	80	101.8026324	3000	11.79949108
