#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
43	1	0.325655653	9.337478444	1.464884584	20	0.1124859575	0.7658031499	27074.57596	66.67344486	88.13832944	3000	3.307580077
43	1	0.2470940977	11.59152666	6.971826985	22.5	0.2105366051	0.8135220284	21634.73659	79.99564212	106.9674691	3000	2.796385249
43	1	0.7015694765	5.018782249	0.678304659	15	0.1330825346	0.7572934537	51146.88848	76.21136919	96.88967385	3000	5.831131356
43	1	0.1516881184	14.13407778	0.165776126	22.5	0.09137143302	0.7508783306	17581.00769	66.6727961	86.83857223	3000	2.523840374
43	1	0.2864921728	10.27390773	0.7955806353	20	0.0731827877	0.7580526547	24524.79522	59.89093038	80.68651101	3000	3.017471077
43	1	0.1536613323	13.88743308	0.06650644332	22.5	0.09533463023	0.7497097265	17909.23555	68.10554901	88.17205546	3000	2.676076782
43	1	0.3593446952	8.350951906	1.152592061	20	0.1394407807	0.7626867087	30379.30839	76.09824942	97.25084148	3000	3.062548708
43	1	1.628039133	2.408228495	0.4574472841	2.5	0.1411993539	0.7547886767	107566.4518	80	100.4574473	3000	10.0495107
43	1	0.2333228865	11.73170782	5.764871839	22.5	0.199354074	0.8048754261	21365.47098	79.52422521	105.289097	3000	2.925184305
43	1	0.2740353452	10.35833513	0.04668238212	20	0.05832665426	0.7491161281	24317.56603	59.72084339	79.76752578	3000	3.086433982
43	1	1.814552172	2.193438763	0.5610456781	0	0.1420008786	0.7560095189	118187.8927	79.7724773	100.333523	3000	11.81806659
43	1	0.8206312988	4.500411559	0.2937411349	10	0.0577126413	0.7520789262	57141.80275	58.62465122	78.91839235	3000	7.741129414
43	1	0.1597068219	13.67128399	0.5330399017	22.5	0.106867333	0.755376726	18206.61794	69.10124319	89.63428309	3000	2
43	1	0.4647281915	6.943184285	0.2297485702	17.5	0.09778924017	0.7517072179	36721.35488	68.02292999	88.25267856	3000	4.116206623
43	1	0.6114385729	5.610241883	0.1637557701	15	0.09373677946	0.7508756892	45659.84634	67.27435949	87.43811526	3000	5.637107984
43	1	1.317166346	3.099724662	1.932919587	7.5	0.1512030221	0.7710688707	83369.42019	76.57626578	98.50918536	3000	8.906732529
