#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
23	1	0.1310946	16.20659066	0.01782364171	22.5	0.04288928272	0.7486064788	15217.64038	56.81653452	76.83435816	3000	2
23	1	1.615023534	2.404143422	0.07076767255	0	0.1101262884	0.7498913976	107750.7559	72.07324426	92.14401193	3000	11.01801765
23	1	0.8338747107	4.390582029	0.6512362403	12.5	0.1192906439	0.7568600082	58593.70682	72.08035042	92.73158666	3000	6.530727715
23	1	0.7069449593	4.882325223	0.2613587359	15	0.1351121271	0.75240708	52601.55675	78.87771548	99.13907422	3000	5.943345125
23	1	0.5115219833	6.530690006	0.9376845242	17.5	0.1254353391	0.760172802	39097.61124	72.62872707	93.56641159	3000	4.805415198
23	1	0.35002413	8.113127524	0.001610871977	20	0.1325025185	0.7492257178	31296.21524	79.28387316	99.28548403	3000	3.731435701
23	1	1.38812909	2.729601914	0.01733381262	5	0.1301963516	0.749401279	94796.00558	78.44331356	98.46064737	3000	9.358665073
23	1	0.2699465082	10.61757854	0.2519587888	20	0.05315138222	0.7515345043	23701.84298	57.88117574	78.13313453	3000	3.420892812
23	1	1.018396744	3.761837958	1.012833253	10	0.1241824255	0.7610006794	68537.33434	71.91784433	92.93067758	3000	7.554831802
23	1	1.245364537	3.038102062	0.3062101229	7.5	0.136858569	0.7529585991	85078.67837	79.24812679	99.55433692	3000	8.143073526
23	1	0.1386666313	15.65214041	0.445506512	22.5	0.06238967376	0.7539151676	15788.58017	58.98392668	79.42943319	3000	2.330753395
23	1	0.2720581058	10.44313241	0.06754773696	20	0.05584347147	0.7493447366	24112.80168	59.13519378	79.20274152	3000	3.867822588
23	1	0.4937687115	6.564266352	0.3095819547	17.5	0.1155634681	0.7528207306	38893.0227	72.53944749	92.84902945	3000	4.239038738
23	1	1.207779802	3.094762908	0.06176793867	7.5	0.1286699066	0.7499346895	83504.52717	77.72867746	97.7904454	3000	8.046246081
23	1	1.062484755	3.522799082	0.5111390616	10	0.1356275293	0.7553736863	73248.99174	77.84031127	98.35145034	3000	7.545645439
23	1	0.5801972355	6.07683167	2.094047267	17.5	0.1579342829	0.7727682861	42084.89973	78.27386722	100.3679145	3000	4.805415198
23	1	1.293327557	3.025456932	1.006049562	7.5	0.1466171623	0.7611258861	85438.03285	79.24812679	100.2541764	3000	8.522986344
23	1	0.6549790948	5.207033653	0.03016288658	15	0.1140959949	0.7494279039	49265.22216	73.4023649	93.43252779	3000	5.67745115
23	1	0.1751910649	12.1711014	0.02460119046	22.5	0.1327758316	0.7495109686	20561.6567	79.26108418	99.28568537	3000	2.395379535
23	1	0.4172355561	7.974194838	0.9074893041	17.5	0.06338952224	0.7592015696	31857.16299	57.4247336	78.33222291	3000	4.986260604
23	1	0.3707536322	8.005910919	0.911844341	20	0.1474587836	0.7600763193	31727.39277	80	100.9118443	3000	3.23281405
23	1	0.1688119028	13.07055109	0.7421490529	22.5	0.1226778098	0.7579341177	19084.77327	72.67578973	93.41793878	3000	2.944221889
23	1	0.4176294881	7.924393256	3.338994025	20	0.1758046883	0.7848149439	32063.0284	79.62675561	102.9657496	3000	3.83725299
23	1	1.451839732	2.659651525	0.1640770966	2.5	0.109790571	0.7510227668	97312.86644	71.55208662	91.71616371	3000	10.99229606
23	1	0.7242704197	4.828231212	0.5282728437	15	0.1414485786	0.7556222163	53200.97167	79.73995869	100.2682315	3000	5.453713616
23	1	0.4735199709	6.753890274	0.04247909676	17.5	0.1034003453	0.7494874402	37775.7838	70.3386869	90.381166	3000	4.848923612
23	1	1.8224307	2.220311475	0.9087530983	0	0.1431162314	0.7600045927	116746.5568	78.4855595	99.3943126	3000	11.07837965
23	1	0.9622486879	3.981306931	1.0265616	10	0.1080882278	0.7609984238	64709.61125	67.3157714	88.342333	3000	7.725125635
23	1	0.3392685137	8.419807318	0.1274978752	20	0.124022214	0.7506992563	30123.51279	75.93610137	96.06359925	3000	3.791020099
23	1	1.301270232	2.941064795	0.2346800178	5	0.1121871509	0.7518947625	87915.45229	71.90933191	92.14401193	3000	9.058016956
23	1	0.3450799433	8.252701089	0.06176793867	20	0.1286699066	0.7499346895	30751.69769	77.72867746	97.7904454	3000	3.047109771
23	1	0.1727433856	12.36556842	0.0633654506	22.5	0.1289894113	0.7499568078	20224.14012	77.82434585	97.8877113	3000	2.692041108
23	1	0.5198030637	6.152967821	0.02604912223	17.5	0.1298094804	0.7495054237	41553.00928	78.27386722	98.29991635	3000	4.805415198
23	1	0.3019529509	10.34554742	2.094161647	20	0.08991668082	0.7720306142	24348.73642	58.68067371	80.77483536	3000	3.922443234
23	1	0.3604591823	8.041080939	0.4170109705	20	0.1402463917	0.7543036208	31584.68732	79.86723888	100.2842498	3000	3.017243063
23	1	0.4895149191	6.603437806	0.2554403471	17.5	0.1130917682	0.752151793	38656.97133	72.07324426	92.3286846	3000	4.015230294
23	1	0.4422132196	7.771416535	1.597951613	17.5	0.08240239407	0.7668744374	32711.89029	58.84311916	80.44107078	3000	4.578019676
23	1	0.3245974837	8.801866925	0.1396355113	20	0.1115486781	0.7507418679	28776.88585	72.16154189	92.3011774	3000	3.598116101
23	1	1.762409134	2.247772267	0.4685208169	0	0.1343676577	0.7548630301	115309.2814	77.62634677	98.09486759	3000	11.73770401
23	1	1.769061335	2.239673758	0.4711090223	0	0.135366515	0.754901753	115729.4864	77.94553161	98.41664063	3000	11.72108528
23	1	1.040904079	3.575875849	0.3990548646	10	0.1301463935	0.7540082115	72148.39738	76.5812104	96.98026527	3000	7.885842082
23	1	0.4556489367	7.769759626	2.260544155	17.5	0.09176739247	0.7737003609	32719.05806	58.49184966	80.75239382	3000	4.196008411
23	1	1.142015571	3.445972716	1.571387222	10	0.1540386252	0.7673356236	74902.10917	79.25039593	100.8217832	3000	7.191621536
23	1	1.654328949	2.363490721	0.209557562	0	0.1170134352	0.7516340325	109619.5792	73.4245493	93.63410686	3000	11.73196367
23	1	0.1815168651	12.07172526	0.5816467009	22.5	0.1420885019	0.7562502262	20738.33209	79.70260315	100.2842498	3000	2.355483312
23	1	1.654328949	2.363490721	0.209557562	0	0.1170134352	0.7516340325	109619.5792	73.4245493	93.63410686	3000	11.28465508
23	1	0.6808815858	5.015211793	0.04839001997	15	0.1249725203	0.7497410246	51183.94197	76.61332646	96.66171648	3000	5.358650411
23	1	0.3230047069	8.815192546	0.07076767255	20	0.1101262884	0.7498913976	28732.02433	72.07324426	92.14401193	3000	3.997599047
23	1	0.1624138732	13.24277949	0.2163457255	22.5	0.1117531544	0.7516705219	18824.86216	71.86927464	92.08562036	3000	2.994885256
23	1	0.1361707356	15.80889544	0.279111242	22.5	0.05620155881	0.7518894474	15623.10251	58.37909321	78.65820445	3000	2.771006873
23	1	0.1361707356	15.80889544	0.279111242	22.5	0.05620155881	0.7518894474	15623.10251	58.37909321	78.65820445	3000	2.449136554
23	1	1.194748218	3.133543428	0.09651880968	7.5	0.1257104038	0.7503356772	82459.94251	76.61428623	96.71080504	3000	8.230022333
23	1	0.1604746605	13.29995946	0.06051354516	22.5	0.1082699133	0.7497501856	18740.05987	71.59759048	91.65810403	3000	2.996805255
23	1	0.3205087034	8.865090897	0.0291220409	20	0.1078688589	0.7493623771	28565.23651	71.62898199	91.65810403	3000	3.836685139
23	1	0.3227976928	8.857689554	0.1564475159	20	0.1099403889	0.7509317288	28589.85719	71.62898199	91.7854295	3000	3.836685139
23	1	1.202988883	3.129211088	0.2079133102	7.5	0.127589331	0.7517026292	82575.35293	76.67532045	96.88323376	3000	8.154823476
23	1	0.1815168651	12.07172526	0.5816467009	22.5	0.1420885019	0.7562502262	20738.33209	79.70260315	100.2842498	3000	2.892119915
