#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
45	1	1.016821404	3.745594422	0.887414311	10	0.1237551072	0.7595923277	68838.46353	72.3472059	93.23462021	3000	7.598595506
45	1	0.6647599853	5.275232935	0.604100576	15	0.1183026195	0.756306459	48616.67599	72.00274544	92.60684601	3000	5.690852299
45	1	0.2370918405	11.65562324	6.012305839	22.5	0.2025436619	0.8067237735	21510.81361	80	106.0123058	3000	2.05284331
45	1	0.3525297045	8.076013642	0.05228962415	20	0.1344037338	0.7498638147	31444.17518	79.67039235	99.72268197	3000	3.986053859
45	1	0.3094415289	9.746867524	1.300438201	20	0.09742079031	0.7638838889	25899.58452	63.46953823	84.76997643	3000	3.842838063
45	1	0.2003022823	11.90339646	2.409968655	22.5	0.1662768188	0.7759867277	21044.32496	80	102.4099687	3000	2.06917176
45	1	1.060327484	3.71990774	1.638496273	10	0.1350896548	0.7678644978	69320.02109	72.51732067	94.15581694	3000	7.669729952
45	1	2.398453409	2.115952179	6.277010096	0	0.2048105231	0.8086490062	122548.9147	80	106.2770101	3000	11.78664551
45	1	0.1658662103	12.83850663	0.007702561105	22.5	0.1177527205	0.7491823383	19445.98006	74.58918709	94.59688965	3000	2.748286568
45	1	2.793	2.071040071	10	0	0.2323835065	0.8321163435	125226	80	110	3000	11.55607764
45	1	1.428816183	2.765593209	0.8862658675	5	0.1378793036	0.7597057608	93550.62244	76.81371005	97.69997592	3000	9.988315816
45	1	0.383600395	8.001065145	1.629989276	20	0.1559163795	0.767970913	31747.15326	79.66793845	101.2979277	3000	3.990101553
45	1	0.8942980942	4.067731692	0.5024787469	12.5	0.1382568132	0.7552939584	63315.64149	78.76717513	99.26965388	3000	6.521785234
45	1	1.11182456	3.431253619	0.9044904338	10	0.1473596735	0.7599925794	75227.27854	80	100.9044904	3000	7.742616266
45	1	0.8675156936	4.244561713	0.2162347019	10	0.07621136793	0.7513413564	60640.39396	62.871191	83.0874257	3000	7.925693845
45	1	0.4894299794	7.002185374	1.504110294	17.5	0.1130419758	0.7662252325	36404.35372	66.66234602	88.16645631	3000	4.099644333
45	1	0.6719808469	5.076802295	0.03136332218	15	0.1213296371	0.7495025072	50552.07255	75.5619611	95.59332442	3000	5.337077148
45	1	2.590463331	2.09371026	8.104855854	0	0.2192783273	0.8209502055	123860.3381	80	108.1048559	3000	11.9371054
45	1	0.3375495999	8.435956205	0.06369824496	20	0.1226168443	0.7499093996	30064.12471	75.8043619	95.86806015	3000	3.867672079
45	1	0.2175133443	11.78671721	4.113513215	22.5	0.1847705078	0.7916700176	21261.55656	79.9880608	104.101574	3000	2.740709733
45	1	0.4311725165	7.416849351	0.06329159349	17.5	0.07426991631	0.7494748809	34318.72801	63.06569112	83.12898271	3000	4.969728942
45	1	0.3232207107	9.644661787	2.022752036	20	0.1103200069	0.7715542411	26183.58321	63.86960416	85.89235619	3000	3.170528542
45	1	0.1431143798	14.88798042	0.05206031844	22.5	0.07288202151	0.7493247338	16645.1601	62.80193821	82.85399853	3000	2.401145369
45	1	0.9747854689	3.758443504	0.08522315746	10	0.1118425246	0.7500824932	68600.04695	72.49560089	92.58082405	3000	7.598595506
45	1	1.160539538	3.228194253	0.1164985443	7.5	0.1176252978	0.7505123832	80015.82462	74.03931839	94.15581694	3000	8.500941197
45	1	0.5297398648	6.036229123	0.01836106413	17.5	0.1348776839	0.749450562	42374.0366	80	100.0183611	3000	4.130106737
45	1	1.72752436	2.273493528	0.2934719557	0	0.1290036094	0.7527422262	113994.5431	76.71764894	97.0111209	3000	11.35018263
45	1	1.468420404	2.671547798	0.7272079307	5	0.1449488634	0.757955811	96875.52929	80	100.7272079	3000	9.043791802
45	1	1.764675946	2.19514137	0.006897168559	0	0.1347088754	0.7493080453	118095.5251	80	100.0068972	3000	11.36996174
45	1	1.691699169	2.327872208	0.3530291096	0	0.1232647065	0.753404251	111310.627	74.63757543	94.99060454	3000	11.85014652
45	1	0.6364879834	5.640210835	1.114980509	15	0.1057899734	0.7619517561	45412.45314	66.34022862	87.45520913	3000	5.757346591
45	1	0.1500363305	14.25122977	0.1128264708	22.5	0.08797366302	0.7502061334	17429.08488	66.06331895	86.17614542	3000	2.011309315
45	1	0.5065821561	6.32453507	0.06614757727	17.5	0.1227579807	0.7499405265	40401.37585	75.83635139	95.90249897	3000	4.581205397
45	1	0.4006045646	7.935597639	2.409968655	20	0.1662768188	0.7759867277	32016.48744	80	102.4099687	3000	3.628504692
45	1	0.266117377	11.47146617	8.770467636	22.5	0.2240803094	0.8250401556	21870.58539	79.99917011	108.7696377	3000	2.35368771
45	1	0.1530391861	14.04520854	0.2165834087	22.5	0.09409608207	0.7515152688	17697.94387	67.13642944	87.35301285	3000	2.899761522
45	1	0.1555230359	14.01693288	0.5062523228	22.5	0.09898165667	0.7549905544	17735.46057	67.13642944	87.64268177	3000	2.899761522
45	1	0.1762407065	12.11382887	0.04919713134	22.5	0.134367346	0.7498255882	20663.1245	79.67348484	99.72268197	3000	2.971235034
45	1	0.1767391544	12.09588491	0.07609447623	22.5	0.1351164953	0.7501610603	20695.11289	79.79320759	99.86930206	3000	2.335070861
