#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
24	1	0.1582927095	13.74846327	0.4666720714	22.5	0.1042486241	0.7545768783	18099.35977	68.68676018	89.15343226	3000	2.910718733
24	1	1.794172044	2.191241713	0.3074055082	0	0.1390702481	0.7529905975	118307.2963	80	100.3074055	3000	11.68897722
24	1	0.5914895749	5.962665507	2.096712017	17.5	0.1625556462	0.7728387425	42907.92444	80	102.096712	3000	4.09525487
24	1	0.3557952812	8.071097836	0.2270972803	20	0.1368414417	0.7520086758	31463.87482	79.63151076	99.85860804	3000	3.957024671
24	1	0.7480909705	4.79979329	1.08242751	15	0.149681317	0.7620018495	53521.51031	79.97945005	101.0618776	3000	5.279341181
24	1	0.1600132695	13.41021421	0.1715071666	22.5	0.1074287229	0.7510920131	18578.5852	70.85953479	91.03104196	3000	2
24	1	0.1615888281	13.33255446	0.2517729188	22.5	0.110281415	0.752083262	18692.04447	71.2924466	91.54421951	3000	2.344272589
24	1	1.399768529	2.715466677	0.08029752359	5	0.1324398391	0.7501914394	95294.14674	78.87382478	98.9541223	3000	9.54579183
24	1	2.694414667	2.083434868	9.102677457	0	0.2262506243	0.8270090057	124475.6496	79.92116215	109.0238396	3000	11.01039362
24	1	1.685946087	2.398982368	1.108886844	2.5	0.1500883433	0.7622982861	107984.5018	80	101.1088868	3000	10.91951242
24	1	0.3126699221	9.228804464	0.3531376556	20	0.1005449945	0.7532042177	27403.99116	68.20224094	88.5553786	3000	3.983273105
24	1	0.1728842445	12.44967322	0.2188957235	22.5	0.1292102195	0.7518483439	20081.43424	77.14185253	97.36074825	3000	2.222446269
24	1	1.204487501	3.106968748	0.08690637475	7.5	0.1279282633	0.7502362464	83172.94092	77.36735321	97.45425959	3000	8.683372705
24	1	1.469822068	2.700761752	0.9781985121	5	0.1451920874	0.7608023097	95817.89814	78.87858619	99.8567847	3000	9.135644909
24	1	0.4731734099	6.817607943	0.2206728402	17.5	0.1031831102	0.7516469766	37414.31819	69.48312616	89.703799	3000	4.372540164
24	1	0.6600046955	5.340805662	0.71491786	15	0.1162730087	0.7575642129	48008.72586	70.92142709	91.63634495	3000	5.527058146
24	1	0.7175576394	4.847394874	0.4184844514	15	0.1390298197	0.7543112122	52987.0892	79.44012359	99.85860804	3000	5.895295179
24	1	1.032417858	3.550821426	0.08690637475	10	0.1279282633	0.7502362464	72663.82331	77.36735321	97.45425959	3000	7.090371053
24	1	0.3197251583	8.939227094	0.1502040505	20	0.107152938	0.7508318649	28320.8708	70.87945325	91.0296573	3000	3.317162851
24	1	0.2975810038	9.785773498	0.5570779354	20	0.08536105448	0.7554492948	25793.03556	63.57779569	84.13487363	3000	3.350210758
24	1	0.3315183048	8.861296478	0.7154486442	20	0.1175704271	0.7575822015	28577.85357	71.2924466	92.00789524	3000	3.137665926
24	1	0.1755435302	12.21086903	0.1319200332	22.5	0.133312378	0.7508280531	20491.76166	78.91017885	99.04209888	3000	2.445298706
24	1	0.6870827482	4.973232569	0.06024645123	15	0.1274547396	0.7499063206	51623.58428	77.34478102	97.40502747	3000	5.171266904
24	1	1.627385198	2.415276788	0.5100543803	2.5	0.1410953595	0.7554060094	107249.9236	79.70611576	100.2161701	3000	10.92817829
24	1	0.135736989	16.1984009	0.7273340177	22.5	0.05510295326	0.7570817228	15225.78931	56.45975151	77.18708553	3000	2.916794945
24	1	0.529430183	6.103831108	0.2344665826	17.5	0.1347226048	0.7520805496	41894.76207	78.87858619	99.11305277	3000	4.296484557
24	1	0.1918723787	11.96259721	1.566543852	22.5	0.1560082022	0.7673020233	20935.72643	80	101.5665439	3000	2
24	1	0.8659878173	4.124393672	0.1291866003	12.5	0.1297000853	0.7507659344	62433.43051	77.73438792	97.86357452	3000	6.320336246
24	1	0.8686767462	4.089588686	0.01886828592	12.5	0.1305367801	0.7494228476	62972.43804	78.54750429	98.56637257	3000	6.267035079
24	1	1.280106156	2.980047602	0.1715071666	5	0.1074287229	0.7510920131	86753.6334	70.85953479	91.03104196	3000	9.059281132
24	1	1.312002246	2.973407983	0.6325163229	5	0.1145414239	0.7566009167	86949.36393	70.79223226	91.42474858	3000	9.135644909
24	1	0.1415340704	16.14054185	1.548094441	22.5	0.06922956091	0.7661962678	15283.59547	56.24929039	77.79738483	3000	2.791221002
24	1	1.0587874	3.487929666	0.233214548	10	0.1347043233	0.752065325	73990.27159	78.87858619	99.11180074	3000	7.944343954
24	1	1.372716868	2.76245431	0.03556975544	5	0.1271671225	0.7496013714	93657.94402	77.37251115	97.40808091	3000	9.54579183
24	1	1.396125987	2.757298684	0.3416196974	5	0.1317417651	0.753339507	93834.74944	77.37251115	97.71413085	3000	9.711933218
24	1	0.1510693969	14.16529297	0.1279529826	22.5	0.09010741041	0.7504092477	17540.28222	66.52227447	86.65022746	3000	2
24	1	1.743419151	2.235401178	0.1325848565	0	0.1314742896	0.7508214987	115952.4033	78.29787674	98.4304616	3000	11.57553931
24	1	1.744111064	2.222533022	0.02270048053	0	0.1315808174	0.749478215	116628.9624	78.87302224	98.89572272	3000	11.16527991
24	1	0.1472905631	16.04247922	2.299500359	22.5	0.08215691727	0.7739606037	15382.5207	56.24929039	78.54879075	3000	2.784447458
24	1	0.1868761021	11.99813548	1.06333659	22.5	0.1494848935	0.7617883386	20871.04939	80	101.0633366	3000	2
24	1	1.57818731	2.440235619	0.09377869452	2.5	0.133024352	0.7503608226	106143.7617	79.00196716	99.09574585	3000	10.02914211
24	1	1.569441974	2.444739568	0.01899209201	2.5	0.1315366948	0.7494322422	105946.5547	78.87673062	98.89572272	3000	10.49683024
24	1	0.1451239184	16.11536936	2.068936585	22.5	0.07741164137	0.7716235663	15308.87453	56.06692122	78.1358578	3000	2.937962636
24	1	0.9715586117	3.808175533	0.2884058876	10	0.1108854614	0.7525270197	67692.4264	71.29692029	91.58532618	3000	7.803898972
24	1	0.4833466349	6.700179183	0.2966919969	17.5	0.1094303555	0.7526131054	38085.82305	70.85185706	91.14854906	3000	4.134868604
24	1	0.2733455776	10.78695253	0.8486780047	20	0.05746446653	0.7584770172	23315.55108	56.46816582	77.31684382	3000	3.328675422
24	1	0.2697925445	10.80756416	0.6138612601	20	0.05295344453	0.7557629663	23269.36843	56.46816582	77.08202708	3000	3.328675422
24	1	0.2914214853	10.51678982	1.675529213	20	0.07871080896	0.7676383127	23937.61723	57.75776069	79.43328991	3000	3.427353861
24	1	0.2914214853	10.51678982	1.675529213	20	0.07871080896	0.7676383127	23937.61723	57.75776069	79.43328991	3000	3.996016986
24	1	0.1455973174	16.07112658	2.079226084	22.5	0.07846051374	0.771739454	15353.49652	56.24929039	78.32851647	3000	2.937962636
24	1	1.235337094	3.051915554	0.2344665826	7.5	0.1347226048	0.7520805496	84689.52414	78.87858619	99.11305277	3000	8.640741065
24	1	0.1543688035	14.12681061	0.5156296075	22.5	0.09673090967	0.755078514	17590.51475	66.52227447	87.03790408	3000	2.28457715
24	1	0.7783709107	4.623450108	0.3067771059	12.5	0.09927391954	0.7526416794	55597.20315	68.07232173	88.37909883	3000	6.628659764
24	1	0.7808034224	4.613709518	0.3270682419	12.5	0.1002108003	0.7528916958	55716.48159	68.22831036	88.5553786	3000	6.727266294
24	1	1.194342181	3.247534442	0.5340068582	5	0.08641960491	0.7551920691	79533.94293	63.92190912	84.45591598	3000	9.265918058
24	1	0.5136262961	6.650396567	1.418893481	17.5	0.126560223	0.7654545501	38377.65771	70.85537451	92.27426799	3000	4.184891917
