#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
43	1	0.6719808469	5.076802295	0.03136332218	15	0.1213296371	0.7495025072	50552.07255	75.5619611	95.59332442	3000	5.337077148
43	1	0.8109012992	4.383885493	0.04526201018	12.5	0.1113379478	0.7495897521	58684.5855	72.53556204	92.58082405	3000	6.234741892
43	1	1.514596113	2.581151769	0.2258264083	0	0.09090580495	0.7515966331	100299.7834	66.29960049	86.52542689	3000	11.84505986
43	1	0.455602759	7.086880333	0.2479402372	17.5	0.09173615149	0.7518693799	35958.53122	66.41069119	86.65863143	3000	4.033949666
43	1	0.2874483443	9.889132468	0.06329159349	20	0.07426991631	0.7494748809	25514.04601	63.06569112	83.12898271	3000	3.84496216
43	1	0.5149422687	6.36978587	0.5492314127	17.5	0.1272590183	0.7557478302	40107.97191	74.95992568	95.50915709	3000	4.581205397
43	1	1.016821404	3.745594422	0.887414311	10	0.1237551072	0.7595923277	68838.46353	72.3472059	93.23462021	3000	7.598595506
43	1	2.590463331	2.09371026	8.104855854	0	0.2192783273	0.8209502055	123860.3381	80	108.1048559	3000	11.9371054
43	1	0.6647599853	5.275232935	0.604100576	15	0.1183026195	0.756306459	48616.67599	72.00274544	92.60684601	3000	5.690852299
43	1	0.3375495999	8.435956205	0.06369824496	20	0.1226168443	0.7499093996	30064.12471	75.8043619	95.86806015	3000	3.867672079
43	1	2.7258445	2.078535786	9.376225362	0	0.2282540085	0.8286006093	124771.1584	79.9964135	109.3726389	3000	11.55439612
43	1	0.2793000003	11.39072039	10.00000004	22.5	0.2323835067	0.8321163437	22032	79.99999996	110	3000	2.899211748
43	1	0.5066283085	6.413579635	0.3559414695	17.5	0.1227832367	0.7534347543	39827.95769	74.47670082	94.83264229	3000	4.581205397
43	1	2.537410909	2.099780833	7.602925685	0	0.2154997819	0.8177350808	123499.6497	79.99999991	107.6029256	3000	11.43481374
43	1	0.6651516165	5.202296836	0.3254798081	15	0.1184684787	0.7530353751	49310.89881	73.31943932	93.64491913	3000	5.501497529
43	1	0.3021957373	9.823802279	0.963538131	20	0.09016580413	0.76011597	25689.70453	63.06569112	84.02922925	3000	3.84496216
43	1	0.2370918405	11.65562324	6.012305839	22.5	0.2025436619	0.8067237735	21510.81361	80	106.0123058	3000	2.05284331
43	1	0.33356547	8.57631724	0.1607921998	20	0.11930376	0.7510641995	29557.36214	74.33417582	94.49496802	3000	3.091057432
43	1	0.3315827251	8.608518008	0.1164985443	20	0.1176252978	0.7505123832	29443.43423	74.03931839	94.15581694	3000	3.642018881
43	1	0.2175133443	11.78671721	4.113513215	22.5	0.1847705078	0.7916700176	21261.55656	79.9880608	104.101574	3000	2.740709733
43	1	0.3525297045	8.076013642	0.05228962415	20	0.1344037338	0.7498638147	31444.17518	79.67039235	99.72268197	3000	3.986053859
43	1	0.3593198989	8.040435323	0.3502608018	20	0.1394227998	0.7535048086	31587.29571	79.91043697	100.2606978	3000	3.631442452
43	1	0.2431350563	11.61648241	6.592400876	22.5	0.2074515155	0.8108926863	21586.32509	80	106.5924009	3000	2.958134871
43	1	0.8267591884	4.304207361	0.06240905072	12.5	0.1168747122	0.7498462141	59787.59659	74.06954557	94.13195462	3000	6.521785234
43	1	0.6064329563	5.675230668	0.2338531176	15	0.09120882273	0.7516957137	45126.67544	66.34022862	86.57408173	3000	5.519569057
43	1	0.8879942384	4.219355657	0.5736718146	10	0.08367844339	0.7556246086	61008.03081	63.1173817	83.69105352	3000	7.94274477
43	1	0.3094415289	9.746867524	1.300438201	20	0.09742079031	0.7638838889	25899.58452	63.46953823	84.76997643	3000	3.842838063
43	1	1.921261661	2.174691103	1.5920379	0	0.156330501	0.7675745059	119214.5301	80	101.5920379	3000	11.35837163
43	1	0.4311725165	7.416849351	0.06329159349	17.5	0.07426991631	0.7494748809	34318.72801	63.06569112	83.12898271	3000	4.969728942
43	1	0.2003022823	11.90339646	2.409968655	22.5	0.1662768188	0.7759867277	21044.32496	80	102.4099687	3000	2.06917176
43	1	1.060327484	3.71990774	1.638496273	10	0.1350896548	0.7678644978	69320.02109	72.51732067	94.15581694	3000	7.669729952
43	1	0.3232207107	9.644661787	2.022752036	20	0.1103200069	0.7715542411	26183.58321	63.86960416	85.89235619	3000	3.170528542
43	1	0.465981761	7.024440283	0.5279252651	17.5	0.09860223807	0.7552395953	36286.16565	66.94656672	87.47449199	3000	4.201810426
43	1	0.5046960624	6.992915863	2.15389796	17.5	0.1217219029	0.7729959601	36453.80278	66.41069119	88.56458915	3000	4.033949666
43	1	0.1837960439	12.02021408	0.7518718059	22.5	0.1452867558	0.7582412593	20831.06055	80	100.7518718	3000	2.207085207
43	1	2.398453409	2.115952179	6.277010096	0	0.2048105231	0.8086490062	122548.9147	80	106.2770101	3000	11.78664551
43	1	0.7089610479	4.923688176	0.4948929237	15	0.1358653948	0.755185231	52152.10052	77.99766458	98.49255751	3000	5.66025747
43	1	0.9292647123	4.009991763	1.003567299	12.5	0.148105755	0.7611108803	64240.28343	79.7904305	100.7939978	3000	6.299990082
43	1	0.1658662103	12.83850663	0.007702561105	22.5	0.1177527205	0.7491823383	19445.98006	74.58918709	94.59688965	3000	2.748286568
43	1	0.5643045642	6.019889723	1.277701624	17.5	0.1511169167	0.7641587831	42491.49254	79.56841468	100.8461163	3000	4.741566557
43	1	0.2567834892	11.52960967	7.891053249	22.5	0.2176857602	0.8195948853	21755.75397	80	107.8910532	3000	2.912812629
43	1	2.625954422	2.089746981	8.440275947	0	0.2217208713	0.8230351686	124096.9505	79.99643481	108.4367108	3000	11.55439612
43	1	2.657685439	2.086164594	8.738460309	0	0.2238494069	0.8248477543	124311.5968	79.99643481	108.7348951	3000	11.55607764
