#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
37	1	2.17381459	2.142961138	4.097820855	0	0.1846399282	0.7915360021	120993.0177	80	104.0978209	3000	11.59509547
37	1	0.447894391	7.161720406	0.1165186121	17.5	0.08643085808	0.7502365874	35573.35908	65.67305082	85.78956943	3000	4.85781329
37	1	2.11249124	2.150528708	3.49495936	0	0.1783882568	0.7862393822	120564.0842	80	103.4949594	3000	11.80496649
37	1	0.4457909057	7.213712324	0.1697780897	17.5	0.08495126734	0.7508666992	35310.48196	65.09172375	85.26150184	3000	4.475403987
37	1	2.692277649	2.082215509	9.061653118	0	0.2261127093	0.8267703075	124549.0704	80	109.0616531	3000	11.2190822
37	1	1.216347389	3.123600882	0.09961359144	5	0.09209265678	0.7500835428	82725.28051	67.13891623	87.23852982	3000	9.195923354
37	1	1.334132931	2.871749409	0.2521185885	5	0.1192766296	0.7521651504	90059.18994	73.89972596	94.15184455	3000	9.414868293
37	1	0.9976689888	3.798336435	0.7845894226	10	0.1184519887	0.7583794602	67870.10619	71.24106993	92.02565935	3000	7.931054673
37	1	0.1731924517	12.34840278	0.08756628103	22.5	0.1296921075	0.7502584518	20253.50501	77.93451602	98.02208231	3000	2.875014545
37	1	1.05079098	3.694920107	1.294483004	10	0.1326854482	0.764173631	69794.89797	73.27400179	94.5684848	3000	7.706225145
37	1	0.7906544002	4.671705759	0.8515404259	12.5	0.1039459553	0.7589999557	55013.62416	66.95846019	87.81000061	3000	6.780597993
37	1	1.575927229	2.517727778	0.5252959119	0	0.1029349721	0.7552498728	102849.1036	68.0840427	88.60933861	3000	11.83623904
37	1	1.188116261	3.235329592	0.6457629832	7.5	0.1241793441	0.7568405651	79837.36928	73.56590012	94.2116631	3000	8.594996425
37	1	1.617226934	2.40996767	0.3353439994	2.5	0.1394691055	0.7533274238	107488.176	80	100.335344	3000	10.00579935
37	1	0.530026997	6.07836494	0.1714953246	17.5	0.135021309	0.7513221846	42074.05677	79.28853452	99.46002984	3000	4.480884463
37	1	0.9603750024	3.82075996	0.1200918169	10	0.1075187098	0.7504697789	67466.50372	71.1170598	91.23715162	3000	7.931054673
37	1	0.4260157234	7.543643114	0.1679978743	17.5	0.07032705095	0.7507041532	33726.77065	61.76413799	81.93213586	3000	4.88509354
37	1	0.5063170576	6.446579158	0.4500567235	17.5	0.1226128218	0.7545461056	39619.47453	73.98827656	94.43833328	3000	4.092532757
37	1	0.3676871539	8.013248237	0.7566858014	20	0.1453526123	0.758296895	31697.51754	80	100.7566858	3000	3.983780607
37	1	1.160673589	3.280216592	0.1537460518	5	0.07732332617	0.7506006044	78732.54642	63.38098449	83.53473055	3000	9.276785336
