#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
24	1	0.333313432	8.613000383	0.2332571988	20	0.1190915089	0.7519369945	29427.64291	73.93206006	94.16531725	3000	3.898698065
24	1	2.281888512	2.12982989	5.151867939	0	0.1948397287	0.8001848021	121744.5366	80	105.1518679	3000	11.58250771
24	1	0.3413286064	8.506247275	0.4627589866	20	0.1256878812	0.7547220023	29808.25378	74.87310143	95.33586042	3000	3.94217981
24	1	0.6419935787	5.348535505	0.1734216871	15	0.1083130537	0.751122886	47938.04169	71.09628064	91.26970233	3000	5.939344698
24	1	1.816171178	2.188800705	0.5352735077	0	0.1422308691	0.7557104678	118440.2394	79.9788309	100.5141044	3000	11.21394634
24	1	0.1428903927	15.09246802	0.3025700167	22.5	0.07236924928	0.7523335081	16407.44101	61.66549633	81.96806634	3000	2.123309237
24	1	2.51966216	2.101824354	7.434480845	0	0.2142001441	0.816629646	123378.7008	80	107.4344808	3000	11.58250771
24	1	1.416377292	2.747336538	0.1466800864	0	0.06947163804	0.7504388147	94178.26812	61.66468056	81.81136064	3000	11.87199519
24	1	1.666063083	2.413159629	0.9832024776	2.5	0.1471058666	0.7608746828	107344.8077	79.53090193	100.5141044	3000	10.87352035
24	1	0.3205099905	8.968547917	0.2678534744	20	0.1078700321	0.7522546117	28225.33918	70.54827554	90.81612901	3000	3.884023694
24	1	0.148346664	14.45345471	0.1726061718	22.5	0.08441968729	0.7508957735	17172.63421	64.95315671	85.12576288	3000	2.921214652
24	1	1.225695271	3.089576662	0.3272971116	7.5	0.1326358238	0.7531761575	83646.21089	77.73430414	98.06160126	3000	8.130503268
24	1	0.4881067767	6.541022018	0.001873202681	17.5	0.1122640648	0.7490649323	39034.43215	73.00264585	93.00451905	3000	4.80116962
24	1	0.251966216	11.56003394	7.434480845	22.5	0.2142001441	0.816629646	21696.12742	80	107.4344808	3000	2.652329813
24	1	1.499910444	2.583900115	0.2332571988	2.5	0.1190915089	0.7519369945	100192.143	73.93206006	94.16531725	3000	10.71013698
24	1	0.2266427951	11.72430915	5.001729341	22.5	0.1934402167	0.7989975423	21379.52169	80	105.0017293	3000	2.920979039
24	1	1.08608768	3.501719791	0.8432547654	10	0.1413728882	0.7592493464	73695.34617	78.19638891	99.03964367	3000	7.953861733
24	1	0.8802840173	4.119065897	0.4375959877	12.5	0.1340898749	0.7544964708	62515.34865	77.68283171	98.12042769	3000	6.434489174
24	1	0.1791301617	12.13677136	0.4200199361	22.5	0.1386521276	0.7543263048	20622.36309	79.30306583	99.72308577	3000	2.123309237
24	1	1.027194687	3.64311616	0.1200890575	7.5	0.08096894324	0.7502285401	70800.15683	64.36151213	84.48160119	3000	8.52019485
24	1	0.2985962607	9.548960541	0.1165186121	20	0.08643085808	0.7502365874	26455.01931	65.67305082	85.78956943	3000	3.964180334
24	1	0.1628953027	13.06553719	7.420958505e-05	22.5	0.1126050546	0.7490456574	19092.44243	73.10950282	93.10957703	3000	2.129390244
24	1	0.8286975946	4.349251679	0.3245354807	12.5	0.1175369705	0.7530160806	59159.06747	73.04846947	93.37300495	3000	6.908912988
24	1	0.1932631433	11.95276494	1.706173768	22.5	0.1577640216	0.7687865315	20953.68835	80	101.7061738	3000	2.418219422
24	1	2.334568068	2.123522052	5.661840933	0	0.1994691727	0.8041134846	122108.8474	80	105.6618409	3000	11.58250771
24	1	0.1700532875	12.98726701	0.7603511459	22.5	0.1247022547	0.7581602167	19212.9306	73.20403816	93.9643893	3000	2.896891036
24	1	0.6112774503	5.943116205	2.767211722	17.5	0.1702420402	0.7794692226	43052.02634	79.93961045	102.7068222	3000	4.534497803
24	1	1.334358808	2.898549739	0.2171278899	2.5	0.08423966849	0.7514294532	89218.17064	64.72295889	84.94008678	3000	10.58622658
24	1	0.5549016099	6.005901751	0.8704162948	17.5	0.1468995271	0.7596038005	42592.55297	80	100.8704163	3000	4.534497803
24	1	0.214798958	11.80375689	3.844365302	22.5	0.182050681	0.7893419208	21229.56454	80	103.8443653	3000	2.920979039
24	1	0.2086759667	11.85607072	3.262112617	22.5	0.17565559	0.7841175533	21131.91987	79.90605529	103.1681679	3000	2.776280796
24	1	0.5166695813	6.234608738	0.1730781419	17.5	0.1281708369	0.7512863	40997.09587	77.02855144	97.20162958	3000	4.177246515
24	1	1.600234128	2.413210865	0.147400467	2.5	0.136702541	0.7510430519	107342.5095	79.9788309	100.1262314	3000	10.88853678
24	1	0.156828359	14.05947989	0.7447475882	22.5	0.1014871104	0.7577651116	17679.06566	66.76953266	87.51428025	3000	2.340641023
24	1	0.1549566804	14.08095341	0.5262388514	22.5	0.09788145621	0.7552130951	17650.7325	66.76953266	87.29577151	3000	2
24	1	0.8887491291	4.053968862	0.3039922967	12.5	0.136622602	0.7529301796	63533.64735	79.17889535	99.48288765	3000	6.964929132
24	1	0.2122514097	11.83156601	3.61514589	22.5	0.1794347435	0.7873145735	21177.55084	79.90605529	103.5212012	3000	2.120803376
24	1	1.476078591	2.635075979	0.127059345	0	0.08284014879	0.7503306482	98228.83045	64.77118005	84.8982394	3000	11.96521469
24	1	1.481033074	2.62195506	0.0924354133	0	0.08390114	0.7499206359	98724.89594	65.16906643	85.26150184	3000	11.02112332
24	1	0.6901085379	4.946741893	0.04014914704	15	0.1286497178	0.7496694358	51904.85735	77.82762313	97.86777227	3000	5.344192402
24	1	0.6972729161	4.940688757	0.224831265	15	0.1314378027	0.7519380023	51969.55176	77.83676999	98.06160126	3000	5.921075796
24	1	0.3699344066	8.007869001	0.8704162948	20	0.1468995271	0.7596038005	31719.41472	80	100.8704163	3000	3.328937369
24	1	0.3544942679	8.045064755	0.08640490921	20	0.1358756354	0.7502931121	31568.6013	80	100.0864049	3000	3.519323577
24	1	1.58856438	2.431920269	0.1569324134	2.5	0.1347683325	0.7511435515	106509.7713	79.2750805	99.43201291	3000	10.76219999
24	1	0.188709038	12.02835829	1.326439549	22.5	0.1519181533	0.7646948188	20816.3468	79.6285715	100.955011	3000	2.920979039
24	1	0.3585741543	8.035182033	0.2941670397	20	0.1388808643	0.7528306699	31608.53545	80	100.294167	3000	3.218899195
24	1	0.1792870772	12.05277305	0.2941670397	22.5	0.1388808643	0.7528306699	20772.35697	80	100.294167	3000	2
24	1	1.240216395	3.039480749	0.2308760772	7.5	0.1357662682	0.7520456511	85039.67903	79.24775183	99.47862791	3000	8.473964323
24	1	1.238551405	3.043994566	0.2340048021	7.5	0.1354110577	0.7520805008	84912.24254	79.112418	99.3464228	3000	8.562304147
24	1	0.1853672532	12.05024938	0.9841276651	22.5	0.1474457553	0.7608879311	20776.89578	79.64761765	100.6317453	3000	2.920979039
24	1	1.739099722	2.253622345	0.2488792361	0	0.130807348	0.752222292	115007.6189	77.51456165	97.76344088	3000	11.33344677
24	1	0.5853287813	5.96987562	1.891257939	17.5	0.16005646	0.770725031	42855.01545	80	101.8912579	3000	4.53411506
24	1	1.460477552	2.694304581	0.5553101461	2.5	0.1115069801	0.7556786182	96049.69225	70.27915623	90.83446638	3000	10.93689715
24	1	1.464904486	2.693708976	0.6136479667	2.5	0.1123788044	0.7563630975	96071.12876	70.26549597	90.87914394	3000	10.94191115
24	1	1.1579687	3.259991139	0.2731114652	7.5	0.1169983901	0.752397312	79226.59816	73.12649067	93.39960213	3000	8.899523051
24	1	0.7926332152	4.708861806	1.074839343	12.5	0.1046850566	0.7614985171	54572.42853	66.21850621	87.29334555	3000	6.377423501
24	1	0.7902767587	4.710407161	1.018457482	12.5	0.103804483	0.7608658296	54554.22956	66.22379094	87.24224842	3000	6.377423501
24	1	1.671132713	2.325450887	0.0819207744	0	0.119858954	0.7501095008	111427.4637	74.87310143	94.95502221	3000	11.74284389
24	1	1.671132713	2.325450887	0.0819207744	0	0.119858954	0.7501095008	111427.4637	74.87310143	94.95502221	3000	11.82585596
24	1	2.22426209	2.136799392	4.591158272	0	0.1895244143	0.7956765817	121344.5125	80	104.5911583	3000	11.69072072
24	1	0.2831858814	10.07581839	0.1448452623	20	0.06936708571	0.7504156471	25024.64352	61.649445	81.79429027	3000	3.586811458
24	1	0.141452596	15.2095777	0.2557129322	22.5	0.06903904247	0.7517424482	16274.17834	61.13074805	81.38646098	3000	2.123309237
24	1	0.5298331178	6.18660487	0.5295816105	17.5	0.1349243467	0.7555836098	41322.18898	77.51846246	98.04804407	3000	4.28769034
24	1	0.4780630936	6.863392406	0.5722826824	17.5	0.1062189871	0.755826933	37158.73022	68.7554006	89.32768328	3000	4.623120898
24	1	1.107971889	3.368174971	0.04586293306	7.5	0.1042280499	0.7495360594	76652.97817	70.54827554	90.59413847	3000	8.009073224
24	1	0.1536488036	14.12087654	0.4100079427	22.5	0.09530978748	0.7538274028	17598.28509	66.61245436	87.02246231	3000	2.340641023
24	1	0.42369439	7.618451876	0.2609476699	17.5	0.06852084149	0.751799665	33386.75593	60.99835017	81.25929784	3000	4.347817458
24	1	0.3151476284	9.047275793	0.1038273414	20	0.1028993246	0.7502316467	27971.89536	69.92768603	90.03151337	3000	3.014073841
24	1	1.285521762	3.027227966	0.8905515841	7.5	0.1450786008	0.7598160209	85387.5221	79.25740254	100.1479541	3000	8.562304147
24	1	0.1746639074	12.2595217	0.1113638492	22.5	0.1319693157	0.7505670355	20406.86714	78.56509899	98.67646284	3000	2.918708296
24	1	0.3254247469	8.746361836	0.0616010503	20	0.1122819511	0.7497977174	28965.21766	72.73080644	92.79240749	3000	3.272123079
24	1	0.4127048108	7.773679575	0.1415099856	17.5	0.05969415381	0.7502786702	32702.10534	59.62401273	79.76552271	3000	4.056480525
24	1	0.4127048108	7.773679575	0.1415099856	17.5	0.05969415381	0.7502786702	32702.10534	59.62401273	79.76552271	3000	4.056480525
24	1	0.3254247469	8.746361836	0.0616010503	20	0.1122819511	0.7497977174	28965.21766	72.73080644	92.79240749	3000	3.272123079
24	1	0.1746639074	12.2595217	0.1113638492	22.5	0.1319693157	0.7505670355	20406.86714	78.56509899	98.67646284	3000	2.918708296
24	1	0.3453735894	8.243736402	0.05679453916	20	0.1289005989	0.7498755985	30786.11747	77.82762313	97.88441767	3000	3.509794522
24	1	1.285521762	3.027227966	0.8905515841	7.5	0.1450786008	0.7598160209	85387.5221	79.25740254	100.1479541	3000	8.562304147
24	1	0.3453735894	8.243736402	0.05679453916	20	0.1289005989	0.7498755985	30786.11747	77.82762313	97.88441767	3000	3.509794522
24	1	0.3151476284	9.047275793	0.1038273414	20	0.1028993246	0.7502316467	27971.89536	69.92768603	90.03151337	3000	3.014073841
24	1	0.42369439	7.618451876	0.2609476699	17.5	0.06852084149	0.751799665	33386.75593	60.99835017	81.25929784	3000	4.347817458
24	1	1.107971889	3.368174971	0.04586293306	7.5	0.1042280499	0.7495360594	76652.97817	70.54827554	90.59413847	3000	8.009073224
24	1	0.4780630936	6.863392406	0.5722826824	17.5	0.1062189871	0.755826933	37158.73022	68.7554006	89.32768328	3000	4.623120898
24	1	0.1536488036	14.12087654	0.4100079427	22.5	0.09530978748	0.7538274028	17598.28509	66.61245436	87.02246231	3000	2.340641023
24	1	0.141452596	15.2095777	0.2557129322	22.5	0.06903904247	0.7517424482	16274.17834	61.13074805	81.38646098	3000	2.123309237
24	1	0.5298331178	6.18660487	0.5295816105	17.5	0.1349243467	0.7555836098	41322.18898	77.51846246	98.04804407	3000	4.28769034
24	1	1.198747925	3.21746924	0.4150474738	5	0.08757210321	0.7538126419	80285.54694	64.68895703	85.1040045	3000	9.966946306
24	1	1.198747925	3.21746924	0.4150474738	5	0.08757210321	0.7538126419	80285.54694	64.68895703	85.1040045	3000	9.966946306
24	1	2.22426209	2.136799392	4.591158272	0	0.1895244143	0.7956765817	121344.5125	80	104.5911583	3000	11.69072072
24	1	0.2831858814	10.07581839	0.1448452623	20	0.06936708571	0.7504156471	25024.64352	61.649445	81.79429027	3000	3.586811458
24	1	0.5752972521	5.981676056	1.5558307	17.5	0.1558725348	0.7671873274	42768.69713	80	101.5558307	3000	4.534497803
24	1	0.6508494938	5.247817102	0.0616010503	15	0.1122819511	0.7497977174	48875.36277	72.73080644	92.79240749	3000	5.286677685
24	1	0.6698208935	5.215318771	0.5218955247	15	0.1204310162	0.7553692873	49185.52909	73.00264585	93.52454137	3000	5.083467438
24	1	0.6698208935	5.215318771	0.5218955247	15	0.1204310162	0.7553692873	49185.52909	73.00264585	93.52454137	3000	5.083467438
24	1	0.6508494938	5.247817102	0.0616010503	15	0.1122819511	0.7497977174	48875.36277	72.73080644	92.79240749	3000	5.286677685
24	1	1.34469185	2.864026924	0.1270424169	2.5	0.08666607181	0.7503663179	90304.44986	65.68501168	85.81205409	3000	10.10738322
24	1	1.34469185	2.864026924	0.1270424169	2.5	0.08666607181	0.7503663179	90304.44986	65.68501168	85.81205409	3000	10.10738322
24	1	0.7464906517	4.774480271	0.1165186121	12.5	0.08643085808	0.7502365874	53810.03862	65.67305082	85.78956943	3000	6.378092305
24	1	0.5828806305	5.980326189	1.837710495	17.5	0.1590486756	0.7701643944	42778.55394	79.86846327	101.7061738	3000	4.255987644
24	1	0.3434397654	8.305414034	0.09537118426	20	0.1273741055	0.7503351419	30550.81015	77.14869834	97.24406953	3000	3.844102366
24	1	0.3434397654	8.305414034	0.09537118426	20	0.1273741055	0.7503351419	30550.81015	77.14869834	97.24406953	3000	3.844102366
