#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
30	1	0.5942020911	5.731061731	0.0206162543	15	0.08485276423	0.7490534283	44678.29112	65.70272896	85.72334521	3000	5.834838294
30	1	1.034752809	3.537724326	0.05716490121	10	0.1285422012	0.7498772753	72936.16584	77.70982409	97.76698899	3000	7.023627413
30	1	1.383478452	2.89988237	0.981004367	2.5	0.09545056597	0.7603649882	89176.75716	64.27091754	85.25192191	3000	10.93100091
30	1	0.5028881607	6.444124994	0.3023131553	17.5	0.1207214827	0.7527783853	39634.90586	74.10052129	94.40283444	3000	4.400465363
30	1	2.679315013	2.083667787	8.940303941	0	0.2252714354	0.8260535372	124461.6347	80	108.9403039	3000	11.98092615
30	1	0.381912341	7.97939251	1.474453455	20	0.1548375289	0.7663123495	31835.8254	80	101.4744535	3000	3.862300507
30	1	1.196521983	3.404947888	2.33691597	10	0.1652431599	0.7752588488	75815.41786	79.93191298	102.2688289	3000	7.081515719
30	1	2.581482666	2.094738348	8.020114377	0	0.2186496185	0.8204154956	123799.1063	79.99976554	108.0198799	3000	11.98092615
30	1	0.1667840137	12.77472601	0.01762947466	22.5	0.1193059119	0.7493172032	19547.56183	75.01012783	95.0277573	3000	2
30	1	1.000636858	3.660213233	0.07377624592	10	0.1192870545	0.7500052606	70465.24113	74.73855934	94.81233559	3000	7.780637738
30	1	1.816369481	2.190082881	0.5497766994	0	0.1422590111	0.755880141	118370.372	79.91773383	100.4675105	3000	11.0650608
30	1	0.3480319927	8.262443087	0.2592414209	20	0.1309713612	0.7523481172	30714.37813	77.51795676	97.77719818	3000	3.894603699
30	1	0.1472136085	14.46257817	0.02960306095	22.5	0.08199076762	0.7491368512	17161.23341	64.9831739	85.01277696	3000	2.496672021
30	1	0.4519517726	7.116051685	0.1684010619	17.5	0.08924591428	0.750890312	35807.43434	66.13656295	86.30496401	3000	4.137757452
30	1	1.664410083	2.329751338	0.03805973563	0	0.1187274512	0.7495633134	111220.1202	74.73855934	94.77661908	3000	11.33718993
30	1	1.541444159	2.577770113	0.5610956578	0	0.09628944153	0.7556029966	100432.5427	66.2184009	86.77949656	3000	11.51910967
30	1	1.25809038	3.382463482	3.340306653	10	0.1767316846	0.7848364037	76325.37179	80	103.3403067	3000	7.255325775
30	1	0.5091580153	6.40009199	0.4147151432	17.5	0.1241605638	0.7541427586	39913.78836	74.62507688	95.03979202	3000	4.799127589
30	1	1.778822763	2.193306337	0.1514944305	0	0.1368187118	0.7510937021	118195.0829	79.9982309	100.1497253	3000	11.43906076
30	1	1.728426144	2.243706757	0.03339414254	0	0.1291449982	0.749590423	115519.8482	78.02131256	98.0547067	3000	11.47269758
30	1	1.292153125	3.371417751	3.899367937	10	0.182617312	0.7898220261	76578.38425	80	103.8993679	3000	7.38951202
30	1	1.325756148	3.361995573	4.458094783	10	0.1881271604	0.7945751561	76795.52169	79.9566828	104.4147776	3000	7.183354016
30	1	2.796982626	2.072577319	10.06657283	0	0.2326221758	0.8324797366	125132.4513	79.89152994	109.9581028	3000	11.08745309
30	1	1.990381923	2.166258058	2.288147223	0	0.1647924447	0.7747725877	119682.1251	79.98068172	102.2688289	3000	11.23027557
30	1	0.8017322722	4.584026579	0.1988505263	10	0.04964399031	0.7508635568	56083.0902	57.40393376	77.60278429	3000	7.007324792
30	1	0.8087295544	4.560435125	0.2697771627	10	0.05267533725	0.7517414833	56377.86775	57.71935509	77.98913225	3000	7.006215752
30	1	0.7203312077	4.824488226	0.3995484312	15	0.1400346612	0.7540951764	53242.94486	79.8796517	100.2792001	3000	5.238035447
30	1	0.7373729488	4.808398171	0.8155836892	15	0.1460428311	0.7589745486	53424.12016	79.95976493	100.7753486	3000	5.910623195
30	1	1.922190826	2.174573615	1.601390781	0	0.1564482881	0.7676743062	119221.0197	79.99990307	101.6012938	3000	11.51146466
30	1	0.171258748	12.69044952	0.4216585588	22.5	0.1266400277	0.7542458979	19683.35282	75.36195808	95.78361664	3000	2
30	1	0.1689920901	12.7096499	0.1798803499	22.5	0.1229735037	0.7513258847	19652.2577	75.36195808	95.54183843	3000	2.338765239
30	1	0.9822298146	3.720982657	0.03442920023	10	0.1140264777	0.7494796589	69299.73596	73.3621945	93.3966237	3000	7.071081777
30	1	2.53372347	2.100204865	7.567951664	0	0.2152312706	0.8175066756	123474.5333	80	107.5679517	3000	11.95189095
30	1	2.519230923	2.101874084	7.430384889	0	0.2141683392	0.8166025963	123375.7604	80	107.4303849	3000	11.32055892
30	1	1.962344143	2.169510708	2.004713646	0	0.1614318223	0.7718970586	119501.3417	79.9959636	102.0006772	3000	11.46887984
30	1	2.755520527	2.075176123	9.651772802	0	0.2301036549	0.8301720197	124974.6172	80	109.6517728	3000	11.98092615
30	1	2.753502654	2.075399554	9.632993077	0	0.2299791483	0.8300658598	124961.0659	80	109.6329931	3000	11.08745309
30	1	2.05862721	2.157247114	2.962517552	0	0.1725897802	0.781329473	120185.8034	80	102.9625176	3000	11.23027557
30	1	1.944528577	2.172105931	1.829579894	0	0.1592460858	0.7700822368	119357.4866	79.98081332	101.8103932	3000	11.23027557
30	1	0.4466889933	7.153129979	0.03709952223	17.5	0.08558468651	0.7492618382	35617.16112	65.8083091	85.84540862	3000	4.137757452
30	1	0.4466889933	7.153129979	0.03709952223	17.5	0.08558468651	0.7492618382	35617.16112	65.8083091	85.84540862	3000	4.470017995
30	1	0.2793	11.39072039	10	22.5	0.2323835065	0.8321163435	22032	80	110	3000	2.135466794
30	1	0.2792942999	11.39075488	9.999471228	22.5	0.2323800856	0.8321134254	22031.93057	80	109.9994712	3000	2.453901767
30	1	0.8877539331	4.023351684	0.1252732543	12.5	0.1363273489	0.7507709311	64023.97894	79.96062407	100.0858973	3000	6.281339499
30	1	0.8840663023	4.030106103	0.07518449189	12.5	0.1352275135	0.7501507909	63915.16698	79.83540216	99.91058665	3000	6.281339499
30	1	0.6646835142	5.200394235	0.3034555604	15	0.1182702106	0.7527710333	49329.26882	73.3621945	93.66565006	3000	5.482885859
30	1	0.2516994402	11.56172633	7.409139603	22.5	0.2140032152	0.8164621619	21692.81985	80	107.4091396	3000	2.376083043
30	1	0.1995914006	11.92206126	2.36535298	22.5	0.1654443704	0.77554082	21009.96962	79.87991244	102.2452654	3000	2.094104286
30	1	1.078870196	3.442562902	0.3475286974	10	0.1396427106	0.753474032	74977.19018	80	100.3475287	3000	7.455704735
30	1	1.086032683	3.440094654	0.4688445193	10	0.1413597914	0.7549241796	75031.63163	80	100.4688445	3000	7.455704735
30	1	0.1717290841	12.4011499	0.002926467272	22.5	0.1273887131	0.7492016149	20163.53056	77.6025979	97.60552436	3000	2.36844432
30	1	2.034157116	2.160720446	2.724003067	0	0.1698541266	0.779054693	119991.1595	79.98064266	102.7046457	3000	11.76831346
30	1	0.9286345089	4.002302669	0.9482154683	12.5	0.1479348109	0.7604895045	64365.42882	79.99529144	100.9435069	3000	6.943366818
30	1	0.1746211904	12.21025466	0.0242113829	22.5	0.1319037483	0.7494993367	20492.838	78.97261625	98.99682763	3000	2.184536055
30	1	0.1758762808	12.20822806	0.1659736423	22.5	0.1338169399	0.7512456753	20496.38928	78.91127442	99.07724807	3000	2.317288139
30	1	2.206198432	2.138999177	4.414777587	0	0.1878011064	0.7942154961	121218.7941	80	104.4147776	3000	11.94144388
30	1	2.398948852	2.118359809	6.31322937	0	0.2048508346	0.8089059607	122408.6083	79.87290127	106.1861306	3000	11.51839631
30	1	2.408028491	2.117287398	6.400445422	0	0.2055866582	0.8095300695	122471.0644	79.87290127	106.2733467	3000	11.51839631
30	1	2.478037312	2.106641956	7.038399675	0	0.2110791698	0.8139758682	123094.4924	80	107.0383997	3000	11.10776696
30	1	2.218171978	2.137540232	4.531725266	0	0.188946542	0.7951866104	121302.1444	80	104.5317253	3000	11.61164992
30	1	2.196848834	2.140140627	4.323367307	0	0.1868980063	0.7934499179	121153.6617	80	104.3233673	3000	11.60351661
30	1	2.4871013	2.105589893	7.124772761	0	0.2117676726	0.8145612055	123156.4466	80	107.1247728	3000	11.10776696
30	1	1.761964845	2.231764341	0.3149575596	0	0.1343006772	0.7530424638	116142.8235	78.34496118	98.65991874	3000	11.38868287
30	1	0.3517525616	8.138818705	0.1659736423	20	0.1338169399	0.7512456753	31194.58393	78.91127442	99.07724807	3000	3.10728937
30	1	0.3491189694	8.139835425	0.01623876157	20	0.1318089778	0.7494004931	31190.5751	78.98058887	98.99682763	3000	3.08479359
30	1	1.76175377	2.231793724	0.3127744501	0	0.1342688438	0.7530161275	116141.2826	78.34496118	98.65773563	3000	11.52663005
30	1	0.4085189736	7.917329553	2.803633918	20	0.1708048358	0.7798197662	32092.43744	79.99942572	102.8030596	3000	3.567319226
30	1	0.1740815363	12.38112362	0.246063211	22.5	0.1310726478	0.7521906001	20197.60051	77.61462823	97.86069144	3000	2.16138894
30	1	0.2706928518	11.44439719	9.201854132	22.5	0.2270538497	0.827590641	21924.44376	79.98799678	109.1898509	3000	2.255606805
30	1	0.2700241292	11.44848459	9.139284661	22.5	0.2266255436	0.8272253713	21916.29484	79.98821279	109.1274975	3000	2.255606805
30	1	0.2191235634	11.77464453	4.268653247	22.5	0.1863521115	0.7929888872	21284.27905	79.99912246	104.2677757	3000	2
30	1	0.2195524712	11.77176017	4.310619517	22.5	0.1867694844	0.7933426713	21289.71472	79.99912246	104.309742	3000	2
30	1	2.048303149	2.158542549	2.860150241	0	0.1714435646	0.7803592031	120113.1346	80	102.8601502	3000	11.71868495
30	1	0.7691151051	4.785747953	1.615924418	15	0.1565238997	0.7678282547	53681.22797	79.95976493	101.5756893	3000	5.277241886
30	1	0.7691151051	4.785747953	1.615924418	15	0.1565238997	0.7678282547	53681.22797	79.95976493	101.5756893	3000	5.521404225
30	1	0.3383537955	8.508481391	0.28812734	20	0.1232761255	0.7526304852	29800.19055	74.94485786	95.2329852	3000	3.697030549
30	1	0.338737416	8.507382466	0.3086773209	20	0.1235895156	0.7528787141	29804.15619	74.94485786	95.25353518	3000	3.697030549
30	1	0.417556165	7.902983998	3.27042159	20	0.1757653195	0.7841941166	32152.32556	79.91399422	103.1844158	3000	3.782427805
30	1	0.9317522639	4.000654285	1.010371664	12.5	0.1487782513	0.7611925804	64392.32006	79.99941175	101.0097834	3000	6.44239733
30	1	0.9428709666	3.995361843	1.234763142	12.5	0.1517407563	0.7636960857	64478.80929	79.9994268	101.2341899	3000	6.484478143
30	1	0.8750381579	4.065539685	0.04611013069	12.5	0.132495742	0.74977304	63350.26447	79.06116863	99.10727876	3000	6.788101244
30	1	0.8750381579	4.065539685	0.04611013069	12.5	0.132495742	0.74977304	63350.26447	79.06116863	99.10727876	3000	6.796795331
30	1	0.6362881765	5.680772837	1.264028138	15	0.1056975857	0.7635772563	45081.77176	65.70272896	86.9667571	3000	5.957046603
30	1	0.6364652594	5.680564218	1.269222407	15	0.1057794691	0.7636343557	45083.46044	65.70272896	86.97195137	3000	5.957046603
30	1	0.325701595	8.766158882	0.1251958511	20	0.1125265129	0.7505749545	28897.77158	72.50767089	92.63286674	3000	3.78560653
