#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
42	1	0.4363099868	7.433719464	0.3528691124	17.5	0.07810532851	0.7529866166	34238.80249	62.73945588	83.09232499	3000	4.560853816
42	1	0.7955455312	4.584193835	0.04138421714	10	0.046919367	0.748935251	56081.01115	57.4880476	77.52943182	3000	7.058051607
42	1	0.7887927652	4.638608856	0.1117698958	10	0.04389668345	0.7497563412	55412.57304	56.64556905	76.75733894	3000	7.916152934
42	1	2.427464502	2.112543035	6.555193156	0	0.20714327	0.8106307738	122748.132	80	106.5551932	3000	11.42523674
42	1	0.6587262366	5.21943837	0.1948291657	15	0.11572235	0.7514454064	49145.99757	73.11319636	93.30802553	3000	5.654332729
42	1	0.4180765355	7.654298229	0.08527802224	17.5	0.06406662907	0.7496424846	33226.18534	60.75693024	80.84220826	3000	4.816306922
42	1	1.664002958	2.392631675	0.5847512022	0	0.1186586333	0.7560853333	108273.5108	72.19403315	92.77878435	3000	11.34582783
42	1	0.1762943873	12.28197756	0.3386058359	22.5	0.1344482298	0.7533257814	20367.91053	78.27935151	98.61795735	3000	2.025913592
42	1	0.855787755	4.199934261	0.2609393582	12.5	0.1264784034	0.752331522	61294.30681	76.07015467	96.33109403	3000	6.308308476
42	1	2.793933855	2.072217208	10.02784171	0	0.2324395313	0.8322677932	125154.3533	79.92972982	109.9575715	3000	11.18962243
42	1	0.4994946645	6.492936355	0.3197308774	17.5	0.1188241039	0.7529699386	39330.18026	73.45154921	93.77128008	3000	4.669736635
42	1	1.411358131	2.683046594	0.002157330306	5	0.1346369538	0.7492490567	96456.49042	79.99929821	100.0014555	3000	9.956143461
42	1	1.077909653	3.569297063	0.3934901548	5	0.05254760267	0.7532012453	72283.03727	57.22108046	77.61457061	3000	9.688187075
42	1	1.006986625	3.791060842	0.9397841829	10	0.1210571495	0.7601557585	68002.08595	71.31520527	92.25498945	3000	7.19629732
42	1	2.013837782	2.162888338	2.517703439	0	0.1675319878	0.7770490775	119869.9887	79.99985582	102.5175593	3000	11.08124989
42	1	0.4885205873	6.585552318	0.1580126487	17.5	0.1125077969	0.7509728314	38764.40283	72.35147328	92.50948593	3000	4.041585151
42	1	0.4821372409	6.624279811	0.01131963841	17.5	0.10870149	0.7491509512	38532.51304	71.94408751	91.95540715	3000	4.210171703
42	1	0.7663327764	4.785857971	1.537486201	15	0.1556399096	0.766990664	53679.97325	80	101.5374862	3000	5.693602707
42	1	2.350349315	2.121644037	5.814135419	0	0.200815622	0.8052565215	122217.7311	80	105.8141354	3000	11.42771263
42	1	0.7991214357	4.448866499	0.04987913403	12.5	0.1070827753	0.7496099066	57814.28151	71.31520527	91.36508441	3000	6.919215074
