#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
3	1	0.1736934446	13.25128107	1.650620263	22.5	0.1304717704	0.7679458965	18812.20734	71.037568	92.68818826	3000	2.933069514
3	1	0.4842696951	7.017918385	1.323492297	17.5	0.1099842065	0.7642638426	36320.72353	66.58525498	87.90874728	3000	4.504719906
3	1	0.1783540343	12.28382761	0.5815385375	22.5	0.1375148434	0.7562111177	20364.70741	78.13503634	98.71657488	3000	2.928621512
3	1	0.7538446411	5.228745468	3.189154121	15	0.1515918582	0.7831940603	49056.91636	71.33527256	94.52442668	3000	5.664043913
3	1	0.6514903827	6.004883567	4.540951107	17.5	0.1844237404	0.7952097833	42599.92753	78.02568588	102.566637	3000	4.97694388
3	1	0.3311667485	10.30746518	4.181195096	20	0.1172706086	0.7913729185	24442.02109	57.78296582	81.96416092	3000	3.900640091
3	1	0.3324749954	8.782665668	0.5875762707	20	0.1183831129	0.7561156437	28841.76746	72.10061199	92.68818826	3000	3.879378788
3	1	1.30443405	3.174620915	2.255092076	7.5	0.148774569	0.7742880279	81381.32019	74.31390506	96.56899714	3000	8.214006629
3	1	0.5998454652	6.495223186	2.999691577	15	0.08781768414	0.7806603881	39316.01607	55.0322648	78.03195638	3000	5.139444608
3	1	0.2695831998	10.69716956	0.3805565813	20	0.05268394572	0.753050825	23518.79589	57.2968133	77.67736988	3000	3.354635893
3	1	1.337699395	2.88739761	0.4196607104	5	0.120025071	0.7541654628	89566.23822	73.34930669	93.7689674	3000	9.343458524
3	1	1.758632106	2.234828816	0.3045279917	0	0.1337971572	0.7529137394	115982.3304	78.22814841	98.5326764	3000	11.12455869
3	1	1.895863973	2.230735444	1.863870904	0	0.1530662152	0.7703784652	116196.808	77.54988384	99.41375474	3000	11.55758454
3	1	0.4768275773	7.913217944	6.653603442	20	0.2036385106	0.8112639806	32109.5799	77.94767705	104.6012805	3000	3.392872705
3	1	0.3899001197	8.208445055	0.1084869378	17.5	0.03979015964	0.7496730882	30922.3486	55.89755526	76.0060422	3000	4.448261911
3	1	3.028597589	2.119132274	13.36877473	0	0.2454225586	0.8486897952	122363.6599	75.92931297	109.2980877	3000	11.79835749
3	1	2.924023899	2.123278929	12.25784034	0	0.2398943092	0.8435844633	122122.9323	76.36635615	108.6241965	3000	11.16320731
