#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
20	1	0.5070603305	6.434570078	0.4414656234	17.5	0.123019429	0.7544484751	39695.09755	74.15164212	94.59310774	3000	4.841534877
20	1	0.1289430034	16.46429629	0.00703023288	22.5	0.03693038491	0.7484121918	14965.36074	55.76061468	75.76764491	3000	2.657379448
20	1	0.1355575159	15.69260995	0.03364234569	22.5	0.05464632259	0.7489202054	15745.54213	59.02903352	79.06267587	3000	2.056289922
20	1	1.521349314	2.527952417	0.07245189144	2.5	0.1230500742	0.7500200288	102429.4766	75.89676583	95.96921772	3000	10.89507661
20	1	0.8423769181	4.347042227	0.6527898658	12.5	0.1221238758	0.7569033472	59189.59342	72.91352465	93.56631451	3000	6.451033934
20	1	1.00146986	3.945914545	1.69514225	10	0.1195205457	0.7682988477	65298.08844	67.65756214	89.35270439	3000	7.322628349
20	1	1.890564643	2.178651797	1.283242391	0	0.1523740497	0.7642300231	118996.1671	80	101.2832424	3000	11.55442782
20	1	0.8954251368	4.082589025	0.6048890896	12.5	0.1385862609	0.7564913738	63081.94833	78.38515918	98.99004827	3000	6.454987935
20	1	1.225709086	3.124152075	0.03365423174	2.5	0.0562499336	0.748936557	82710.52655	59.35108874	79.38474297	3000	10.59848749
20	1	0.2834933016	10.39690373	0.8284369546	20	0.06972562418	0.7583857978	24224.01835	59.02903352	79.85747047	3000	3.326544124
20	1	0.612399002	5.56737908	0.03799976772	15	0.09421709397	0.7493514124	46018.30685	67.94498705	87.98298682	3000	5.634451209
20	1	0.468161676	6.885714739	0.208421646	17.5	0.1000056453	0.7514710874	37035.3502	68.6939596	88.90238125	3000	4.315137351
20	1	1.712289863	2.286949827	0.2341146476	0	0.1265925143	0.7520101335	113318.5093	76.23386953	96.46798417	3000	11.20276817
20	1	0.1520175811	14.19940082	0.3057177084	22.5	0.09204031351	0.7525618214	17495.9875	66.23940808	86.54512579	3000	2
20	1	0.3180471856	8.988534337	0.1562346049	20	0.1056079177	0.7508913291	28160.57764	70.4274808	90.58371541	3000	3.363301609
20	1	0.3437831465	8.4076933	0.367960013	20	0.1276464125	0.7536186445	30168.21225	75.93145051	96.29941052	3000	3.429138537
20	1	0.303064727	9.442103455	0.1872441339	20	0.09105420428	0.7511342474	26764.59839	66.501707	86.68895113	3000	3.119297803
20	1	0.1557694493	13.71001828	0.07925380778	22.5	0.09945784079	0.7499019946	18152.63688	69.12089328	89.20014709	3000	2
20	1	1.030675424	3.554127467	0.07170669687	10	0.1274683055	0.7500467243	72595.39442	77.29350965	97.36521635	3000	7.853231763
20	1	0.7970786379	4.553821161	0.4801368891	12.5	0.1063320706	0.7547538743	56461.05805	69.18767691	89.6678138	3000	6.62879135
20	1	0.213075046	11.81546558	3.674829762	22.5	0.180287333	0.7878480067	21207.63497	80	103.6748298	3000	2.651919997
20	1	0.8900208171	4.137192471	0.2094568089	10	0.08439870806	0.7513388933	62237.5025	64.79292272	85.00237953	3000	7.296313481
20	1	2.341016884	2.12275398	5.72410074	0	0.2000215763	0.8045824125	122153.3554	80	105.7241007	3000	11.55442782
20	1	2.189765193	2.141006739	4.254057746	0	0.1862086457	0.7928655791	121104.2867	80	104.2540577	3000	11.43606788
20	1	0.1712289863	12.57822405	0.2341146476	22.5	0.1265925143	0.7520101335	19867.00169	76.23386953	96.46798417	3000	2.200026589
20	1	2.523504762	2.102875959	7.49108243	0	0.2144830661	0.8170004286	123316.5516	79.92137298	107.4124554	3000	11.70542453
20	1	0.6059273416	5.96594661	2.654372505	17.5	0.1682133645	0.7783733952	42883.83131	79.64762896	102.3020015	3000	4.898171002
20	1	0.1611272412	13.58264052	0.5803744051	22.5	0.109451448	0.7559508111	18331.31217	69.59929829	90.17967269	3000	2.606093156
20	1	0.4545970905	7.081577591	0.1872441339	17.5	0.09105420428	0.7511342474	35986.13118	66.501707	86.68895113	3000	4.052410116
20	1	0.3136350937	9.093831485	0.1114746195	20	0.1014665287	0.7503119661	27824.08626	69.50973861	89.62121323	3000	3.117299189
20	1	0.1562070774	13.6337966	0.02191494108	22.5	0.1002998366	0.7492083752	18259.15336	69.59929829	89.62121323	3000	2.628774956
20	1	0.3590588287	8.066256156	0.4017849052	20	0.1392333351	0.7541152106	31483.30087	79.59187851	99.99366342	3000	3.394896303
20	1	1.589033949	2.465929723	0.2626283252	0	0.1053852332	0.7521699378	105028.404	69.89103966	90.15366798	3000	11.71274841
20	1	1.603353329	2.435599284	0.1903457894	0	0.1080164067	0.751324625	106347.527	70.93735831	91.1277041	3000	11.70427716
20	1	2.699286934	2.086183701	9.195881808	0	0.2265642454	0.8275487858	124310.45	79.74325561	108.9391374	3000	11.40693423
20	1	2.650081639	2.086954883	8.666139505	0	0.2233439833	0.8244117123	124264.1816	80	108.6661395	3000	11.40714751
20	1	1.404485028	2.754285896	0.208421646	2.5	0.1000056453	0.7514710874	93938.3755	68.6939596	88.90238125	3000	10.57184799
20	1	0.8973036615	4.032946948	0.3929800071	12.5	0.1391335362	0.7540100596	63869.51058	79.60068341	99.99366342	3000	6.696766654
20	1	0.9040165172	4.014943843	0.4535615075	12.5	0.1410706235	0.7547418458	64159.93863	79.9742176	100.4277791	3000	6.430786985
20	1	0.1901933986	11.97744662	1.403082715	22.5	0.1538543031	0.7655388647	20908.6549	79.97460052	101.3776832	3000	2.601232407
20	1	0.1933732784	11.96452093	1.740437938	22.5	0.1579019862	0.7691452725	20932.21556	79.89137121	101.6318091	3000	2
20	1	0.5116107795	6.291962886	0.1608829318	17.5	0.1254829931	0.7511165793	40615.18449	76.23386953	96.39475246	3000	4.148780435
20	1	0.5220001286	6.284098232	0.5479761905	17.5	0.1309466949	0.7557648145	40667.14144	76.13406617	96.68204236	3000	4.923648428
20	1	0.2078388292	11.86348565	3.182582597	22.5	0.174751971	0.7833834923	21118.14944	79.89137121	103.0739538	3000	2.000149257
20	1	0.2049426696	11.87120796	2.871295614	22.5	0.171568865	0.7804652651	21103.82647	80	102.8712956	3000	2.998666317
20	1	1.060066995	3.452733575	0.04997712739	10	0.1350245588	0.7498402861	74753.67971	79.8920729	99.94205003	3000	7.324674582
20	1	0.1396454681	15.44029841	0.3051810411	22.5	0.06475613377	0.7522874494	16017.54869	60.02426499	80.32944603	3000	2.105389402
20	1	0.137959626	15.46585445	0.0907458264	22.5	0.06065951325	0.7496747724	15989.59384	60.02426499	80.11501082	3000	2.105389402
20	1	1.511750356	2.62762489	0.5598600152	0	0.09032395838	0.7555306541	98509.92758	64.74988066	85.30974068	3000	11.26454599
20	1	1.51086901	2.628705943	0.5563902527	0	0.09014331282	0.7554886425	98469.04534	64.72053046	85.27692071	3000	11.70427716
20	1	0.2566930399	11.63468039	8.142976805	22.5	0.2176215193	0.8211610975	21551.15391	79.00028407	107.1432609	3000	2.294022192
20	1	1.317445127	2.881293509	0.06409686606	5	0.115720765	0.7498572135	89757.89348	73.72027367	93.78437053	3000	9.215810615
20	1	1.310548763	2.889137149	0.0134388469	5	0.114224832	0.7492235927	89511.76883	73.51807277	93.53151161	3000	9.215810615
20	1	0.4008690025	7.942932188	2.446064215	20	0.166430997	0.7763412193	31986.09216	79.89539262	102.3414568	3000	3.261823996
20	1	0.6602959841	5.184416684	0.104930901	15	0.1163981744	0.7503612647	49484.06747	73.72939578	93.83432668	3000	5.618871333
20	1	0.6626034815	5.181045265	0.1625009713	15	0.1173858096	0.7510687447	49516.85349	73.75333959	93.91584057	3000	5.376975765
20	1	0.2309978925	11.71191354	5.46065066	22.5	0.1973345726	0.8025783981	21403.10181	79.84866582	105.3093165	3000	2.219895252
20	1	0.6325025369	5.462273047	0.3037688081	15	0.1039361337	0.7526483272	46921.11728	69.31744442	89.62121323	3000	5.313676483
20	1	0.6382387199	5.45625774	0.4668977571	15	0.1065970135	0.7546011607	46973.83816	69.31744442	89.78434218	3000	5.402232194
20	1	0.4098277275	7.837973237	0.1692652164	17.5	0.05730512981	0.7505883752	32426.47256	59.02903352	79.19829874	3000	4.474517463
20	1	0.4098277275	7.837973237	0.1692652164	17.5	0.05730512981	0.7505883752	32426.47256	59.02903352	79.19829874	3000	4.738646187
20	1	0.7612499134	4.69196738	0.1560932895	12.5	0.09251039772	0.7507718718	54772.1688	66.99895581	87.1550491	3000	6.465863824
20	1	0.7612499134	4.69196738	0.1560932895	12.5	0.09251039772	0.7507718718	54772.1688	66.99895581	87.1550491	3000	6.208212182
20	1	0.2782394726	11.4077267	9.930288846	22.5	0.2317446256	0.8317276743	21997.81364	79.89455795	109.8248468	3000	2.005780962
20	1	0.2762840372	11.41157034	9.72675074	22.5	0.2305537769	0.8305937841	21990.1012	79.97460052	109.7013513	3000	2.005780962
20	1	1.434224206	2.723873377	0.4081749037	2.5	0.1062261411	0.7539070973	94997.26242	69.47498967	89.88316457	3000	10.59848749
20	1	1.089391126	3.442571375	0.5477364718	10	0.1421571436	0.7558554883	74977.00342	79.8920729	100.4398094	3000	7.088011064
20	1	1.089391126	3.442571375	0.5477364718	10	0.1421571436	0.7558554883	74977.00342	79.8920729	100.4398094	3000	7.527573599
20	1	0.2352180873	11.68869268	5.879169214	22.5	0.2009707197	0.8057352998	21447.40935	79.80622746	105.6853967	3000	2.998666317
20	1	1.997742657	2.16534452	2.361784685	0	0.1656590729	0.7755077726	119732.9975	79.97967215	102.3414568	3000	11.24275675
20	1	2.003964973	2.164555563	2.423806268	0	0.1663867021	0.7761232506	119776.9669	79.97967215	102.4034784	3000	11.24275675
20	1	0.2530367297	11.65488831	7.78563603	22.5	0.2149862011	0.818891487	21512.22679	79.03316153	106.8187976	3000	2.175781616
20	1	0.3985128926	7.955027875	2.34746534	20	0.1650500775	0.7753609772	31936.08858	79.80880217	102.1562675	3000	3.298248808
20	1	1.424137546	2.726212385	0.2808515216	2.5	0.1041454452	0.7523767445	94914.98545	69.47498967	89.75584119	3000	10.60263071
20	1	0.1654285846	12.93837109	0.1126105522	22.5	0.1170060619	0.7504598743	19288.94018	73.8734649	93.98607545	3000	2.003901354
20	1	0.1654285846	12.93837109	0.1126105522	22.5	0.1170060619	0.7504598743	19288.94018	73.8734649	93.98607545	3000	2.079020113
20	1	0.8145431535	4.486842868	0.07849225671	10	0.05515428062	0.7494705445	57317.32735	58.95385626	79.03234851	3000	7.408939537
20	1	0.8146234425	4.486782065	0.08021995861	10	0.05518826847	0.7494918419	57318.11628	58.95385626	79.03407621	3000	7.473585682
20	1	0.4584935441	7.035720001	0.2273705166	17.5	0.09367974382	0.7516409253	36226.54852	66.9849099	87.21228042	3000	4.807179643
20	1	0.2368525486	11.66497028	6.007096612	22.5	0.2023441719	0.8066835339	21492.85601	79.92734578	105.9344424	3000	2.998666317
20	1	0.2249592004	11.73549805	4.837989722	22.5	0.1918943233	0.7976863146	21358.27987	80	104.8379897	3000	2.998666317
