#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
2	1	0.179743085	14.63732397	4.836673535	22.5	0.139543323	0.7969903558	16945.61171	61.42863429	86.26530783	3000	2.963700492
2	1	0.6163981148	6.081345102	2.085878911	15	0.09620097465	0.7720237644	42052.99734	60.15387262	82.23975153	3000	5.500902182
2	1	1.295807517	2.938616612	0.1317519899	5	0.1109738228	0.7506412596	87989.44509	72.03406797	92.16581996	3000	9.418746885
2	1	0.825100302	4.99319828	4.237082126	15	0.173044385	0.7925731506	51413.56444	74.72556411	98.96264624	3000	5.658108704
2	1	1.767742494	2.276442107	0.7978952056	0	0.1351690827	0.7586805953	113845.725	76.33188998	97.12978518	3000	11.53466632
2	1	1.074237034	4.431816978	6.281255265	10	0.1385197952	0.8076767386	58040.15961	56.37407832	82.65533358	3000	7.095831371
2	1	2.522719735	2.173104209	8.429577413	0	0.2144253364	0.8228593233	119302.2429	76.33188998	104.7614674	3000	11.53466632
2	1	2.406048714	2.186392966	7.265006473	0	0.2054266884	0.8153985026	118571.6613	76.41521972	103.6802262	3000	11.86655307
2	1	1.600219963	2.752796565	3.309791504	5	0.1659557425	0.7844469272	93989.6854	75.90903167	99.21882317	3000	9.756356607
2	1	1.081836551	4.276662728	6.169234673	12.5	0.1836305005	0.8075966436	60178.46623	71.28276001	97.45199468	3000	6.201090424
2	1	1.462858369	2.826956031	1.873686908	5	0.1439791159	0.7703921746	91500.44669	74.36614114	96.23982805	3000	9.739236916
2	1	1.149268483	4.242884212	7.602021166	12.5	0.196325718	0.8174437866	60664.72507	71.17269008	98.77471125	3000	6.27438728
2	1	1.491177596	2.765107466	1.803380985	5	0.1488412553	0.7697144779	93567.21445	76.33304804	98.13642902	3000	9.747172945
2	1	1.214794722	3.974345232	6.595730447	10	0.168774333	0.8103533101	64824.53693	64.38292726	90.97865771	3000	7.431005214
2	1	0.2652625274	12.05446242	10.18637716	22.5	0.2235133809	0.8329652636	20769.3197	74.57509024	104.7614674	3000	2.696621785
2	1	1.060499781	4.821344625	10.16755422	15	0.2234217961	0.8328633202	53278.247	74.59391317	104.7614674	3000	5.462643028
