#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
45	1	0.5116381891	6.271630328	0.09562791118	17.5	0.1254976996	0.7503230784	40749.77627	76.55141832	96.64704624	3000	4.086349857
45	1	0.1349492793	15.76723705	0.04003774646	22.5	0.05308976188	0.7489822804	15666.75796	58.69409634	78.73413408	3000	2.330753395
45	1	0.1662799653	12.86353866	0.09794135814	22.5	0.1184550373	0.7502933173	19406.38744	74.37431971	94.47226107	3000	2.797201896
45	1	1.422444029	2.699781199	0.05587886174	2.5	0.1037932101	0.749654784	95853.02582	70.38480853	90.44068739	3000	10.71406517
45	1	0.1386666313	15.65214041	0.445506512	22.5	0.06238967376	0.7539151676	15788.58017	58.98392668	79.42943319	3000	2.330753395
45	1	0.9607777535	4.000952489	1.67277081	12.5	0.1563677632	0.7684243117	64387.45361	79.63524569	101.3080165	3000	6.308055733
45	1	0.4859355894	6.611454359	0.1307319023	17.5	0.1109784446	0.7506289155	38609.00752	72.04005122	92.17078313	3000	4.962358867
45	1	0.3346994593	8.582497474	0.2448570563	20	0.1202547819	0.7520862651	29535.42987	74.22740401	94.47226107	3000	3.833741562
45	1	0.47152404	7.649505523	2.680795241	17.5	0.102144858	0.7778815656	33247.56669	59.37243446	82.0532297	3000	4.155393223
45	1	0.1274	16.65492498	0	22.5	0.03253307202	0.7482795858	14783.76923	55	75	3000	2
45	1	1.572938806	2.495724809	0.4900083245	2.5	0.132133521	0.7550967613	103763.7831	76.79143343	97.28144176	3000	10.62857591
45	1	0.6984708103	4.900671084	0.09290981325	15	0.1318983933	0.7503412954	52401.27151	78.63225356	98.72516337	3000	5.357668658
45	1	0.7028544056	4.848572003	0.001483199727	15	0.1335705019	0.7492324664	52974.00658	79.6424071	99.6438903	3000	5.822516514
45	1	1.041997585	3.509999861	0.03777467365	10	0.1304295867	0.7496544126	73519.37617	78.41931331	98.45708798	3000	7.878366987
45	1	1.830601694	2.186456077	0.6773153396	0	0.1442628466	0.7573762896	118568.2129	80	100.6773153	3000	11.33214416
45	1	0.1722861956	12.36862681	0.01483495123	22.5	0.1282702398	0.749355269	20218.91675	77.82855062	97.84338557	3000	2.784784735
45	1	1.593445866	2.41380723	0.06625771431	2.5	0.1355808638	0.7500442372	107315.7667	80	100.0662577	3000	10.85682588
45	1	0.5745585033	5.998540554	1.589744462	17.5	0.1555586436	0.7675433633	42645.92549	79.72406036	101.3138048	3000	4.314398343
45	1	1.253313591	3.033021882	0.4021886019	7.5	0.1385275251	0.7541142827	85222.68891	79.34752114	99.74970974	3000	8.556384245
45	1	0.6562863437	5.226898503	0.1486145776	15	0.1146654836	0.7508774188	49074.56902	73.01824728	93.16686186	3000	5.085267822
45	1	0.4736772256	6.78887821	0.1552870382	17.5	0.1034988125	0.7508612486	37576.45987	69.85905115	90.01433819	3000	4.170042008
45	1	0.1746177026	12.25167771	0.09290981325	22.5	0.1318983933	0.7503412954	20420.5086	78.63225356	98.72516337	3000	2.441158957
45	1	2.172007241	2.165483223	4.336636651	0	0.1844607249	0.7935324687	119725.2707	78.90153456	103.2381712	3000	11.78185352
45	1	0.5255731946	6.085550702	0.02460119046	17.5	0.1327758316	0.7495109686	42023.3134	79.26108418	99.28568537	3000	4.302294061
45	1	0.3012260269	10.23974837	1.807176248	20	0.0891683823	0.7691193667	24609.61123	59.57172087	81.37889712	3000	3.723999707
45	1	1.387711605	2.979440133	2.204728015	7.5	0.1638507849	0.7739342802	86771.50484	80	102.204728	3000	8.123394535
45	1	0.2773332626	10.43476027	0.445506512	20	0.06238967376	0.7539151676	24132.87026	58.98392668	79.42943319	3000	3.270338566
45	1	0.1450010121	15.43742777	1.091633233	22.5	0.07713820791	0.7613922342	16020.69455	59.60532569	80.69695892	3000	2.330753395
45	1	0.3841739467	7.974052262	1.588101236	20	0.1562807836	0.7675324726	31857.74869	80	101.5881012	3000	3.796378968
45	1	0.3410921261	8.36217377	0.09562791118	20	0.1254976996	0.7503230784	30337.3322	76.55141832	96.64704624	3000	3.289236828
45	1	0.170546063	12.54326066	0.09562791118	22.5	0.1254976996	0.7503230784	19924.88814	76.55141832	96.64704624	3000	2.912938551
45	1	0.3157848171	9.051837614	0.1552870382	20	0.1034988125	0.7508612486	27957.3449	69.85905115	90.01433819	3000	3.335465817
45	1	1.766508037	2.204300348	0.1128173653	0	0.1349840157	0.7506086018	117601.0927	79.56600417	99.67882153	3000	11.89907329
45	1	1.789637798	2.191839728	0.2612688764	0	0.1384091536	0.7524323359	118274.7721	80	100.2612689	3000	11.91939303
45	1	0.3392685137	8.419807318	0.1274978752	20	0.124022214	0.7506992563	30123.51279	75.93610137	96.06359925	3000	3.791020099
45	1	0.5089027705	6.314855488	0.1274978752	17.5	0.124022214	0.7506992563	40464.68372	75.93610137	96.06359925	3000	4.032898192
45	1	0.4063817224	7.92265191	2.698651876	20	0.1695994478	0.7788104824	32070.27346	79.99425455	102.6929064	3000	3.422265447
45	1	0.4056439587	7.943462479	0.2369669166	17.5	0.05377061125	0.75136232	31983.89675	58.06077294	78.29773986	3000	4.624992833
45	1	0.4863717097	6.564431476	0.002809062282	17.5	0.1112376048	0.7490678079	38892.02174	72.7032565	92.70606556	3000	4.046344946
45	1	0.3266482761	8.760700627	0.1714605967	20	0.113359659	0.7511428788	28916.33674	72.53460497	92.70606556	3000	3.91385807
45	1	0.2821222608	10.3523146	0.63461522	20	0.06812057653	0.7561658859	24332.23164	59.43922888	80.0738441	3000	3.460872399
45	1	0.683633488	4.988485108	0.02095019022	15	0.1260796175	0.7494130094	51462.99083	77.09642857	97.11737876	3000	5.478041942
45	1	1.210769233	3.116851471	0.2580036534	7.5	0.12933983	0.7523199015	82906.36757	76.99556175	97.2535654	3000	8.217706394
45	1	1.198279603	3.125521268	0.1039217984	7.5	0.1265187477	0.7504325336	82673.8994	76.8347315	96.9386533	3000	8.45099468
45	1	0.4290916152	7.753044081	0.8960040382	17.5	0.07269027199	0.7591761338	32791.54068	59.3976626	80.29366664	3000	4.077144768
45	1	1.305381769	2.993013201	0.6656042179	5	0.1130936697	0.7569689046	86373.92179	70.23719958	90.9028038	3000	9.028937859
45	1	0.6054175451	5.950770412	2.57633426	17.5	0.1680181868	0.7776210845	42995.49284	79.92430903	102.5006433	3000	4.34754382
45	1	0.5968230156	5.956446248	2.274241694	17.5	0.1646775406	0.7746336785	42953.66528	80	102.2742417	3000	4.127764025
45	1	0.1637044902	13.11242338	0.1739774526	22.5	0.1140256412	0.7511790229	19020.95529	72.71542274	92.8894002	3000	2.776531922
45	1	0.8717173412	4.082858679	0.05591493461	12.5	0.1314766816	0.7498852738	63077.7226	78.67480119	98.73071612	3000	6.742886978
45	1	0.8866769847	4.082808771	0.4028922469	12.5	0.1360070949	0.7541020991	63078.50467	78.48915935	98.8920516	3000	6.761687349
