#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
49	1	0.2678079144	10.76716073	0.3808698222	20	0.05038160487	0.7530297282	23360.06322	56.85120376	77.23207358	3000	3.407266897
49	1	0.84731262	4.187926547	5.498792852e-05	12.5	0.1237425389	0.7491370266	61472.63167	76.46020622	96.46026121	3000	6.813028251
49	1	1.119169987	3.334939135	0.04662612689	7.5	0.1071874601	0.7495709949	77425.86726	71.35911602	91.40574215	3000	8.160057751
49	1	0.7961194016	4.476103771	0.09860882549	12.5	0.1059782331	0.7501951063	57457.00274	70.78880169	90.88741051	3000	6.218420777
49	1	0.6936224144	4.919425612	0.02991345154	15	0.1300243726	0.749554627	52198.06888	78.32516211	98.35507556	3000	5.10145442
49	1	0.3155554226	9.737797917	1.706578555	20	0.1032832696	0.7682429907	25924.54516	63.31669757	85.02327612	3000	3.991287339
49	1	1.33460988	2.948417418	0.5778863132	2.5	0.08429907057	0.7556795904	87693.96854	63.24451439	83.8224007	3000	10.10374693
49	1	0.2425228905	11.64891317	6.600626605	22.5	0.2069654929	0.8109431564	21523.72282	79.73220841	106.332835	3000	2
49	1	0.217514783	11.79499545	4.131005433	22.5	0.1847719315	0.7918176098	21246.0026	79.91320112	104.0442066	3000	2.347569315
49	1	0.1397869822	15.40501457	0.2782841542	22.5	0.06509551976	0.751971433	16056.29685	60.20200547	80.48028963	3000	2.005292746
49	1	0.3753442569	7.995611416	1.14541267	20	0.1505474733	0.7627054146	31769.42156	79.99169876	101.1371114	3000	3.289325381
49	1	0.1631852437	13.24237242	0.3127195977	22.5	0.1131156865	0.7528367686	18825.4685	71.81964249	92.13236209	3000	2.965251146
49	1	0.1361804186	15.97072728	0.4945488529	22.5	0.05622600435	0.7544210217	15455.67344	57.5559311	78.05047995	3000	2
49	1	0.2237559694	11.74351556	4.720811469	22.5	0.1907752506	0.7967372538	21343.08374	80	104.7208115	3000	2
49	1	0.3384608054	8.52467973	0.3339889743	20	0.1233636162	0.7531785905	29741.85498	74.75686604	95.09085502	3000	3.233780197
49	1	0.8390092052	4.24968506	0.09970843439	12.5	0.1210085042	0.7503360575	60566.20192	75.13862948	95.23833791	3000	6.501699515
49	1	0.1915360484	11.9651471	1.533056665	22.5	0.1555797616	0.7669430916	20931.07301	79.99854529	101.531602	3000	2.185905109
49	1	1.658815807	2.435064035	1.084256004	2.5	0.1460009858	0.7619903859	106371.101	78.65919571	99.74345171	3000	10.01095907
49	1	0.7153831368	4.822389962	0.2492591653	15	0.138236566	0.7522865979	53266.50293	80	100.2492592	3000	5.312918573
49	1	0.6788888027	5.082575789	0.2626755235	15	0.1241652157	0.7523330703	50493.62616	75.33907253	95.60174806	3000	5.110050248
49	1	1.69932411	2.280994651	0.02625787516	0	0.1245064296	0.7494655969	113616.7087	76.57340182	96.5996597	3000	11.33141242
49	1	1.690789172	2.316554909	0.2411787999	0	0.1231157651	0.7520661636	111858.8208	75.11629776	95.35747656	3000	11.31357954
49	1	0.3974412496	7.942954751	2.252251588	20	0.1644165689	0.7744129032	31985.99875	80	102.2522516	3000	3.289325381
49	1	0.4118826719	7.909544766	2.970308379	20	0.1726765906	0.7814029618	32124.90949	80	102.9703084	3000	3.405142123
49	1	0.8788933188	4.053944205	0.07677563788	12.5	0.1336691176	0.7501580471	63534.03924	79.30164699	99.37842263	3000	6.840076721
49	1	0.9442934167	3.994664449	1.263315386	12.5	0.1521147252	0.7640108534	64490.22323	79.99999532	101.2633107	3000	6.890309516
49	1	0.507430348	6.371546297	0.2522828764	17.5	0.1232214029	0.7522004434	40096.64161	75.09652582	95.34880869	3000	4.858515283
49	1	0.7668264755	4.785508327	1.549889105	15	0.1557972338	0.7671236669	53683.96103	80	101.5498891	3000	5.122790127
49	1	0.7863036138	4.771779675	2.03799847	15	0.1618462599	0.7722387306	53841.00185	80	102.0379985	3000	5.122790127
49	1	1.394893755	2.722297889	0.06097196883	5	0.1315047891	0.7499474755	95052.76148	78.65919571	98.72016768	3000	9.270781236
49	1	1.749729568	2.213744583	0.006969194793	0	0.1324427301	0.7492912943	117095.5457	79.23733529	99.24430449	3000	11.33059684
49	1	1.74331731	2.232788039	0.1074540556	0	0.1314586028	0.7505152997	116089.1613	78.4157137	98.52316775	3000	11.33707046
49	1	0.9918112586	3.762646943	0.4629808138	10	0.1167891398	0.7546470696	68522.40502	72.19803716	92.66101798	3000	7.426247439
49	1	0.9674224853	3.771548659	0.002891663971	10	0.1096493786	0.7490553968	68358.55229	72.2504787	92.25337037	3000	7.422506928
49	1	0.4889977643	6.620217841	0.2862992833	17.5	0.1127883395	0.7525185501	38556.70766	71.84606281	92.13236209	3000	4.674783672
49	1	1.907847996	2.176418951	1.457219252	0	0.1546173137	0.7661261914	119119.1718	80	101.4572193	3000	11.59046668
49	1	1.877221018	2.180380726	1.148718738	0	0.1506138799	0.7627424099	118901.0957	80	101.1487187	3000	11.55979513
49	1	1.016324731	3.641117014	0.2831034679	10	0.1236201077	0.7525732659	70839.5236	75.0743731	95.35747656	3000	7.426247439
49	1	1.014775724	3.65372451	0.3233679765	10	0.1231982268	0.7530506514	70591.98012	74.75578915	95.07915713	3000	7.804137548
49	1	1.019153467	3.584234811	0.01646399478	10	0.1243872204	0.7493442261	71978.03778	76.5831957	96.5996597	3000	7.837027119
49	1	1.017636021	3.59480172	0.04638421483	10	0.1239762411	0.749708362	71763.813	76.3102577	96.35664192	3000	7.426247439
49	1	0.338925048	8.375853094	5.498792852e-05	20	0.1237425389	0.7491370266	30286.31584	76.46020622	96.46026121	3000	3.295522488
49	1	0.5954297267	5.95806893	2.227894229	17.5	0.1641268926	0.7741678499	42941.72172	80	102.2278942	3000	4.596673885
49	1	0.1621441721	13.32590736	0.3117612096	22.5	0.1112737016	0.7528091374	18701.81719	71.30098331	91.61274452	3000	2.286209456
49	1	0.2078841922	11.8509961	3.162756264	22.5	0.174801123	0.7832025223	21141.35397	79.99957376	103.16233	3000	2.371302201
49	1	0.2059253513	11.864873	2.96960552	22.5	0.172658945	0.7813962353	21115.57488	79.99604977	102.9656553	3000	2.018472376
49	1	0.1598651061	13.34823445	0.05755984184	22.5	0.107157567	0.7497045009	18669.02996	71.30098331	91.35854315	3000	2.100327223
49	1	0.5078876893	6.289112423	0.00359995951	17.5	0.1234706357	0.7491784996	40634.00073	76.35811278	96.36171274	3000	4.040503668
49	1	0.491439453	6.603470667	0.3360014397	17.5	0.1142153341	0.7531236239	38656.77449	72.02921835	92.36521979	3000	4.271218533
49	1	1.504922126	2.565892531	0.1573019486	2.5	0.1200269886	0.7510279693	100901.6136	74.56863557	94.72593751	3000	10.03394323
49	1	1.504922126	2.565892531	0.1573019486	2.5	0.1200269886	0.7510279693	100901.6136	74.56863557	94.72593751	3000	10.46940342
49	1	0.1333322579	16.13982599	0.2783493594	22.5	0.04888251818	0.7518030359	15284.31327	56.95372422	77.23207358	3000	2
49	1	0.1333322579	16.13982599	0.2783493594	22.5	0.04888251818	0.7518030359	15284.31327	56.95372422	77.23207358	3000	2.392918397
49	1	1.276693883	3.007593446	0.6088445422	7.5	0.1433159109	0.756576396	85950.83429	80	100.6088445	3000	8.845305581
49	1	0.5866261872	5.968354904	1.93455908	17.5	0.1605871287	0.7711738154	42866.16408	80	101.9345591	3000	4.302903856
49	1	0.7070696858	4.864571639	0.1899973496	15	0.1351588531	0.7515473075	52796.81431	79.24375493	99.43375228	3000	5.98139731
49	1	0.6998523486	4.869957838	0.004660389072	15	0.1324276372	0.7492627239	52737.42535	79.24375493	99.24841532	3000	5.98139731
49	1	0.4987165085	6.402966444	0.001238403487	17.5	0.1183853803	0.7491079874	39895.46602	74.80986205	94.81110046	3000	4.888005214
49	1	0.5513510015	6.011632726	0.7558233763	17.5	0.1452696023	0.7582863381	42551.09089	79.97473338	100.7305568	3000	4.078961191
49	1	1.203574143	3.237175335	0.9293664588	7.5	0.1277217957	0.7601004001	79791.33518	73.36400128	94.29336774	3000	8.312380118
49	1	1.203574143	3.237175335	0.9293664588	7.5	0.1277217957	0.7601004001	79791.33518	73.36400128	94.29336774	3000	8.49143256
49	1	0.8240234854	4.389505832	0.3996142462	12.5	0.1159347552	0.7538929378	58608.29319	72.23707439	92.63668863	3000	6.727582689
49	1	0.8240234854	4.389505832	0.3996142462	12.5	0.1159347552	0.7538929378	58608.29319	72.23707439	92.63668863	3000	6.553349762
49	1	0.3385917929	8.385483231	0.00359995951	20	0.1234706357	0.7491784996	30250.50055	76.35811278	96.36171274	3000	3.991287339
49	1	0.5313768235	6.034241055	0.07401422462	17.5	0.1356944194	0.7501401114	42388.29386	80	100.0740142	3000	4.596673885
49	1	1.054671983	3.474809319	0.07677563788	10	0.1336691176	0.7501580471	74273.04578	79.30164699	99.37842263	3000	7.444725755
49	1	1.054671983	3.474809319	0.07677563788	10	0.1336691176	0.7501580471	74273.04578	79.30164699	99.37842263	3000	7.324137751
49	1	0.532839589	6.032466329	0.1237190137	17.5	0.1364199981	0.7507527276	42401.02909	80	100.123719	3000	4.865770169
49	1	0.1465665888	14.76514983	0.3682507804	22.5	0.08058691275	0.7531928665	16791.11746	63.24277087	83.61102165	3000	2.098625891
49	1	0.1465665888	14.76514983	0.3682507804	22.5	0.08058691275	0.7531928665	16791.11746	63.24277087	83.61102165	3000	2.149587162
49	1	0.1594472126	13.40000365	0.08378056817	22.5	0.1063900594	0.750018023	18593.42753	70.96936993	91.0531505	3000	2.104138148
49	1	1.31611214	2.997499336	1.178365436	7.5	0.1510037356	0.7630718821	86243.30537	80	101.1783654	3000	8.845841149
49	1	1.251920489	3.013993726	0.2492591653	7.5	0.138236566	0.7522865979	85766.40468	80	100.2492592	3000	8.873516348
49	1	0.3290287092	8.809461933	0.4354066498	20	0.1154334238	0.7543107773	28751.30016	71.92981314	92.36521979	3000	3.846395439
49	1	1.313780263	2.99809344	1.144763371	7.5	0.150561783	0.7626983828	86226.03699	80	101.1447634	3000	8.873516348
49	1	0.2371875929	11.69435654	6.111750771	22.5	0.2026233748	0.8074416976	21436.58595	79.63348816	105.7452389	3000	2.426509008
49	1	0.2371875929	11.69435654	6.111750771	22.5	0.2026233748	0.8074416976	21436.58595	79.63348816	105.7452389	3000	2.432695186
49	1	0.173998101	12.27525531	0.06019439627	22.5	0.1309436922	0.7499335064	20379.55741	78.47805939	98.53825379	3000	2.005116343
49	1	0.173998101	12.27525531	0.06019439627	22.5	0.1309436922	0.7499335064	20379.55741	78.47805939	98.53825379	3000	2
49	1	0.3581422864	8.036226295	0.2721951801	20	0.1385659923	0.7525647764	31604.31115	80	100.2721952	3000	3.353881246
49	1	0.1671157865	12.80623411	0.1082316811	22.5	0.1198631703	0.750430429	19497.25323	74.75011533	94.85834701	3000	2.053531954
49	1	0.4425947583	7.495552503	0.826564981	17.5	0.08267617895	0.7585029173	33948.93207	61.87056985	82.69713483	3000	4.689168384
49	1	0.4653368736	6.872991113	0.04721444129	17.5	0.09818454579	0.7494995239	37105.57803	68.92893186	88.97614631	3000	4.400083337
49	1	0.4653368736	6.872991113	0.04721444129	17.5	0.09818454579	0.7494995239	37105.57803	68.92893186	88.97614631	3000	4.400083337
49	1	0.4425947583	7.495552503	0.826564981	17.5	0.08267617895	0.7585029173	33948.93207	61.87056985	82.69713483	3000	4.689168384
49	1	0.1671157865	12.80623411	0.1082316811	22.5	0.1198631703	0.750430429	19497.25323	74.75011533	94.85834701	3000	2.053531954
49	1	0.3483695389	8.16896531	0.0456088555	20	0.1312320315	0.749756931	31076.14264	78.64477456	98.69038342	3000	3.984074813
49	1	0.3483695389	8.16896531	0.0456088555	20	0.1312320315	0.749756931	31076.14264	78.64477456	98.69038342	3000	3.984074813
49	1	0.2804577257	10.5847911	0.9860617519	20	0.06615085036	0.7601058905	23778.04963	57.69064174	78.67670349	3000	3.604585401
