#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
0	0	28.57306434	0.01673588309	11938.00213	14764.17672	-0.06726503552	2118019.434	2.171251337	4.092100097	3.965161228	2.103986301
0	0	17.94659597	0.005615697105	11954.3848	20367.90859	-0.08645327478	308612.3537	1.023991504	8.847003775	7.470685911	0.9375382291
0	0	63.87991239	0.002736639021	13041.81154	26061.82572	-0.1116962366	11543170.44	3.369265502	3.706855126	6.267884331	3.257569265
0	0	99.98232696	0.02836335181	12403.18675	12054.1418	-0.1763877583	8317428.346	3.874378586	5.454164461	2.755816128	3.697990828
0	0	10.46819973	0.003650937424	7018.654528	24290.66047	-0.2674522916	2448630.765	2.170258621	0.2984222228	6.811222055	1.902806329
0	0	37.62521114	0.001982465589	12897.91298	25784.21883	-0.3015066042	1192816.659	1.695050192	7.623573009	9.262238498	1.393543588
0	0	258.4788063	0.007742117727	13047.1911	22911.27282	-0.4250277818	20471663.91	4.895549164	9.017119288	3.987971527	4.470521382
0	0	156.8779386	0.001539872878	13293.56384	27528.52311	-0.4466011962	26399297.32	4.61955423	5.493967611	6.990612714	4.172953033
0	0	125.1783745	0.0232469652	12680.93846	14595.01	-0.4815877025	10393921.52	4.408866116	5.338330531	2.886281679	3.927278413
0	0	11.6983645	0.003049417851	8319.359844	24952.26317	-0.4871681535	2629533.589	2.407990438	0.3352283162	7.209801757	1.920822285
0	0	65.14998473	0.001666532559	13077.91053	26445.12408	-0.5213780164	1960742.502	2.163848926	9.289801347	9.290823325	1.642470909
0	0	20.92577166	0.003047621341	12384.41454	24959.45067	-0.5577238735	2652473.169	2.484502526	1.546303362	7.203779659	1.926778652
0	0	67.80463208	0.004282453306	13028.0295	24533.25184	-0.6348139978	8045428.328	3.617046449	3.713695895	5.560066536	2.982232451
0	0	211.6487338	0.001167617321	13338.09998	27903.29968	-0.6503546956	23940980.67	4.579837496	7.746448986	7.821308043	3.929482801
0	0	9.867696288	0.008633774266	12370.05334	12448.3483	-0.8279782767	15131.36625	1.194239401	4.437238684	8.854435121	0.3662611243
0	0	255.0435845	0.02537103485	12705.72021	13570.76888	-0.9202337863	9634969.333	4.776509416	9.628606064	2.820477339	3.85627563
0	0	65.75525651	0.003634420394	13082.89909	24895.15611	-1.110708836	6010861.265	3.748657533	3.367150334	6.117737843	2.637948697
0	0	34.24881778	0.002039160733	12821.06888	26244.72532	-1.20733832	3641598.484	3.29337151	1.797056241	8.021097711	2.08603319
0	0	42.46008567	0.001163307324	12964.26484	27410.36783	-1.353973885	4040279.774	3.424201531	2.079257142	9.695878751	2.070227646
0	0	25.81964508	0.02642548969	12374.43453	5467.029409	-1.484859992	454121.0409	2.741292297	2.620849058	4.043622942	1.256432305
0	0	67.45588164	0.00136861774	13218.17995	26936.75938	-1.51052149	2368427.946	3.241789942	4.51538166	9.748605694	1.731268452
0	0	56.62852075	0.004916667292	13067.70615	20634.62668	-1.652274417	190629.2083	2.434099826	7.621026479	8.296555652	0.7818254096
0	0	58.72617223	0.001006141329	13029.83422	27814.87178	-2.166509988	7684296.757	4.744199599	1.624712213	9.459354354	2.577689611
0	0	142.673927	0.003389946159	13267.04067	25033.18945	-2.178672813	5235657.415	4.670375591	5.307989697	6.381581975	2.491702778
0	0	97.19075138	0.003262256969	13253.72219	23068.53996	-2.260163025	264938.9785	3.109158911	8.311299878	9.254439352	0.8489958854
0	0	109.0408127	0.003530439632	13245.00519	24477.36371	-2.3509904	2701641.593	4.31689154	4.710932711	6.813358014	1.96590114
0	0	108.4403841	0.01247668798	13007.7548	12725.37787	-2.352380075	161329.8057	3.154642369	9.368998317	6.030492747	0.8022622946
0	0	135.9147038	0.003605548882	13263.36259	23302.98895	-2.473727082	608606.5771	3.623582274	8.670578838	8.090086874	1.149855192
0	0	120.2715584	0.002032706922	13302.00258	26439.57561	-2.560761318	5571169.529	4.992896175	3.790591085	7.629051712	2.432134857
0	0	96.15116811	0.002607690503	13294.32517	24677.12378	-2.943023562	735284.18	4.140912102	4.573525508	8.89065749	1.19788854
0	0	122.9404405	0.01007986479	13237.88947	11133.48998	-2.985722532	20396.08045	3.387678169	9.406055713	8.15230504	0.4019556363
