#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
0	0	118.309629	0.000733359146	13293.7738	28495.72946	-0.05578312265	31993185.75	4.253363295	4.270411715	8.934140827	4.197580173
0	0	110.4351636	0.00553536532	13015.48746	24077.41902	-0.08864971299	15762152.99	4.006997448	5.271662267	4.660239932	3.918347735
0	0	21.55300278	0.006265888144	12264.38468	20899.97072	-0.1501302174	886344.1027	1.534271202	5.181109658	6.32562889	1.384140985
0	0	55.76168684	0.001810069483	12968.39725	27222.61763	-0.1829348043	23543484.49	4.245748339	1.765925523	6.683192733	4.062813535
0	0	27.99917838	0.001888023436	12797.35107	26195.10224	-0.2125457698	2166772.889	1.931756884	3.678504278	8.777668349	1.719211114
0	0	23.82296365	0.003529098161	11296.72732	25646.36657	-0.2927383583	19024752.5	4.302470129	0.4333746246	5.373183569	4.00973177
0	0	41.43201764	0.01936633226	12245.46194	13855.49991	-0.3857785472	2796032.688	2.753684086	4.054543342	3.630954282	2.367905539
0	0	32.37683566	0.003943083932	12768.20077	24017.54781	-0.4023127503	2493585.146	2.331514982	3.594485823	6.608254682	1.929202232
0	0	47.35644374	0.003938442752	12858.14398	25224.02922	-0.7740702015	15748358.09	4.556819084	1.418377513	5.281784549	3.782748883
0	0	8.881194195	0.01109721038	12407.78673	6256.936254	-0.9192468366	495.0346966	1.163680369	4.576027222	9.318939595	0.2444335328
0	0	59.69722039	0.00676438324	12969.52451	23056.10175	-0.9263877207	12103146.8	4.557082876	2.055575606	4.471144453	3.630695155
0	0	44.94723017	0.001303865226	12867.92281	27518.32135	-0.9983967667	10606024.29	3.953496859	1.54222639	8.290035657	2.955100092
0	0	145.9488002	0.002036127285	13281.7382	26910.66038	-1.034003488	18141511.56	4.769568552	4.913711384	6.608521213	3.735565064
0	0	10.12069344	0.01778379831	12043.81139	5498.291758	-1.052211472	54163.65469	1.623431436	2.539297078	6.000886289	0.571219964
0	0	92.7885937	0.005687415768	12929.54633	22135.54081	-1.095892999	1779184.234	2.86260918	8.952038836	6.022786153	1.766716181
0	0	188.3133534	0.004694899347	13207.43657	24546.03752	-1.341207269	13203719.26	4.950811232	6.296105481	5.059754179	3.609603963
0	0	108.7810718	0.00259627405	13240.59262	26103.83816	-1.594691409	9576134.544	4.622535578	3.886860275	6.536270453	3.027844168
0	0	63.82729848	0.001623200789	13130.70623	26982.4251	-1.637751597	6681652.718	4.18524891	2.454623228	8.097097549	2.547497313
0	0	108.2648571	0.001724775293	13271.80973	26069.23302	-1.700819307	1013586.432	3.002116731	9.412547795	9.92632142	1.301297425
0	0	32.25538189	0.005997372335	12941.30892	19814.4811	-1.827847661	274286.9361	2.732154818	3.238734431	7.39717179	0.9043071566
